0.43545678,0.52896225,0.4849437,0.4941718,0.4838188,0.5441883,0.4891619,0.47284663,0.47172076,0.5294385,0.45878828,0.5586929,0.52360183,0.5406972,0.4935648,0.5096827,0.5552961,0.46753666,0.500956,0.5288744,0.5069348,0.41687325,0.53297824,0.54499555,0.53825986,0.5295928,0.5340211,0.4957432,0.49216142,0.5371999,0.5462479,0.506987,0.5509553,0.5411618,0.5619894,0.4243453,0.45989296,0.5204922,0.4814063,0.4648912,0.4697267,0.4892348,0.48209968,0.5234393,0.47208908,0.57164025,0.5282134,0.53960145,0.0
0.4561971,0.54271793,0.47137633,0.47794518,0.49277264,0.4963932,0.48343894,0.51690763,0.46447498,0.49956247,0.4770721,0.5196758,0.527465,0.4931908,0.4930864,0.52828443,0.55430746,0.47697353,0.47776017,0.5587248,0.4954995,0.43854272,0.5443854,0.5629972,0.5047264,0.54071623,0.5533462,0.49180925,0.50583965,0.4819908,0.55737764,0.49420553,0.57810414,0.5154013,0.54769737,0.44264182,0.4806425,0.49238735,0.4535314,0.4493897,0.50609106,0.47459522,0.4991092,0.54846877,0.45780805,0.5548742,0.53394973,0.5532636,0.5
0.44550276,0.5259618,0.49152744,0.45983848,0.48759666,0.5283702,0.49708328,0.47839278,0.44688818,0.5180974,0.4747595,0.5411646,0.52645934,0.516756,0.49557817,0.517992,0.5550088,0.46161333,0.47862354,0.55366665,0.48425063,0.45631576,0.52264374,0.56391937,0.5151721,0.54050076,0.5495049,0.5034073,0.49982673,0.50012845,0.55072224,0.51329505,0.57439923,0.5080261,0.5311635,0.4173948,0.46894172,0.48026606,0.42285836,0.45290545,0.49506438,0.48595914,0.49023718,0.54866785,0.46821135,0.5511278,0.5321276,0.55134153,0.25
0.4589703,0.52108496,0.46918705,0.4881446,0.49589497,0.51404965,0.5016679,0.5147977,0.4815514,0.5078552,0.49982873,0.50779057,0.5128418,0.5081225,0.47974446,0.50706834,0.5535818,0.472385,0.4926278,0.5382471,0.4957915,0.43367103,0.5292032,0.540764,0.517152,0.5252494,0.52940506,0.50555956,0.51757765,0.5054286,0.5391449,0.5096517,0.5704771,0.52025163,0.5422426,0.4469748,0.47155285,0.5341942,0.49082318,0.46285293,0.47233966,0.4811631,0.48494408,0.5404591,0.47512305,0.5360783,0.5266525,0.5286696,0.0
0.44492486,0.5201615,0.4765624,0.46556613,0.5077343,0.50454795,0.49408227,0.5312547,0.48988247,0.50552416,0.5028681,0.5164816,0.514806,0.5065383,0.48019928,0.51082516,0.53337467,0.46214917,0.49843332,0.49434718,0.48615262,0.4617778,0.50018924,0.5287484,0.49904782,0.5175992,0.5266142,0.5239143,0.49942383,0.526184,0.5099497,0.5055037,0.5154473,0.5098555,0.5542779,0.43308392,0.49395648,0.4737679,0.47002178,0.4821266,0.5035112,0.49922392,0.5081563,0.5080096,0.47727656,0.53417116,0.51393783,0.5491944,0.25
0.4782736,0.49372882,0.48079613,0.47968507,0.49573556,0.529125,0.5028375,0.506036,0.474901,0.5043414,0.5145784,0.5201052,0.48695633,0.51168126,0.50868726,0.49283746,0.53257644,0.44727123,0.52107465,0.5050572,0.51532906,0.46357304,0.49639913,0.5120562,0.50563616,0.5008329,0.5130326,0.51401067,0.5118004,0.5312501,0.49516374,0.51083374,0.52669495,0.5120125,0.5301168,0.46570882,0.49798054,0.490238,0.48152414,0.47729373,0.48668963,0.50429994,0.5066393,0.5140043,0.48684084,0.543663,0.4984543,0.53503335,0.0
0.4811941,0.51215065,0.46942368,0.46687123,0.4792629,0.50761086,0.4940674,0.50181806,0.45713857,0.5224104,0.47732842,0.4996113,0.53421265,0.5117186,0.5148274,0.5255096,0.54065436,0.5014398,0.5103705,0.5007682,0.48771906,0.43495765,0.54093355,0.5186688,0.49867114,0.5286663,0.5163191,0.5149597,0.49469313,0.51754594,0.52527213,0.5055428,0.5607531,0.5252055,0.5286948,0.45533666,0.51124144,0.50833607,0.4806355,0.4724417,0.4742766,0.51626444,0.51490116,0.5055138,0.47425145,0.541958,0.4944609,0.55454284,0.25
0.4721069,0.4967455,0.4911238,0.47464943,0.49920142,0.528413,0.5053789,0.50778157,0.4734351,0.5119784,0.510925,0.5218371,0.49848536,0.5151457,0.5165945,0.5069843,0.528113,0.4559327,0.5161976,0.51021713,0.5084718,0.46846378,0.49747583,0.5034328,0.5072353,0.50308394,0.51691145,0.5233473,0.5168914,0.526169,0.4956713,0.5052814,0.52707654,0.5161875,0.53458714,0.45408556,0.49560764,0.48127204,0.4776631,0.4772095,0.47457153,0.5046058,0.50821495,0.5052311,0.4809781,0.54548806,0.49939898,0.5432039,0.0
0.4695697,0.532287,0.45901275,0.5084005,0.47563684,0.5161156,0.4708307,0.5096579,0.4367293,0.5045259,0.47930697,0.5214995,0.5355126,0.49362484,0.48998654,0.5219853,0.56614625,0.49151242,0.48806986,0.55540526,0.50721335,0.4379082,0.5461256,0.5523767,0.50936174,0.5422412,0.5121971,0.4949532,0.4990134,0.5060506,0.54860723,0.48700616,0.5901406,0.53293353,0.5590513,0.44542795,0.49368843,0.49144322,0.4771228,0.45922405,0.51072353,0.49057215,0.50946146,0.53246135,0.44879633,0.5464765,0.5637618,0.529563,0.25
0.43744615,0.5278803,0.45127463,0.5053288,0.46538448,0.54113084,0.49197423,0.5192716,0.43244153,0.49060303,0.52505344,0.5307591,0.507846,0.52783465,0.4484991,0.5207669,0.5729917,0.48759496,0.48145688,0.5690318,0.48490113,0.43161815,0.54246753,0.5598642,0.5529196,0.5437534,0.52785826,0.4865241,0.5174438,0.5080095,0.5669301,0.50757563,0.58183736,0.5259385,0.5520013,0.44939035,0.5044515,0.5120829,0.5036943,0.4448128,0.4906448,0.49209082,0.4764011,0.5461086,0.4741966,0.5383744,0.5329408,0.5538209,0.75
0.45306695,0.5391569,0.48243782,0.46522397,0.47872266,0.51086795,0.48840234,0.48000395,0.45013535,0.5019131,0.47203448,0.51816154,0.53278494,0.5098545,0.49136573,0.50859356,0.55718184,0.46759155,0.47787085,0.5515444,0.48660895,0.46728772,0.5319073,0.5503784,0.49433964,0.53900135,0.56011754,0.51283866,0.4977661,0.4816335,0.5552698,0.5020292,0.5770258,0.5187623,0.5318799,0.42560703,0.47465643,0.47131115,0.43170565,0.4616755,0.5190262,0.4929319,0.5104679,0.5368305,0.46054178,0.54824793,0.55053854,0.5474717,0.5
0.47090906,0.5380242,0.46300507,0.48340222,0.48429108,0.49851865,0.48023024,0.5057383,0.4521114,0.5032924,0.47310087,0.5030706,0.5314355,0.4856817,0.5030518,0.5207685,0.5556504,0.48546132,0.48745707,0.54393697,0.49815455,0.44326454,0.53766763,0.5544442,0.50145596,0.53406286,0.5323658,0.49295834,0.5047262,0.49768963,0.55463856,0.4929371,0.5867862,0.520356,0.55553085,0.45223317,0.49493316,0.4794384,0.470702,0.46772605,0.5035592,0.4882833,0.5080632,0.53527564,0.45231944,0.5491973,0.5402964,0.5400401,0.5
0.44740254,0.51831675,0.49182191,0.47662657,0.50483906,0.52778983,0.47522676,0.51243657,0.46923572,0.5147497,0.46756348,0.5202705,0.5208792,0.5269701,0.5032297,0.5190492,0.55980587,0.46601075,0.50241035,0.52379584,0.4646806,0.44435668,0.49815187,0.5405139,0.519401,0.5133025,0.5223689,0.49810687,0.5068454,0.5288799,0.52548707,0.50681525,0.5453171,0.5255303,0.55627024,0.44950423,0.5077944,0.50578016,0.4819213,0.5005243,0.4605388,0.49018043,0.46145782,0.5175489,0.49357173,0.5567995,0.48751017,0.5439525,0.25
0.4361603,0.52518857,0.48369837,0.49719566,0.50759226,0.53103673,0.46888092,0.49784902,0.4495064,0.50981504,0.44294405,0.5411211,0.5350816,0.52337164,0.50394195,0.5179706,0.56372535,0.48312142,0.49542403,0.5247163,0.4879127,0.432167,0.51652735,0.5447756,0.5187648,0.52631056,0.515882,0.48231393,0.49453017,0.5094071,0.540155,0.5069028,0.5836499,0.53772336,0.5845827,0.41635358,0.50137824,0.5349827,0.49673522,0.47124484,0.46162945,0.48006886,0.486497,0.5207865,0.47203895,0.55061597,0.525325,0.5368302,1.0
0.47591317,0.52677655,0.46982712,0.46804968,0.47680604,0.50183266,0.5151333,0.50750166,0.46750915,0.51630384,0.4953209,0.50178856,0.5329206,0.50049776,0.5033627,0.5094668,0.5328442,0.4893353,0.5074454,0.51842797,0.48844382,0.4521235,0.52726626,0.5263302,0.49328628,0.5288122,0.5118881,0.5186559,0.48660204,0.5013501,0.52000374,0.51412475,0.5434094,0.52107984,0.52728176,0.44809252,0.47667247,0.4713544,0.4619252,0.46955314,0.47519138,0.52054566,0.5178907,0.5013153,0.46349916,0.54384184,0.4966209,0.5323827,0.5
0.43967494,0.53783226,0.48428228,0.47129762,0.4907492,0.52926135,0.4768389,0.4800801,0.47428063,0.506954,0.45997864,0.50688726,0.5411885,0.5088634,0.48832637,0.4990078,0.5482117,0.46063295,0.49802476,0.53719866,0.51011646,0.4666001,0.5202581,0.5367171,0.505443,0.5151808,0.5253174,0.49052948,0.4946287,0.51867956,0.5359866,0.51573175,0.56325626,0.5386268,0.541824,0.41532913,0.4630127,0.49869618,0.4539686,0.45356542,0.45877403,0.50188524,0.47683227,0.52080864,0.46566737,0.5627476,0.5180269,0.5254996,0.5
0.44734165,0.479678,0.50531816,0.46819472,0.48071152,0.5429842,0.5017173,0.4870818,0.48003343,0.5384998,0.5107251,0.5108892,0.5063646,0.5193052,0.5156905,0.517368,0.54323703,0.47260553,0.4833874,0.5257082,0.48839316,0.44330123,0.5087656,0.5257816,0.5199277,0.52450097,0.5404199,0.50589657,0.5046571,0.50876874,0.53439,0.50279826,0.55615866,0.5144266,0.5121825,0.44172695,0.47967908,0.49254245,0.4382179,0.46584785,0.53143567,0.50733536,0.5079175,0.50603056,0.48892614,0.5293415,0.49222478,0.5293191,0.75
0.46991193,0.49970922,0.4644144,0.4789673,0.4779565,0.5176077,0.5116571,0.51292044,0.47928882,0.52607906,0.5127216,0.4997402,0.51858985,0.50894463,0.5020972,0.52470034,0.52776545,0.48748767,0.50898576,0.52925575,0.49109274,0.43620282,0.5239233,0.5320085,0.49946648,0.5313606,0.5253863,0.5262946,0.5075296,0.49483967,0.5264678,0.51105124,0.5329248,0.5077381,0.53372514,0.45696673,0.48656476,0.4793998,0.4768414,0.46502128,0.4761212,0.5061828,0.50716865,0.517648,0.47239137,0.542542,0.49941328,0.54368913,0.25
0.47739393,0.49292967,0.4860552,0.4957861,0.4867942,0.5306689,0.49083745,0.51312906,0.46438956,0.52850074,0.4938316,0.5157684,0.5113425,0.51191854,0.5000269,0.5202544,0.53430563,0.44943509,0.48262444,0.54023933,0.50001246,0.47596487,0.5106237,0.5495083,0.49526677,0.5237772,0.5327305,0.51611394,0.50470513,0.49319562,0.5254303,0.4955888,0.54384667,0.53125125,0.5186569,0.44057667,0.47541937,0.50060695,0.45728192,0.48295283,0.50266486,0.49488825,0.49334484,0.51651555,0.48335826,0.5234778,0.5192308,0.52420574,0.0
0.44509348,0.5401862,0.46201143,0.49030888,0.4791423,0.51227266,0.47735915,0.5117806,0.4403712,0.5001202,0.47159082,0.53335613,0.5302788,0.49165753,0.478418,0.51895523,0.5605094,0.48647797,0.48495546,0.56329024,0.5078423,0.43473712,0.55783814,0.55813587,0.51838726,0.54760736,0.52806234,0.49245456,0.5024609,0.49662867,0.5558863,0.4936973,0.59127957,0.52710295,0.5615088,0.4301848,0.48961514,0.49305648,0.47550103,0.44370648,0.50899774,0.4838234,0.5168803,0.53778803,0.44627154,0.54989016,0.5654791,0.5381019,0.75
0.4463808,0.53369373,0.500522,0.46430755,0.48654225,0.51309943,0.49912733,0.47747985,0.4587143,0.5044986,0.47903037,0.5351923,0.53293616,0.51957375,0.49535242,0.50622106,0.5451178,0.45571247,0.47541213,0.54707944,0.48868725,0.4542187,0.53076255,0.5497305,0.4985839,0.53190017,0.5731759,0.52692467,0.49568585,0.5014961,0.5470979,0.5007499,0.57007533,0.5209235,0.5253638,0.4205672,0.4754423,0.47612655,0.43962082,0.4713435,0.5122873,0.48633623,0.51566845,0.5298962,0.4681702,0.55343556,0.5360565,0.5479452,0.25
0.477851,0.5021577,0.49659398,0.49460265,0.4908596,0.53703225,0.49932563,0.49927136,0.48222774,0.5135122,0.51096994,0.49037293,0.5138104,0.5039189,0.488375,0.50439674,0.529266,0.48143575,0.51175743,0.5148575,0.48754343,0.46638444,0.52538145,0.5313849,0.51055986,0.49966434,0.5158232,0.50819814,0.50720257,0.4974266,0.51352197,0.48799327,0.5372384,0.5355831,0.5233693,0.4332791,0.48238888,0.4873325,0.4613159,0.4710756,0.49632686,0.51333445,0.5021524,0.52216196,0.46968052,0.52913785,0.5346462,0.5371596,0.0
0.44639313,0.47749045,0.49211505,0.481595,0.4976157,0.5507838,0.4835224,0.48710603,0.4638702,0.5258394,0.50603616,0.5127921,0.48104057,0.51457137,0.52990013,0.50562996,0.5480203,0.45879456,0.4977426,0.517242,0.4880652,0.42877325,0.4926144,0.5050936,0.5223864,0.50961703,0.55008966,0.52841973,0.50270873,0.53342575,0.51186746,0.5093227,0.5568941,0.5020076,0.5239062,0.45159718,0.4908777,0.50653124,0.4964422,0.4535286,0.5120641,0.5030234,0.511133,0.555064,0.48481473,0.53833395,0.49540985,0.5502366,0.0
0.4458241,0.53078836,0.49865827,0.46861896,0.48853487,0.51106304,0.49318656,0.4757548,0.45818314,0.5019631,0.47158158,0.52902627,0.53406566,0.5127537,0.5027813,0.51164985,0.54494065,0.4562686,0.47630078,0.5510157,0.4896898,0.4507168,0.53857064,0.5517991,0.5004887,0.5332613,0.5676049,0.5257469,0.4946441,0.49819484,0.5513915,0.504698,0.58130723,0.5229611,0.5274101,0.41503817,0.4706527,0.4795854,0.43616349,0.46243086,0.5080398,0.48800415,0.5101633,0.5419924,0.46119878,0.5597091,0.546739,0.5425747,0.0
0.46703586,0.50066894,0.46443123,0.47864616,0.47995088,0.51966095,0.51644826,0.51056683,0.47315055,0.5252576,0.5128796,0.49995273,0.5180733,0.50867283,0.49891612,0.5228155,0.5287128,0.48674402,0.5110236,0.52837753,0.48978734,0.43170103,0.5217565,0.5326023,0.50023705,0.53547055,0.52271265,0.52765405,0.50732124,0.49580473,0.5240145,0.5134921,0.5316571,0.50900584,0.5334205,0.457413,0.49054942,0.47953755,0.47801217,0.46312836,0.47337833,0.50431234,0.5090974,0.51774126,0.47125083,0.5424559,0.49894267,0.543189,0.5
0.44837138,0.5303039,0.50388426,0.50868565,0.49867284,0.531804,0.4686897,0.4984357,0.47601554,0.49945712,0.47980705,0.53019303,0.5169958,0.5122029,0.51069415,0.4921748,0.54665923,0.45930994,0.50249344,0.5416076,0.48064104,0.45313558,0.5244057,0.5537424,0.5118656,0.53606397,0.50127685,0.4972728,0.51931226,0.51753104,0.54069406,0.5018911,0.58515525,0.52918774,0.58020675,0.42833805,0.48429817,0.53663075,0.47487092,0.47557944,0.5274507,0.47827706,0.49334964,0.5491317,0.45641124,0.52744555,0.56913716,0.5292688,0.75
0.46189573,0.5408479,0.4473114,0.47444496,0.50602114,0.5026023,0.48977107,0.52113557,0.46173018,0.51643115,0.47404996,0.515419,0.5155159,0.50086606,0.48339483,0.533927,0.55844873,0.4733176,0.47802117,0.5589413,0.48143518,0.4545668,0.5398947,0.57785606,0.5133461,0.5455435,0.5370514,0.48517957,0.5163041,0.49071488,0.5638115,0.50680923,0.58411014,0.50872296,0.5361164,0.4406272,0.47421953,0.49597886,0.44397247,0.4434501,0.49320298,0.47357726,0.50083035,0.5479722,0.45471737,0.5485041,0.52170753,0.5528433,0.75
0.4639105,0.51886857,0.49066353,0.48078212,0.50418246,0.52334905,0.48281413,0.4903657,0.47296673,0.51368296,0.48207173,0.5225887,0.5255358,0.5076416,0.49765155,0.50423706,0.52112424,0.45740607,0.4878458,0.5319387,0.4977064,0.47675592,0.51437765,0.55758476,0.4974904,0.5195655,0.5369204,0.5224115,0.5001542,0.5098315,0.53492177,0.5070146,0.56126773,0.5224544,0.5317779,0.42483675,0.4772412,0.5033987,0.4450006,0.47712687,0.48922262,0.49758926,0.48912033,0.5253179,0.4821329,0.547808,0.530221,0.5393204,0.25
0.44958386,0.52680695,0.49066272,0.45195982,0.4841483,0.52240497,0.48499703,0.47484133,0.449669,0.51339996,0.4722928,0.53203076,0.52189,0.51119107,0.5026557,0.5182958,0.5483627,0.46196565,0.49058047,0.5546463,0.47918135,0.4677998,0.51593,0.5628073,0.5138872,0.5275676,0.5404647,0.5051517,0.51216054,0.5111352,0.5594633,0.5091737,0.56904864,0.5135513,0.5316831,0.41905487,0.4741993,0.47371924,0.4236643,0.45227078,0.49308208,0.49412718,0.4877594,0.54714906,0.47641134,0.55158406,0.52748656,0.5533645,0.25
0.46048504,0.56980056,0.46008417,0.47310528,0.50209373,0.50053895,0.46931398,0.5213389,0.4579697,0.5023859,0.46086755,0.5143941,0.516158,0.48187506,0.5098774,0.54183936,0.5602584,0.47796437,0.48835975,0.5601993,0.4737541,0.43498552,0.5283076,0.5628172,0.5117834,0.54065555,0.5635188,0.50008875,0.5003455,0.47982487,0.55611634,0.50010973,0.5620476,0.524465,0.54544055,0.44176728,0.49268478,0.45767808,0.46504736,0.45352235,0.508555,0.49085093,0.5329456,0.51141363,0.449207,0.5629395,0.52850753,0.55009437,0.5
0.44791794,0.5321601,0.49125206,0.4673166,0.48442334,0.5147057,0.49211082,0.48680374,0.46090838,0.4892774,0.47135875,0.51660573,0.5221807,0.50690836,0.49613076,0.5110123,0.5423986,0.4644823,0.48668328,0.5391346,0.47732234,0.47600868,0.53731465,0.5421311,0.49819052,0.5321234,0.55664384,0.5224066,0.49107742,0.49678752,0.5388588,0.50136924,0.565374,0.5209466,0.5271534,0.4433302,0.46513897,0.47900188,0.4409261,0.45811126,0.50051314,0.48083284,0.49289376,0.5364888,0.4674451,0.544874,0.53413755,0.53295165,0.25
0.48123378,0.54080456,0.46284276,0.49153385,0.49561706,0.49845323,0.47816122,0.5088384,0.47044855,0.5121759,0.47425914,0.4951638,0.5257641,0.48457292,0.5030935,0.52283263,0.5449522,0.47108218,0.49241328,0.53788495,0.499551,0.46226138,0.5372286,0.5567322,0.49690503,0.52518225,0.52052915,0.49754092,0.50835335,0.50001353,0.5469635,0.5049861,0.5743805,0.5265765,0.5565309,0.44640034,0.49153504,0.4905845,0.4701691,0.46521923,0.4793734,0.48760223,0.4931708,0.5195951,0.4608221,0.5468383,0.5283115,0.5438677,0.0
0.471793,0.503568,0.48061502,0.48799315,0.49461642,0.5340173,0.4854031,0.48395386,0.47602278,0.5130945,0.4846816,0.51751465,0.5125296,0.51087344,0.49073768,0.50228304,0.5446327,0.46840906,0.48903367,0.5310042,0.48520973,0.47347364,0.5176574,0.5450897,0.50943416,0.51045334,0.54539436,0.51696104,0.5058837,0.513295,0.54278433,0.5013871,0.55860645,0.5303292,0.52647936,0.43489468,0.46957183,0.51967186,0.4615535,0.4763127,0.49503398,0.5066034,0.49718812,0.524034,0.48329884,0.53612494,0.53109175,0.53830516,0.25
0.43883133,0.5432757,0.4833601,0.46343243,0.4851632,0.51240176,0.48683843,0.48354676,0.4622047,0.49834284,0.46869192,0.52675945,0.5274661,0.5150211,0.48450056,0.51050794,0.55393,0.46125636,0.47046006,0.5593481,0.49215552,0.45984328,0.54473895,0.5486791,0.5004214,0.54146504,0.5585857,0.5083988,0.50021344,0.47946993,0.55600715,0.50356436,0.5721987,0.5181606,0.5329395,0.42554173,0.46878415,0.47740477,0.43103877,0.44777867,0.5114177,0.48770392,0.5058135,0.5443408,0.45672745,0.5550282,0.5483265,0.5500529,0.75
0.43720603,0.5424935,0.48125422,0.471848,0.49136224,0.5340081,0.45833683,0.49035248,0.460526,0.51763344,0.44321737,0.5335312,0.53395545,0.5141805,0.49886426,0.51208895,0.55959636,0.46933088,0.50420725,0.539045,0.50833124,0.4387477,0.530288,0.55346507,0.53608316,0.52271706,0.50822294,0.48036987,0.49202356,0.5454021,0.54765016,0.5085606,0.5570618,0.5385258,0.5623042,0.43095008,0.48093152,0.50744283,0.46790433,0.47271708,0.4440757,0.47892898,0.49238613,0.52690035,0.46066117,0.55023134,0.51258665,0.5272639,0.0
0.4483959,0.53398895,0.48348108,0.48345485,0.484157,0.5164649,0.48219407,0.4779943,0.45035475,0.51568455,0.45416138,0.5425328,0.5288315,0.52066183,0.4881904,0.5118132,0.5641937,0.46081346,0.47178274,0.5536133,0.49166632,0.44922084,0.5419025,0.5619475,0.51032156,0.5384137,0.55013865,0.5111589,0.48801842,0.49314672,0.5410035,0.5059046,0.5775109,0.53994143,0.5387432,0.42820355,0.47163463,0.4821961,0.45778957,0.46511182,0.5240175,0.47967482,0.53614914,0.5212037,0.46401194,0.5366073,0.5537013,0.53261596,0.25
0.47215056,0.5100547,0.4886656,0.51904416,0.50785226,0.53060097,0.49500594,0.50584704,0.4598289,0.51424444,0.49148458,0.5123885,0.50983745,0.517556,0.49469703,0.5198734,0.5283473,0.45689994,0.49680236,0.52786237,0.4898963,0.46167716,0.49475947,0.54258764,0.49937668,0.5070299,0.53923464,0.5176048,0.5105035,0.5069866,0.523642,0.49414396,0.556819,0.5181224,0.54446125,0.45384896,0.5091809,0.49098516,0.4848022,0.4797571,0.48828775,0.4922267,0.494911,0.5148946,0.4852125,0.53199995,0.5187803,0.5430743,0.25
0.4464611,0.5319673,0.48944035,0.5113664,0.50207734,0.53872436,0.47256795,0.51945895,0.45715046,0.51158535,0.48098233,0.5443617,0.51822466,0.51902443,0.4886572,0.50998205,0.5357193,0.46931,0.48883206,0.53097993,0.47775888,0.44668156,0.51350594,0.5442648,0.51394796,0.52935255,0.53177476,0.51624,0.49351275,0.49890533,0.53745705,0.5027631,0.55416584,0.52596444,0.57455355,0.41784856,0.51003176,0.48869994,0.4837382,0.46146944,0.4824345,0.4772604,0.4947613,0.5130946,0.4773968,0.5453632,0.53218275,0.54317695,0.0
