0.4708369,0.5409108,0.52618974,0.5147239,0.52716994,0.5238955,0.4855039,0.50063086,0.5203557,0.53148806,0.5114684,0.49515972,0.55026644,0.5337909,0.49131697,0.54240865,0.45853996,0.4970065,0.45568725,0.48596513,0.53204995,0.54862374,0.49489546,0.5257371,0.5544506,0.5466038,0.50829786,0.47447497,0.46973136,0.46463746,0.46282902,0.48512796,0.57974946,0.45562366,0.55524373,0.5160832,0.5367414,0.45777488,0.4926882,0.48500422,0.4557371,0.51619333,0.56841457,0.48642036,0.43710887,0.4917484,0.48749027,0.504681,0.0
0.46871004,0.5279445,0.51804626,0.5091252,0.50782675,0.49473038,0.49245346,0.5178383,0.52960247,0.5046452,0.53099453,0.48407868,0.5334735,0.5340689,0.48172173,0.54991525,0.43483803,0.5032797,0.47561508,0.50840527,0.52482235,0.5707522,0.50793463,0.5279495,0.52651286,0.56236583,0.511249,0.48802727,0.4804787,0.48071265,0.4586589,0.48209807,0.60899365,0.44350976,0.58884853,0.52408683,0.56336695,0.43966848,0.49965128,0.5123696,0.441083,0.525279,0.5749935,0.47353077,0.41889486,0.4776335,0.4910689,0.49695915,0.0
0.48952946,0.5199146,0.5299307,0.5322794,0.50106674,0.47680733,0.49473944,0.49594668,0.49811554,0.5026116,0.51778865,0.49339527,0.5134973,0.55028063,0.5204475,0.49749747,0.4925145,0.5192857,0.45241302,0.48744336,0.5067926,0.5122597,0.4815751,0.5296129,0.53262764,0.5423367,0.50788903,0.48176593,0.47795486,0.5036204,0.4597774,0.4786378,0.56531465,0.48188093,0.5464689,0.5007376,0.5037705,0.46003404,0.47972402,0.5185171,0.45769244,0.48655325,0.5393017,0.49094087,0.45190963,0.46000135,0.4800574,0.49240264,0.0
0.47742325,0.4985038,0.53253376,0.5374228,0.47701168,0.5064442,0.4911277,0.4858277,0.49691215,0.5527796,0.50872165,0.45519862,0.52510184,0.5390325,0.47865796,0.5202635,0.4589362,0.5062991,0.4359153,0.4978566,0.51686794,0.544023,0.47870567,0.55120873,0.54204416,0.53271055,0.52318656,0.46962598,0.47418734,0.4746042,0.4654989,0.49094138,0.5610933,0.5270726,0.5445234,0.46202916,0.56905234,0.46516454,0.45686603,0.54571307,0.5184827,0.4946418,0.52278876,0.48230004,0.47121546,0.5153289,0.475935,0.49043304,1.0
0.4797393,0.53813857,0.52654916,0.52424407,0.52363294,0.52670074,0.49280053,0.49683455,0.5099406,0.5210474,0.5062118,0.4947795,0.5505493,0.5259161,0.49151814,0.5348714,0.47274563,0.49563155,0.45881194,0.48207346,0.53045505,0.5422373,0.49963105,0.5221442,0.55112004,0.5365683,0.50198257,0.47753555,0.4658477,0.47455585,0.4723967,0.49340633,0.5755001,0.45720565,0.5484003,0.5255182,0.5347679,0.4647324,0.49274814,0.4898448,0.46006134,0.51341194,0.57297134,0.48044044,0.44431263,0.4881315,0.496158,0.504763,0.0
0.44282433,0.516319,0.5362298,0.51033276,0.46485645,0.49803954,0.48010013,0.47696432,0.5190943,0.53953564,0.5084482,0.45202857,0.5676031,0.54719305,0.47822276,0.539682,0.46813485,0.4944506,0.47747996,0.50413775,0.5222196,0.5658931,0.50991774,0.516165,0.5256495,0.51861084,0.48616493,0.48611298,0.4804571,0.46169484,0.5096684,0.47648177,0.5701655,0.46998224,0.5527683,0.466168,0.53853166,0.47271362,0.48149803,0.5458989,0.490709,0.5142484,0.53479576,0.48750326,0.46661863,0.49996695,0.49949968,0.48812884,0.0
0.45466745,0.52984905,0.5328373,0.5587886,0.49814034,0.509504,0.49368227,0.50354856,0.4917232,0.53497803,0.50159717,0.48483098,0.5606773,0.53263026,0.47099063,0.51352525,0.4632439,0.48775578,0.41693276,0.49004218,0.51888204,0.56272846,0.5283163,0.53225684,0.5423065,0.5445971,0.49239418,0.44694108,0.46233338,0.4535659,0.41909823,0.47281137,0.58816695,0.48288837,0.5714688,0.50527704,0.54172,0.46995193,0.48460165,0.49725077,0.49150696,0.4912111,0.5623437,0.48748377,0.45795995,0.50775075,0.49209952,0.5086284,0.5
0.49050075,0.5171384,0.5476202,0.52819765,0.5147891,0.48027182,0.49332035,0.4824004,0.49920925,0.49864712,0.50784713,0.4895436,0.55008185,0.545462,0.49100602,0.53425443,0.43648052,0.5218932,0.4467594,0.48662266,0.51785946,0.54001236,0.49644315,0.5520343,0.537109,0.54403543,0.5326735,0.4630562,0.4717419,0.4852008,0.4208829,0.45067433,0.5502918,0.4897201,0.5350867,0.47506243,0.5297157,0.46244758,0.48235044,0.515707,0.4795392,0.48557022,0.51282865,0.5331823,0.47836345,0.49654448,0.47853297,0.5071715,0.75
0.46609393,0.49047193,0.53012586,0.51339763,0.48339945,0.49216956,0.48984393,0.4751945,0.49249387,0.54582703,0.52620316,0.45419872,0.5271144,0.5502827,0.4937199,0.5440894,0.48139063,0.5194756,0.4393668,0.4935698,0.53827345,0.5339724,0.47766063,0.5391426,0.55598783,0.5291246,0.51326567,0.4658895,0.48724824,0.48182365,0.47494665,0.48960206,0.55139446,0.5041911,0.53844136,0.47793004,0.571027,0.47307748,0.47082177,0.5419049,0.5110704,0.48995176,0.5333616,0.47340897,0.4626086,0.5045076,0.48404613,0.49427882,0.5
0.4514041,0.51716715,0.52116436,0.5119075,0.5034552,0.49589506,0.47492132,0.48731068,0.48813525,0.54605436,0.533302,0.47047502,0.52901345,0.5309458,0.5046248,0.51149446,0.45369273,0.48674294,0.41877833,0.4947597,0.5193138,0.5216163,0.4817859,0.5636375,0.56236005,0.5078051,0.52486205,0.46790203,0.49492124,0.4934888,0.44513777,0.49859014,0.5733906,0.5026218,0.5558938,0.47151476,0.54002345,0.46926412,0.46477914,0.51380384,0.50115895,0.47612333,0.5152401,0.5092689,0.47059554,0.5317042,0.43274555,0.47175914,0.0
0.45702448,0.52542186,0.54654247,0.5096189,0.48098692,0.51929,0.4562763,0.46341223,0.5038401,0.5382533,0.52176446,0.47446048,0.5261294,0.5506199,0.4966178,0.50905603,0.4811325,0.51512235,0.47246584,0.49873045,0.48791507,0.55519193,0.48223093,0.5125007,0.55011654,0.5300427,0.5171149,0.4839577,0.5076709,0.47620088,0.516495,0.4910977,0.552411,0.47301725,0.5371463,0.48548862,0.5233538,0.46228963,0.4521654,0.50755006,0.48375997,0.48979148,0.5319618,0.4629427,0.48203444,0.4633167,0.436817,0.45645788,0.0
0.46548504,0.5269044,0.5319086,0.536837,0.5063418,0.52767175,0.48656788,0.4835365,0.52664113,0.53964186,0.5207286,0.48798996,0.5875815,0.51933396,0.46322402,0.57243985,0.45426577,0.49153665,0.46472824,0.5004222,0.54481167,0.5820418,0.52517563,0.5142175,0.5338572,0.5356018,0.4920522,0.4668558,0.46343508,0.45121378,0.4634611,0.47215846,0.59087205,0.44798404,0.5801772,0.52362436,0.5726614,0.46726012,0.4792504,0.5012085,0.47777697,0.52804506,0.6147173,0.47321665,0.4336682,0.5102421,0.5126822,0.49644879,0.0
0.45651087,0.5464821,0.5643905,0.5225001,0.4993148,0.5265859,0.46724266,0.47573388,0.49822164,0.53013813,0.5156661,0.46470025,0.56191546,0.54317486,0.48564583,0.5087616,0.4582254,0.49281096,0.483675,0.49288929,0.5001989,0.5547322,0.50241846,0.5151401,0.5225879,0.5297139,0.49535167,0.4947496,0.47217917,0.48105824,0.47590253,0.46659863,0.5599311,0.44675457,0.56204545,0.4708229,0.5309662,0.4701046,0.49227157,0.50944036,0.47718838,0.48886782,0.562875,0.44993448,0.48688993,0.4982721,0.47144714,0.49298558,0.0
0.4535488,0.50537086,0.53552854,0.49371126,0.5079316,0.49038228,0.48322585,0.47950852,0.503917,0.53550255,0.5345582,0.46313015,0.5513115,0.51854044,0.49713358,0.56577635,0.45709375,0.4756497,0.47528708,0.4982706,0.54297614,0.52659684,0.489468,0.5228462,0.5487124,0.5242977,0.5195633,0.49943203,0.48392504,0.490097,0.47465825,0.49889594,0.56305707,0.48672295,0.58332074,0.47528094,0.55632097,0.498648,0.47546878,0.51383764,0.49508354,0.49269053,0.5662672,0.4626674,0.46385399,0.535676,0.49804038,0.4780262,0.0
0.46291855,0.52525836,0.5580246,0.51191854,0.48735356,0.49669796,0.47866476,0.48973656,0.5066988,0.5106716,0.5228989,0.4843596,0.52673334,0.54115796,0.5024866,0.5109932,0.48822412,0.5070426,0.47299334,0.48724142,0.5277689,0.53827935,0.49761683,0.509831,0.53407633,0.5239489,0.4840721,0.4858336,0.48347747,0.47565383,0.5040899,0.490207,0.5517574,0.47449246,0.56353086,0.48334032,0.5044271,0.45848313,0.47635746,0.5338372,0.46240804,0.47927988,0.52664006,0.47505298,0.4605513,0.46914366,0.45877632,0.4747362,0.0
0.45966414,0.48753974,0.5522286,0.51635206,0.50851834,0.48515096,0.48920932,0.49037603,0.49515787,0.5014016,0.52923405,0.4694356,0.532645,0.515715,0.50224906,0.55887455,0.4712021,0.5047546,0.48243454,0.4982902,0.5239114,0.5346335,0.49104097,0.5109818,0.5463402,0.5465408,0.5238808,0.49424052,0.4752551,0.48849908,0.4823175,0.4751668,0.5586843,0.4805622,0.5396952,0.5100788,0.5449143,0.44474116,0.47326997,0.51554024,0.48391187,0.51074857,0.5444085,0.47844505,0.43989223,0.45048344,0.45781687,0.4962768,0.25
0.4574241,0.50813764,0.52639276,0.51137286,0.49965528,0.5033846,0.47161153,0.47967187,0.48488995,0.5371005,0.5304123,0.47518998,0.5304341,0.53931737,0.51180923,0.5202554,0.45429403,0.5056797,0.44412896,0.51837695,0.5080724,0.5175821,0.4855654,0.5367737,0.54740006,0.54588675,0.5410703,0.47011673,0.48942325,0.49108717,0.47035393,0.48226154,0.58910936,0.48074973,0.5541947,0.49435577,0.55026525,0.4665243,0.46760044,0.49491057,0.48731875,0.49082488,0.544605,0.4676559,0.49686313,0.5039116,0.47587714,0.4843133,0.0
0.490334,0.48440388,0.5354683,0.5340245,0.48134905,0.50769955,0.47880098,0.50198233,0.48148844,0.5361032,0.53291804,0.46375233,0.5174695,0.54225254,0.50171834,0.5075253,0.45000976,0.48901123,0.41506186,0.47721714,0.52893955,0.5357733,0.47733784,0.5585479,0.54684675,0.5338221,0.5278698,0.4749535,0.48452955,0.49215633,0.4657036,0.49079797,0.53543335,0.5062504,0.5428341,0.4703055,0.5542634,0.46134323,0.45103627,0.52896696,0.52803177,0.49012294,0.5192177,0.49677074,0.45926848,0.5038076,0.43744406,0.47436997,0.25
0.43075588,0.53079236,0.560829,0.4933614,0.49459776,0.50814617,0.46174267,0.4740675,0.5083463,0.5402669,0.5229489,0.4547201,0.5377454,0.555275,0.5008339,0.5378287,0.4516159,0.5167892,0.48037574,0.5102049,0.49627432,0.5467994,0.48939452,0.5113786,0.5504236,0.5344739,0.525288,0.485159,0.49794143,0.4957549,0.49236193,0.4755626,0.555153,0.46627817,0.5543575,0.47356072,0.54973316,0.47323966,0.4716731,0.5145521,0.4973564,0.5023831,0.55169874,0.42966032,0.50617284,0.49839896,0.47694877,0.47502923,0.25
0.4771703,0.4976022,0.5214286,0.5410659,0.4851468,0.5060338,0.4984829,0.48839706,0.4974815,0.537913,0.4943577,0.4563486,0.5160439,0.52464205,0.47686803,0.5210761,0.4771156,0.5029154,0.428215,0.4990651,0.5100986,0.54029053,0.4802608,0.5364052,0.5357639,0.52751124,0.5135525,0.4671039,0.47714236,0.4903738,0.4805872,0.5031242,0.56523883,0.5051059,0.5279999,0.46787015,0.5466893,0.46809456,0.470613,0.5450392,0.51787907,0.4927103,0.5124538,0.4781481,0.47752362,0.5041619,0.47800815,0.48715475,0.75
0.46701294,0.5294136,0.55198944,0.5115812,0.4995126,0.4984105,0.47823802,0.4918212,0.5045955,0.5055781,0.5187505,0.4877226,0.52566457,0.5447993,0.49860898,0.5134294,0.4905929,0.5070216,0.46901372,0.48444578,0.52639997,0.5366811,0.4979071,0.51523936,0.5384228,0.52447504,0.4860568,0.48074812,0.48217732,0.47737795,0.49798596,0.48212397,0.5561946,0.47408155,0.5700741,0.48160923,0.5025421,0.45350707,0.47212452,0.5319611,0.46254385,0.47712207,0.53088343,0.47218525,0.4605918,0.46980643,0.45420662,0.47412997,0.0
0.45338517,0.543125,0.5316723,0.504519,0.53397083,0.5127066,0.49354044,0.4970597,0.53450483,0.5357932,0.5193233,0.48757544,0.55159646,0.5403377,0.48851022,0.5460023,0.4591734,0.4916004,0.44571847,0.46759093,0.5253279,0.5430021,0.49978018,0.5306507,0.5636876,0.5397314,0.4977533,0.47220618,0.47427925,0.46607068,0.44398865,0.4807151,0.5720891,0.46054408,0.5696681,0.49370584,0.5469553,0.4546991,0.48749152,0.48697165,0.45287803,0.499862,0.5635666,0.4719078,0.44415882,0.4924597,0.47807705,0.5035049,0.0
0.4481975,0.50749487,0.51320004,0.48611352,0.5109497,0.49751696,0.4609834,0.48006126,0.49013048,0.5518193,0.5380563,0.47337753,0.5342997,0.5352642,0.5008544,0.52314985,0.4646764,0.47333995,0.44702846,0.5025394,0.5438708,0.52885944,0.48361206,0.5413798,0.5565124,0.5050778,0.5238405,0.48357403,0.50129265,0.48964846,0.47626874,0.50325084,0.579541,0.48456463,0.5633932,0.4662014,0.5565378,0.47362965,0.4761262,0.50642455,0.49817118,0.48099616,0.5385401,0.4801793,0.46100703,0.5277206,0.45938218,0.47174084,0.0
0.45904577,0.51454157,0.51399606,0.521855,0.5030527,0.49140888,0.48867178,0.48912126,0.53175354,0.5155145,0.5087932,0.47073087,0.57648045,0.51578796,0.46804935,0.5683719,0.4493578,0.4932941,0.47587177,0.5112024,0.53416264,0.56458604,0.50454235,0.5230375,0.5258981,0.5498944,0.49985677,0.47941497,0.4753528,0.47470352,0.46751016,0.47443503,0.56963915,0.4566797,0.5676378,0.49847302,0.5838521,0.45377004,0.48188338,0.53068316,0.47301248,0.537229,0.5825009,0.48956493,0.42460504,0.49916428,0.5075873,0.49068618,0.0
0.4804298,0.5407941,0.5310777,0.52853525,0.5269396,0.5258644,0.49745092,0.49372458,0.5108121,0.5212869,0.5053394,0.4927271,0.55012333,0.52726054,0.48860025,0.5363384,0.4744708,0.49639967,0.45431653,0.47296166,0.52321446,0.5340283,0.50196874,0.5208325,0.55439943,0.5357276,0.49279463,0.47494256,0.468139,0.47650686,0.47087774,0.4884925,0.5723771,0.4601169,0.5504476,0.5157655,0.53166616,0.46496555,0.49166325,0.49274588,0.4622067,0.50726736,0.57185745,0.4764176,0.445379,0.4909778,0.49403664,0.501332,0.0
0.4768822,0.54051083,0.5272895,0.5202859,0.5285299,0.52520764,0.4924269,0.49915513,0.515516,0.526247,0.5072454,0.4949875,0.5490316,0.5284661,0.48980948,0.5390892,0.46747425,0.49781725,0.45580426,0.48324776,0.5297209,0.5452243,0.49556163,0.52267975,0.5527222,0.54240733,0.5022767,0.47379917,0.4690191,0.4702241,0.46964803,0.48832104,0.57093203,0.4579531,0.54731,0.5223147,0.5358602,0.46591035,0.49626553,0.4860172,0.46086374,0.513648,0.5680476,0.48231632,0.44178236,0.48950782,0.4964756,0.50719976,0.0
0.46842498,0.51875186,0.5329977,0.53717214,0.50367856,0.5161805,0.4857375,0.48974395,0.4967302,0.54353267,0.5182672,0.4963686,0.5648886,0.52591175,0.46692014,0.5341718,0.48485413,0.48468545,0.4297375,0.5033779,0.5249025,0.5544047,0.5183937,0.5225474,0.5422063,0.5313526,0.49908575,0.4510791,0.4676664,0.45252568,0.45973095,0.4890747,0.5881796,0.46456978,0.5624127,0.5211324,0.52727807,0.47275385,0.49488822,0.49660587,0.4814587,0.497549,0.5695853,0.47160822,0.4572381,0.50057805,0.4861955,0.51499224,0.5
0.4525592,0.5145004,0.5591449,0.49685368,0.4886734,0.48202947,0.47585952,0.47518438,0.51444703,0.5142791,0.52874255,0.47630733,0.53242856,0.5582493,0.50824565,0.5361308,0.45043382,0.50299907,0.49174067,0.49652404,0.5105331,0.5595955,0.51080734,0.5179991,0.5278925,0.5342993,0.5068282,0.4933403,0.486074,0.47813058,0.4643423,0.48357457,0.5680624,0.46237007,0.5800099,0.467291,0.5154452,0.46642843,0.47415572,0.5158842,0.46450698,0.49212447,0.5444237,0.47445828,0.46299824,0.4878585,0.46098244,0.4604057,0.0
0.48875326,0.4883596,0.52713317,0.53493536,0.49464053,0.49233156,0.48485875,0.50455326,0.4999539,0.50268024,0.5255466,0.48590258,0.5054012,0.5311183,0.51480037,0.5077776,0.48745653,0.5135629,0.45777917,0.49203178,0.52547306,0.52268845,0.46791524,0.5292459,0.54645705,0.53707284,0.51540446,0.4686113,0.49209398,0.49244142,0.47918522,0.49083722,0.55165046,0.48340592,0.5254355,0.5047874,0.505369,0.46503446,0.4661646,0.5184247,0.490238,0.49947226,0.5164416,0.4914123,0.4643942,0.44909212,0.4553475,0.4786742,0.0
0.45038995,0.51157093,0.5274691,0.53280944,0.5010043,0.5105639,0.50541556,0.47850603,0.4957635,0.56466854,0.52021235,0.4812511,0.53555477,0.5471342,0.47732317,0.529303,0.46555123,0.50689316,0.42298174,0.5015021,0.5282381,0.5443414,0.48818165,0.5527778,0.55160743,0.5311734,0.4994391,0.4506846,0.4875618,0.48274553,0.43784845,0.47368604,0.59403515,0.4948549,0.54317,0.49375033,0.5376957,0.48484161,0.46528032,0.51393896,0.51089585,0.4877261,0.54491395,0.48023278,0.47759703,0.5200325,0.46612415,0.49512675,0.5
0.46129847,0.5198756,0.5528587,0.5145716,0.5053395,0.5146027,0.49340636,0.47156295,0.50185233,0.5211217,0.5255475,0.48015094,0.54960746,0.52308327,0.5102308,0.5544609,0.4629134,0.49536893,0.46660408,0.50835824,0.52237105,0.5234755,0.47844225,0.5161959,0.56552494,0.5392243,0.53170085,0.49744353,0.482898,0.4816782,0.50570965,0.4760739,0.5774885,0.4740251,0.5499703,0.5007285,0.55303013,0.469408,0.45838743,0.49597108,0.478842,0.5038622,0.55268896,0.46904472,0.4781437,0.48294657,0.470037,0.48843685,0.0
0.46038455,0.5473227,0.531733,0.51023054,0.527022,0.51695204,0.49190503,0.48833936,0.5341112,0.51547384,0.509523,0.4811605,0.57232857,0.5237609,0.4832223,0.5483662,0.44155467,0.49217215,0.45634472,0.5076897,0.5245197,0.54884195,0.49566746,0.51331186,0.5551019,0.5416038,0.52078533,0.48191527,0.46531698,0.4620634,0.45437694,0.47096735,0.599118,0.4519525,0.57334137,0.51135427,0.57203174,0.44984388,0.48512733,0.4957603,0.46403778,0.51526374,0.5897559,0.48224616,0.43637654,0.5050414,0.5077366,0.50170124,0.0
0.46427298,0.52275586,0.556229,0.5127072,0.489057,0.4963717,0.4789952,0.48958665,0.5051718,0.5105989,0.5210772,0.48603988,0.52717304,0.5430791,0.5002227,0.5117591,0.48850602,0.5073871,0.4738445,0.48918712,0.5297561,0.53888446,0.49616757,0.5107224,0.53403574,0.5261445,0.48579603,0.4872535,0.48516604,0.4734713,0.5051497,0.48886892,0.5557139,0.47426456,0.5666303,0.48473683,0.5031568,0.4549444,0.4719722,0.5330734,0.46080664,0.47736377,0.5297224,0.47349393,0.45797467,0.46718445,0.4530312,0.4739691,0.0
0.4607724,0.5345534,0.5269008,0.5245223,0.5064013,0.52080435,0.47543406,0.48638245,0.53063726,0.52772576,0.5145958,0.4910474,0.5878807,0.51296693,0.46962062,0.5752726,0.4574004,0.4858613,0.45958853,0.5037275,0.54650897,0.5819891,0.5168922,0.51694894,0.5370191,0.5340226,0.49203593,0.46935207,0.46489844,0.4503974,0.46222085,0.47174266,0.5870305,0.44755757,0.5826588,0.5130745,0.5703544,0.47080562,0.47815546,0.5025207,0.483145,0.5278139,0.60844094,0.47450972,0.44008297,0.51083887,0.5074764,0.49623927,0.25
0.49732906,0.4931349,0.54665774,0.5433217,0.4990957,0.5060994,0.5055541,0.4876361,0.4853107,0.5129608,0.51357603,0.47096914,0.5375217,0.5560241,0.50671446,0.50576234,0.4675238,0.526181,0.42993233,0.48681274,0.5198243,0.5153808,0.4598321,0.54752386,0.5336773,0.55578864,0.5228048,0.45103616,0.48050135,0.51331156,0.43061122,0.45799893,0.5683278,0.5105225,0.5244773,0.48335904,0.54485506,0.46558776,0.46479267,0.51808375,0.51575345,0.49959758,0.52491033,0.48363423,0.49467248,0.4798493,0.45896736,0.47503567,0.75
0.48193434,0.48835716,0.5345991,0.54247737,0.48801747,0.4929071,0.47819507,0.50804424,0.49425235,0.5052422,0.5311152,0.4831688,0.5059285,0.536493,0.52039635,0.5112831,0.48803586,0.5185496,0.4559396,0.49372563,0.52462244,0.52160877,0.46914974,0.52734226,0.54531246,0.5424575,0.51890814,0.46772274,0.49202272,0.4962657,0.4721782,0.48931366,0.55243033,0.48824564,0.53191346,0.50375175,0.5121749,0.4660224,0.46795312,0.514569,0.4922804,0.50217086,0.5244656,0.49057385,0.4681537,0.4494033,0.4642797,0.47958446,0.0
