0.5244193,0.48825946,0.48355553,0.45192367,0.52263045,0.52429205,0.48662552,0.49901086,0.48944145,0.5040837,0.456957,0.47850004,0.51593673,0.54602534,0.5381028,0.52262384,0.52805644,0.45900756,0.49549702,0.4530052,0.5296371,0.5270771,0.46028075,0.48125225,0.5000712,0.45201892,0.43727362,0.54745877,0.5317986,0.5276267,0.4795917,0.48907885,0.3095824,0.0,0.0,0.2293278,0.0,0.0,0.0,0.0,0.0,0.0,0.16872017,0.0,0.0,0.8162877,0.0,0.38582867,0.0
0.5232139,0.49465013,0.48015454,0.4662978,0.50419766,0.5217937,0.48688534,0.48955122,0.49353167,0.5008393,0.46940374,0.48590177,0.5034441,0.54166895,0.53714687,0.5122045,0.5208211,0.45851427,0.5294875,0.46406853,0.5177775,0.52594125,0.46095914,0.48297957,0.51511353,0.4456409,0.435527,0.5349034,0.5299809,0.53760135,0.47278577,0.5034656,0.3277352,0.0,0.0,0.25161508,0.0,0.0,0.0,0.0,0.0,0.0,0.13342118,0.0,0.0,0.8214846,0.0,0.42532906,0.0
0.5341347,0.46398044,0.46573514,0.4435566,0.5180279,0.52440596,0.5056141,0.4947056,0.50327355,0.47782198,0.45774826,0.5141041,0.5037951,0.53929687,0.550022,0.5121103,0.51875186,0.4543111,0.53327894,0.499119,0.5234222,0.5389821,0.45241016,0.50336784,0.5191681,0.46802217,0.4219721,0.5036128,0.53906286,0.5028989,0.48046887,0.46712077,0.286149,0.0,0.0,0.18418838,0.0,0.0,0.0,0.0,0.0,0.0,0.08083772,0.0,0.0,0.6154415,0.0,0.2777759,0.0
0.53784835,0.47355875,0.47081903,0.4205135,0.51178515,0.549174,0.5123409,0.48530126,0.51580036,0.46749812,0.4780838,0.5002574,0.51036435,0.54848576,0.5618828,0.47835815,0.5327718,0.47355646,0.47010356,0.50885767,0.52546185,0.51562154,0.4623175,0.48351115,0.51366776,0.47539735,0.39717045,0.49679622,0.51603,0.4950864,0.5013432,0.476997,0.37514699,0.0,0.0,0.30174112,0.0,0.0,0.0,0.0,0.0,0.0,0.20776325,0.0,0.0,0.87060463,0.0,0.5339503,0.0
0.5195839,0.49587566,0.48009712,0.46789682,0.50684685,0.5137236,0.50030756,0.4977592,0.5075891,0.48959565,0.46625277,0.48746765,0.498833,0.5452192,0.54674155,0.48235455,0.5230552,0.44172382,0.5042181,0.5001537,0.5145315,0.5174913,0.48604786,0.4819644,0.5133801,0.4634064,0.43867823,0.5407362,0.5265035,0.4956339,0.50050133,0.48788676,0.22073631,0.0,0.0,0.21170495,0.0,0.0,0.0,0.0,0.0,0.0,0.11992126,0.0,0.0,0.4750353,0.0,0.25649416,0.0
0.54798496,0.47626278,0.5105637,0.43069527,0.50804,0.51688164,0.49860817,0.49496287,0.57248545,0.45991766,0.4895017,0.53290004,0.4664647,0.5468333,0.529993,0.46748167,0.51786095,0.47070974,0.48064998,0.5186751,0.495292,0.49063143,0.5038401,0.46248633,0.5112334,0.5070931,0.4497985,0.5547632,0.49717,0.48335406,0.5161979,0.4734284,0.44017828,0.0,0.0,0.40519774,0.0,0.0,0.0,0.0,0.0,0.0,0.2320191,0.0,0.0,1.0574241,0.0,0.6733284,1.0
0.53486973,0.4693185,0.46536255,0.4488123,0.5253025,0.51906127,0.498436,0.4907511,0.49615866,0.4816142,0.4537921,0.5019797,0.4979237,0.5402552,0.54451776,0.51436657,0.51636946,0.45806727,0.5217411,0.49261442,0.52296144,0.53498906,0.45266077,0.49838853,0.52012724,0.4793343,0.4303049,0.49909797,0.53892297,0.49706754,0.48600495,0.46551463,0.27360353,0.0,0.0,0.16645789,0.0,0.0,0.0,0.0,0.0,0.0,0.04755813,0.0,0.0,0.60188526,0.0,0.2656681,0.0
0.5345363,0.4756697,0.4769734,0.448527,0.53593653,0.53001046,0.48901254,0.49867004,0.53081244,0.47823572,0.47939155,0.4991196,0.49913523,0.52083683,0.5362139,0.4815299,0.5247149,0.50442636,0.47024757,0.49591726,0.49948627,0.52559733,0.47436416,0.46958318,0.5143035,0.4994885,0.46289706,0.53492904,0.50229454,0.51203644,0.50951004,0.49358034,0.13513848,0.0,0.0,0.13632761,0.0,0.0,0.0,0.0,0.0,0.0,0.14587386,0.0,0.0,0.27622542,0.0,0.16079313,0.0
0.5506551,0.454116,0.50823444,0.4517424,0.530234,0.50891477,0.48380822,0.49162558,0.50222445,0.49547178,0.46736622,0.50019944,0.4870284,0.5616474,0.5247068,0.5188639,0.5278328,0.46672246,0.49359855,0.4614461,0.52129334,0.5433537,0.4584036,0.47582227,0.5274892,0.46351612,0.44699007,0.5570094,0.49562958,0.5271417,0.49574322,0.4898658,0.50396496,0.0,0.0,0.4544461,0.0,0.0,0.0,0.0,0.0,0.0,0.30874866,0.0,0.0,1.2232474,0.0,0.80861837,0.5
0.5269404,0.50978875,0.48870036,0.4390545,0.50837857,0.49785736,0.51702476,0.52536464,0.5804627,0.46726608,0.513314,0.50266045,0.5007672,0.5696201,0.5553611,0.447445,0.5106344,0.411651,0.49399382,0.50361156,0.53114015,0.49071264,0.49241108,0.45563513,0.48718762,0.51327497,0.42901653,0.54752856,0.5093477,0.49089164,0.5232273,0.45744127,0.62027466,0.0,0.0,0.57891476,0.0,0.0,0.0,0.0,0.0,0.0,0.3522568,0.0,0.0,1.3837599,0.0,0.8628694,0.75
0.5360303,0.4838772,0.49039233,0.4358757,0.5091799,0.516889,0.49091756,0.48487625,0.55877787,0.46954957,0.48982602,0.52091116,0.48585904,0.5395586,0.53034645,0.48614943,0.51588464,0.48508328,0.47356403,0.5053827,0.4876909,0.5005837,0.47985408,0.46139953,0.5154095,0.4801074,0.46122003,0.5635606,0.5027968,0.49645358,0.5063526,0.49567366,0.24361648,0.0,0.0,0.21936677,0.0,0.0,0.0,0.0,0.0,0.0,0.13830248,0.0,0.0,0.6516371,0.0,0.35692194,0.5
0.5444935,0.46099812,0.5192632,0.43684736,0.5069832,0.53135693,0.49682084,0.5051959,0.53889674,0.48193917,0.48998234,0.510808,0.4769896,0.53182435,0.5155738,0.48015937,0.5138305,0.47093633,0.5057194,0.4630537,0.5101105,0.52111566,0.48189682,0.48569694,0.54076266,0.48069715,0.4276607,0.53897434,0.49091908,0.5297263,0.47878534,0.4934263,0.62194073,0.0,0.0,0.53898364,0.0,0.0,0.0,0.0,0.0,0.0,0.25567147,0.0,0.0,1.4650831,0.0,0.8995841,0.0
0.5353501,0.47446004,0.48857504,0.48193008,0.4841032,0.5380224,0.49163646,0.5016484,0.51397663,0.44920462,0.50522643,0.49907494,0.48960838,0.50889593,0.5062488,0.4804046,0.5024866,0.4503774,0.5349685,0.45795506,0.5392654,0.5190234,0.45298225,0.47797313,0.5139809,0.4563876,0.44594577,0.54308414,0.50713867,0.5540753,0.4660535,0.5234808,0.2743373,0.0,0.0,0.25658473,0.0,0.0,0.0,0.0,0.0,0.0,0.09918212,0.0,0.0,0.60432166,0.0,0.2637308,0.0
0.56501925,0.44639373,0.4943628,0.44634846,0.54195154,0.5282065,0.4864488,0.49229366,0.48957664,0.45745525,0.46251535,0.5065652,0.4743166,0.5304382,0.52922606,0.5320832,0.5212615,0.48186764,0.48758194,0.48479834,0.5269635,0.53789526,0.47037673,0.48717988,0.51850075,0.48872834,0.4491073,0.5295281,0.50690764,0.51505935,0.49528024,0.47380528,0.20732386,0.0,0.0,0.14544259,0.0,0.0,0.0,0.0,0.0,0.0,0.10164216,0.0,0.0,0.45365587,0.0,0.23222864,0.0
0.5342439,0.46949622,0.4829664,0.44072154,0.5224442,0.5232068,0.49418816,0.4868772,0.499651,0.4904427,0.4622451,0.49642247,0.5077055,0.53445625,0.5298866,0.52048856,0.5275879,0.4753972,0.49792764,0.45049918,0.54315495,0.5356294,0.4452556,0.48523664,0.50924987,0.46827218,0.42943972,0.53990334,0.5165773,0.55006605,0.48450604,0.48518562,0.24244809,0.0,0.0,0.15366526,0.0,0.0,0.0,0.0,0.0,0.0,0.10606178,0.0,0.0,0.537642,0.0,0.20778012,0.0
0.5256225,0.48381832,0.500312,0.43944928,0.5136124,0.53906727,0.52002954,0.5133884,0.5294683,0.47969267,0.47560796,0.508243,0.49925232,0.51286757,0.5191564,0.49271405,0.5147003,0.49097916,0.47698852,0.4693392,0.50012404,0.5179022,0.4803643,0.49533716,0.52365905,0.49612403,0.4301489,0.51219845,0.5135515,0.5248493,0.46637794,0.47711,0.19849478,0.0,0.0,0.17075858,0.0,0.0,0.0,0.0,0.0,0.0,0.07299707,0.0,0.0,0.43369058,0.0,0.13052645,0.0
0.53162384,0.47737643,0.46532947,0.44755107,0.50211835,0.5091758,0.4948407,0.50181955,0.5038728,0.48175132,0.4679509,0.5078222,0.4988353,0.5315411,0.5550655,0.48552376,0.53047013,0.45684397,0.50788325,0.473101,0.5176874,0.51307476,0.47434726,0.48819706,0.5226114,0.46057385,0.4588073,0.54127795,0.50212526,0.51979667,0.5003174,0.5072802,0.17050245,0.0,0.0,0.14523943,0.0,0.0,0.0,0.0,0.0,0.0,0.08507923,0.0,0.0,0.30829558,0.0,0.12738617,0.0
0.5235535,0.49235955,0.48584127,0.4491952,0.49080604,0.5134253,0.50520724,0.52192545,0.5206515,0.4579436,0.48131025,0.51196975,0.495355,0.5366962,0.53717387,0.4795498,0.5274008,0.46427155,0.5017257,0.52346325,0.518825,0.51342726,0.46031994,0.49413735,0.52519566,0.478436,0.44232202,0.5298952,0.5181478,0.51280576,0.4950283,0.48210037,0.2022102,0.0,0.0,0.15564652,0.0,0.0,0.0,0.0,0.0,0.0,0.0780466,0.0,0.0,0.5303904,0.0,0.29273993,0.25
0.5308926,0.49579945,0.50747347,0.46219772,0.4931053,0.52243614,0.4807375,0.4858054,0.5093364,0.4757237,0.4789541,0.50607944,0.49903223,0.5388196,0.5166672,0.48455352,0.5241727,0.46806005,0.50105804,0.4523481,0.52705896,0.51646197,0.45157978,0.4831137,0.5104443,0.4576278,0.44474733,0.56804514,0.5214506,0.54654837,0.4639247,0.5114496,0.31060255,0.0,0.0,0.28867245,0.0,0.0,0.0,0.0,0.0,0.0,0.131015,0.0,0.0,0.80600566,0.0,0.38001803,0.0
0.54098135,0.48375863,0.50583243,0.43127915,0.49884927,0.53135294,0.51182073,0.4940037,0.56822294,0.48362303,0.50991595,0.5076878,0.47231293,0.5322901,0.5318851,0.4675097,0.49793422,0.46278772,0.49238786,0.48882475,0.51561034,0.48826343,0.51282287,0.47747773,0.5180242,0.51419425,0.4374863,0.5182418,0.4938881,0.49099275,0.50731033,0.46354437,0.5434053,0.0,0.0,0.4960146,0.0,0.0,0.0,0.0,0.0,0.0,0.268564,0.0,0.0,1.2362441,0.0,0.74904656,0.25
0.527367,0.4725172,0.49948993,0.46234882,0.48078984,0.5419651,0.49102694,0.501576,0.50322336,0.45761812,0.5096761,0.5166755,0.48533198,0.5165635,0.50598896,0.47058222,0.510946,0.4780328,0.5067627,0.44350764,0.5157253,0.52224857,0.44116902,0.48046705,0.50004184,0.45691776,0.4466428,0.56015664,0.5055324,0.5666839,0.4650323,0.5023015,0.27527162,0.0,0.0,0.25406396,0.0,0.0,0.0,0.0,0.0,0.0,0.14549007,0.0,0.0,0.6297821,0.0,0.26545414,0.25
0.5480469,0.48664555,0.5124782,0.44097358,0.49720192,0.51670647,0.4958492,0.50140667,0.5658604,0.44975075,0.4948784,0.5254457,0.46661064,0.53466564,0.53506017,0.4718855,0.5155226,0.4828351,0.47877926,0.53499746,0.4973797,0.50102025,0.5196783,0.46429026,0.5258968,0.5071615,0.4418242,0.54404134,0.48980692,0.49492285,0.5039801,0.47463682,0.38614583,0.0,0.0,0.37078196,0.0,0.0,0.0,0.0,0.0,0.0,0.20468974,0.0,0.0,0.89768517,0.0,0.5932501,0.75
0.52642524,0.48017657,0.4606442,0.44907832,0.49802175,0.5017895,0.49043226,0.50654036,0.5045002,0.479208,0.47388276,0.50576293,0.49662575,0.5294423,0.55746406,0.49119648,0.53047115,0.44976488,0.5153686,0.46168056,0.518904,0.5166811,0.4706965,0.49142605,0.5132835,0.4558642,0.4632988,0.5420605,0.5006095,0.52603376,0.49826324,0.5034806,0.205287,0.0,0.0,0.16670983,0.0,0.0,0.0,0.0,0.0,0.0,0.11045239,0.0,0.0,0.3520771,0.0,0.16147317,0.0
0.5260562,0.46358183,0.468591,0.4420209,0.51590014,0.5292262,0.49871767,0.5010133,0.5041509,0.4825056,0.46474463,0.5120389,0.51400375,0.5455903,0.54861295,0.515669,0.525662,0.43683445,0.55604637,0.49861977,0.52909976,0.54081786,0.45426786,0.5104373,0.5140202,0.45828784,0.418324,0.5162803,0.5570366,0.51270956,0.4794466,0.47939017,0.3190919,0.0,0.0,0.20289017,0.0,0.0,0.0,0.0,0.0,0.0,0.11484383,0.0,0.0,0.6249525,0.0,0.29710957,0.0
0.52040327,0.48061046,0.51635313,0.43260217,0.5099888,0.5193326,0.4811241,0.49444616,0.53757757,0.5031242,0.47907257,0.5054145,0.49677092,0.5168821,0.5157898,0.4935959,0.52470917,0.49433604,0.4861927,0.4563214,0.5040679,0.5146818,0.4599088,0.4984896,0.51878494,0.46809065,0.45208535,0.5395845,0.49778563,0.551915,0.4541719,0.5149512,0.3777348,0.0,0.0,0.30726483,0.0,0.0,0.0,0.0,0.0,0.0,0.15103437,0.0,0.0,0.9848497,0.0,0.51708704,0.0
0.54332465,0.45724997,0.4823976,0.43512392,0.54971015,0.5394531,0.5125281,0.48365423,0.5254797,0.45882478,0.4732048,0.49817935,0.4857482,0.52028257,0.53579915,0.4882269,0.5244346,0.49464977,0.4745491,0.49965727,0.51458037,0.5229278,0.47338918,0.47693193,0.5145679,0.50559753,0.4402207,0.51396364,0.5004166,0.4942561,0.5030021,0.47846788,0.17691919,0.0,0.0,0.15622024,0.0,0.0,0.0,0.0,0.0,0.0,0.15609385,0.0,0.0,0.48281348,0.0,0.31560105,0.0
0.52713495,0.47734398,0.46214646,0.45243877,0.5252796,0.52533185,0.49438056,0.49357975,0.49787295,0.483109,0.45959657,0.49983227,0.4994477,0.5401814,0.54317296,0.5097379,0.52059287,0.45998982,0.5292136,0.49401498,0.5241267,0.5359922,0.45628232,0.4999288,0.5165657,0.4773108,0.4319006,0.4965676,0.5461273,0.49695903,0.48611256,0.46711522,0.2923227,0.0,0.0,0.1704553,0.0,0.0,0.0,0.0,0.0,0.0,0.051360488,0.0,0.0,0.63297135,0.0,0.28384423,0.0
0.53090703,0.4671664,0.467952,0.4475194,0.5196662,0.5207733,0.5017884,0.4930853,0.49969012,0.4806085,0.45467553,0.5067832,0.5001787,0.5401051,0.5469674,0.5151478,0.517079,0.4564669,0.5274874,0.5000954,0.5235401,0.5370639,0.45262113,0.50081384,0.5197419,0.4754128,0.42577162,0.5021054,0.5400953,0.49736634,0.48304155,0.46350917,0.27677363,0.0,0.0,0.17024584,0.0,0.0,0.0,0.0,0.0,0.0,0.059736982,0.0,0.0,0.60060686,0.0,0.26562786,0.0
0.551142,0.4619676,0.5044637,0.45538956,0.5294997,0.5102117,0.46470103,0.49102086,0.49783137,0.4968943,0.46455377,0.48635137,0.49166065,0.54964864,0.52175653,0.5426388,0.5246708,0.48216614,0.48566714,0.47377554,0.51049036,0.5304285,0.46637708,0.47934425,0.51757157,0.46557176,0.45978555,0.55195415,0.4994268,0.5262456,0.47951818,0.50121707,0.31526163,0.0,0.0,0.24896592,0.0,0.0,0.0,0.0,0.0,0.0,0.20605437,0.0,0.0,0.78712803,0.0,0.46172872,0.5
0.5506733,0.50254965,0.46858433,0.4312579,0.5022782,0.5449563,0.51051015,0.5254324,0.5330434,0.45201343,0.5090316,0.49379084,0.5084157,0.54099095,0.5388988,0.4760244,0.50780714,0.46138796,0.48513493,0.49881026,0.50834423,0.51375973,0.4747629,0.48513722,0.50871223,0.47013855,0.46118513,0.5430156,0.49543303,0.53099054,0.5189259,0.49636075,0.44668067,0.0,0.0,0.4157218,0.0,0.0,0.0,0.0,0.0,0.0,0.24922875,0.0,0.0,0.92780316,0.0,0.4664722,0.0
0.5320996,0.5104011,0.4982862,0.4615125,0.47665012,0.5094766,0.48649478,0.49707377,0.52207655,0.4646063,0.4831069,0.49718538,0.48456776,0.5369578,0.53574455,0.48178175,0.51013005,0.45022509,0.51347816,0.516045,0.513148,0.5022346,0.48398995,0.47807536,0.5268714,0.4576259,0.4490601,0.5502985,0.5172366,0.49767813,0.497164,0.49572682,0.19855495,0.0,0.0,0.16687924,0.0,0.0,0.0,0.0,0.0,0.0,0.07019407,0.0,0.0,0.5151579,0.0,0.25073174,0.0
0.55314463,0.45508432,0.53403646,0.4385104,0.4992706,0.51935554,0.49097487,0.49612492,0.53010076,0.45110643,0.48320687,0.5384453,0.4708261,0.5384996,0.5159654,0.49228787,0.51416034,0.4623637,0.4944462,0.4664155,0.5039556,0.53423184,0.45941553,0.46207592,0.543759,0.46099877,0.44876426,0.5601327,0.48382044,0.5354753,0.483462,0.49764857,0.6410558,0.0,0.0,0.54121697,0.0,0.0,0.0,0.0,0.0,0.0,0.3119918,0.0,0.0,1.540735,0.0,0.9707281,0.5
0.5413228,0.48995724,0.4919835,0.46191627,0.49587074,0.545763,0.51041746,0.49762657,0.52395344,0.45794657,0.4931578,0.50372547,0.50273055,0.51160324,0.51342934,0.4836211,0.5099833,0.46837354,0.5268367,0.49369973,0.5080759,0.5315904,0.44674492,0.48629874,0.519002,0.465563,0.45083952,0.5199207,0.53892213,0.53363335,0.46609226,0.49449405,0.19420691,0.0,0.0,0.21847616,0.0,0.0,0.0,0.0,0.0,0.0,0.061934806,0.0,0.0,0.38659832,0.0,0.116462775,0.0
0.54128784,0.44975653,0.4814325,0.43500453,0.54343355,0.5446332,0.50842077,0.4897379,0.48817036,0.47937274,0.44177416,0.494172,0.5063472,0.54115003,0.5331332,0.5307439,0.53477955,0.46046388,0.4882118,0.48182315,0.5383632,0.5311379,0.46005845,0.50398916,0.50741756,0.4752278,0.4209689,0.49878952,0.5303994,0.49927333,0.48196167,0.44951808,0.24211858,0.0,0.0,0.13975285,0.0,0.0,0.0,0.0,0.0,0.0,0.080824934,0.0,0.0,0.59465325,0.0,0.23444746,0.0
0.53536713,0.4792533,0.4646981,0.45048252,0.5006079,0.5146408,0.49596003,0.50456595,0.5059565,0.476951,0.4659871,0.50572485,0.49927697,0.5300577,0.5557109,0.48060936,0.5299179,0.45357752,0.5088305,0.4756384,0.52002496,0.51383513,0.47678247,0.48947608,0.52653694,0.46134344,0.45606118,0.5410833,0.4998987,0.5194829,0.500002,0.5047948,0.17750204,0.0,0.0,0.15425052,0.0,0.0,0.0,0.0,0.0,0.0,0.09300237,0.0,0.0,0.3315461,0.0,0.14756247,0.0
0.5633797,0.44642586,0.5018022,0.4487029,0.5405216,0.5327483,0.4898444,0.49041614,0.48895678,0.45544165,0.4603429,0.5027351,0.4748962,0.5284962,0.526989,0.5377856,0.5215197,0.48890215,0.49281532,0.48243916,0.524924,0.5415341,0.4693651,0.4894166,0.5253107,0.4896159,0.4562215,0.5248741,0.50308055,0.5179466,0.49253526,0.48115805,0.23502709,0.0,0.0,0.16272621,0.0,0.0,0.0,0.0,0.0,0.0,0.12016293,0.0,0.0,0.5424921,0.0,0.2771161,0.25
0.55015564,0.51443446,0.48891398,0.44044358,0.4751921,0.50134975,0.4854523,0.5023548,0.54444456,0.461035,0.50238085,0.5138165,0.49754068,0.5809186,0.55710405,0.46053994,0.5032549,0.42006826,0.5021287,0.49105552,0.5348123,0.484671,0.48700923,0.46528804,0.50374436,0.4929412,0.43252257,0.5654551,0.5208895,0.5072383,0.5154292,0.4808218,0.46740142,0.0,0.0,0.4244548,0.0,0.0,0.0,0.0,0.0,0.0,0.2321663,0.0,0.0,1.1027759,0.0,0.68963027,0.75
0.52632356,0.50649256,0.49163273,0.45632485,0.47741494,0.507027,0.48498172,0.49969837,0.5273822,0.4725489,0.474393,0.49989858,0.4866554,0.5408598,0.5410542,0.47916362,0.5109273,0.44409037,0.51432455,0.5066168,0.5119258,0.49533063,0.4771276,0.47318375,0.5144886,0.4584319,0.4485516,0.5573493,0.52643317,0.4977218,0.500781,0.497316,0.1929891,0.0,0.0,0.1776901,0.0,0.0,0.0,0.0,0.0,0.0,0.06098148,0.0,0.0,0.4949201,0.0,0.22791503,0.0
0.5322379,0.48213834,0.46681142,0.4567718,0.49600956,0.5183945,0.4972832,0.4956231,0.51693475,0.46102968,0.48183513,0.4936413,0.4840332,0.5169245,0.53937435,0.46875826,0.50648075,0.45477313,0.5251174,0.4806651,0.51055175,0.4966406,0.47013232,0.47728816,0.5209583,0.466527,0.47246775,0.5552925,0.51646924,0.52645725,0.49574134,0.5265141,0.12370487,0.0,0.0,0.112443745,0.0,0.0,0.0,0.0,0.0,0.0,0.009664405,0.0,0.0,0.264861,0.0,0.075804465,0.0
0.53724027,0.47746137,0.46562183,0.44909355,0.50259703,0.5196746,0.49904168,0.5068294,0.5049917,0.47604287,0.46353802,0.50650716,0.50014573,0.5322345,0.55581295,0.48055694,0.531835,0.45139077,0.5073463,0.4800553,0.52542794,0.5167256,0.4749772,0.48962596,0.5297261,0.46487796,0.4537512,0.54270655,0.49847275,0.5204835,0.5007793,0.5074673,0.1827003,0.0,0.0,0.15134901,0.0,0.0,0.0,0.0,0.0,0.0,0.09342552,0.0,0.0,0.32646182,0.0,0.1529004,0.0
0.53093076,0.50687176,0.4943702,0.4600579,0.4728352,0.50544995,0.4792832,0.49718037,0.5192507,0.47252366,0.48206285,0.49708745,0.48467648,0.53729695,0.5399661,0.48342934,0.50896585,0.4501901,0.51368576,0.5156269,0.51367915,0.4931254,0.48777172,0.47803575,0.5221818,0.46050408,0.4417746,0.5509249,0.52254534,0.48974872,0.4984353,0.49490649,0.16542403,0.0,0.0,0.16558959,0.0,0.0,0.0,0.0,0.0,0.0,0.026396733,0.0,0.0,0.4830667,0.0,0.21139818,0.0
0.52571714,0.4563862,0.48266724,0.44928572,0.49953163,0.5347182,0.48957658,0.49946526,0.5073291,0.47799695,0.47991675,0.50498974,0.49477014,0.5143445,0.522647,0.5277784,0.5140986,0.45586833,0.51857275,0.46136266,0.5230533,0.5432261,0.44391474,0.47879097,0.5231479,0.4459865,0.43009976,0.50825703,0.49497423,0.5427458,0.46831024,0.52111274,0.35590988,0.0,0.0,0.30716327,0.0,0.0,0.0,0.0,0.0,0.0,0.119912796,0.0,0.0,0.69682264,0.0,0.3676562,0.0
