0.0,0.2323592,0.9286076,0.48588723,0.6143584,0.91386664,0.20919527,0.62619907,0.7880187,0.0,0.0,0.2368731,0.0,0.28225163,0.0,0.0,0.0,0.0,0.0,0.009436812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202358,0.0,2.808415,1.7656945,0.0,0.0,0.0,2.10423,0.0,0.0,0.0,0.0,0.0,1.5994617,0.0,3.2286117,0.0
0.0,0.7992594,0.68422604,0.35930985,0.36812487,0.86735815,0.5731923,0.42206496,0.6430054,0.0,0.0,0.81619716,0.0,0.78102416,0.0,0.24444224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3994944,0.0,2.1355631,4.5651464,0.0,0.0,0.0,1.747377,0.0,0.0,0.0,0.0,0.0,1.2189412,0.0,2.3346012,0.0
0.0,1.1835709,0.14964262,0.0,0.018591532,0.22203128,0.75802356,0.0,0.0,0.0,0.0,1.2002505,0.0,1.1819156,0.0,0.610937,0.1724352,0.0,0.0,0.109904364,0.0,0.0,0.0,0.0,0.0,0.0,0.05266815,0.0,0.0,0.3721269,0.0,0.19519137,1.0555549,0.0,1.5705183,4.157637,0.0,0.0,0.0,1.3223351,0.0,0.0,0.0,0.0,0.0,0.7513881,0.0,1.665222,0.0
0.0,0.41691312,1.1009396,0.5426927,0.7608601,1.2080855,0.26863202,0.59453595,0.7843266,0.0,0.0,0.436673,0.0,0.31838274,0.0,0.0,0.02894259,0.0,0.0,0.038424414,0.0,0.0,0.0,0.0,0.0,0.0,0.008421442,0.0,0.0,0.007438121,0.0,0.0,1.3072561,0.0,1.9421631,4.4585648,0.0,0.0,0.0,1.5983918,0.0,0.0,0.0,0.0,0.0,1.0388843,0.0,2.2259805,0.0
0.0,0.9173878,0.40892044,0.16619469,0.2155263,0.4979307,0.6957035,0.23936182,0.47350577,0.0,0.0,0.9583211,0.0,0.92078745,0.0,0.4060006,0.0,0.0,0.0,0.008163321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4296529,0.0,2.1342154,3.1088686,0.0,0.0,0.0,1.6897935,0.0,0.0,0.0,0.0,0.0,1.2733184,0.0,2.5442302,0.0
0.0,1.227492,0.42269415,0.025593217,0.26982865,0.5466125,0.9749206,0.1709432,0.330145,0.0,0.0,1.2132387,0.0,1.2182447,0.0,0.7302293,0.08780514,0.0,0.0,0.059511814,0.0,0.0,0.0,0.0,0.0,0.0,0.05942376,0.0,0.0,0.21663554,0.0,0.16227642,1.1686504,0.0,1.6170794,5.185861,0.0,0.0,0.0,1.4281409,0.0,0.0,0.0,0.0,0.0,0.91198874,0.0,2.095495,0.0
0.0,2.351425,0.0,0.0,0.0,0.0,1.9381895,0.0,0.0,0.0,0.0,2.467963,0.0,2.4480968,0.0,1.5000455,0.5310806,0.0,0.0,0.4864259,0.0,0.0,0.0,0.0,0.0,0.0,0.25975975,0.0,0.0,1.2416928,0.0,0.82322925,0.0,0.0,0.0,8.8856735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2.0524478,0.17530935,0.0,0.19763084,0.11314849,1.6189308,0.0,0.0,0.0,0.0,2.2470152,0.0,2.2146146,0.0,1.33347,0.62398607,0.0,0.0,0.53371364,0.0,0.0,0.0,0.0,0.0,0.0,0.30767578,0.0,0.0,1.5110799,0.0,0.9556679,0.0,0.0,0.0,9.393906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.73997426,0.6548384,0.1421485,0.31450704,0.6644392,0.46219218,0.2668399,0.34808132,0.0,0.0,0.77927315,0.0,0.7269766,0.0,0.25645608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780489,0.0,2.3284533,3.776832,0.0,0.0,0.0,1.9143243,0.0,0.0,0.0,0.0,0.0,1.233214,0.0,2.4787714,0.0
0.0,1.1788406,0.30877578,0.0,0.04635571,0.31844705,0.8200063,0.0,0.0,0.0,0.0,1.2098205,0.0,1.1320599,0.0,0.58455783,0.20612009,0.0,0.0,0.12725942,0.0,0.0,0.0,0.0,0.0,0.0,0.08373929,0.0,0.0,0.52673936,0.0,0.3005334,0.41918576,0.0,0.5718089,4.9577208,0.0,0.0,0.0,0.5510068,0.0,0.0,0.0,0.0,0.0,0.4536161,0.0,0.9017238,1.0
0.0,1.4764149,0.09997753,0.0,0.0,0.06658478,1.0044688,0.0,0.0,0.0,0.0,1.4845464,0.0,1.3877879,0.0,0.8585734,0.25907272,0.0,0.0,0.12875398,0.0,0.0,0.0,0.0,0.0,0.0,0.12072067,0.0,0.0,0.6515728,0.0,0.3694815,0.39940372,0.0,0.52163714,5.0076795,0.0,0.0,0.0,0.5148129,0.0,0.0,0.0,0.0,0.0,0.34127358,0.0,0.72244996,1.0
0.0,0.7265657,1.0482084,0.49355674,0.7734226,0.91639286,0.59013706,0.46731645,0.7150592,0.0,0.0,0.9009156,0.0,0.7507281,0.0,0.40115806,0.44643107,0.0,0.0,0.31012696,0.0,0.0,0.0,0.0,0.0,0.0,0.16356175,0.0,0.0,1.0340432,0.0,0.5373521,0.016143208,0.0,0.06446827,6.366692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83279175,1.0
0.0,0.90218145,0.6138296,0.121474184,0.3021409,0.67431664,0.6287675,0.20830587,0.29843527,0.0,0.0,0.93012303,0.0,0.85906404,0.0,0.37959883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7405533,0.0,2.242131,4.2520094,0.0,0.0,0.0,1.8486291,0.0,0.0,0.0,0.0,0.0,1.2429032,0.0,2.4349153,0.0
0.0,1.5752083,0.33987084,0.0,0.29708344,0.37494385,1.2505461,0.0,0.0,0.0,0.0,1.6813064,0.0,1.7123848,0.0,1.0438033,0.3149958,0.0,0.0,0.24709149,0.0,0.0,0.0,0.0,0.0,0.0,0.1610637,0.0,0.0,0.68670046,0.0,0.4016534,0.0,0.0,0.0,8.060237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144204,1.0
0.0,2.0412698,0.0,0.0,0.0,0.0,1.6323144,0.0,0.0,0.0,0.0,2.2009902,0.0,2.225413,0.0,1.2921009,0.58609855,0.0,0.0,0.51060116,0.0,0.0,0.0,0.0,0.0,0.0,0.28172064,0.0,0.0,1.3386763,0.0,0.88349843,0.0,0.0,0.0,8.679195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.9585988,0.92544127,0.2453607,0.75437087,0.8916023,0.7749594,0.28124827,0.48201728,0.0,0.0,1.206361,0.0,1.2978426,0.0,0.49867082,0.3826674,0.0,0.0,0.3040245,0.0,0.0,0.0,0.0,0.0,0.0,0.18751669,0.0,0.0,0.70872056,0.0,0.42409676,0.25404146,0.0,0.0,7.6492076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93021834,1.0
0.0,1.1027339,0.34226206,0.0,0.12867822,0.44064492,0.77766407,0.0,0.0073710447,0.0,0.0,1.0979303,0.0,1.0112963,0.0,0.50355756,0.13626021,0.0,0.0,0.09146094,0.0,0.0,0.0,0.0,0.0,0.0,0.044280604,0.0,0.0,0.37282678,0.0,0.19836637,0.50634557,0.0,0.7339834,4.565092,0.0,0.0,0.0,0.68160444,0.0,0.0,0.0,0.0,0.0,0.39315793,0.0,1.1143392,0.0
0.0,0.7875232,0.5024857,0.0,0.26568088,0.5141749,0.49911028,0.082080625,0.1515691,0.0,0.0,0.8063217,0.0,0.7219248,0.0,0.36674845,0.0965797,0.0,0.0,0.059566174,0.0,0.0,0.0,0.0,0.0,0.0,0.035428822,0.0,0.0,0.17833827,0.0,0.06691021,1.2364717,0.0,1.7813617,3.5853894,0.0,0.0,0.0,1.4821348,0.0,0.0,0.0,0.0,0.0,0.8020744,0.0,1.8097658,0.0
0.0,0.87586206,0.48847738,0.25862068,0.2885346,0.60606045,0.6818828,0.32132757,0.58176434,0.0,0.0,0.90526956,0.0,0.88250965,0.0,0.35414806,0.0,0.0,0.0,0.0054058586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512855,0.0,2.3251953,3.0778604,0.0,0.0,0.0,1.8376349,0.0,0.0,0.0,0.0,0.0,1.4198366,0.0,2.769726,0.0
0.0,0.47557858,0.9901131,0.4618971,0.669955,1.103465,0.31249535,0.5323657,0.68683136,0.0,0.0,0.49327233,0.0,0.37057728,0.0,0.0,0.0,0.0,0.0,0.025748571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1765971,0.0,1.7790943,4.4236517,0.0,0.0,0.0,1.4704024,0.0,0.0,0.0,0.0,0.0,0.88786817,0.0,2.1096673,0.0
0.0,0.33832183,1.2656134,0.70915675,1.144728,1.2260827,0.390772,0.7769598,1.0301898,0.0,0.0,0.5263843,0.0,0.37211475,0.0,0.0,0.13871491,0.0,0.0,0.09748289,0.0,0.0,0.0,0.0,0.0,0.0,0.057276223,0.0,0.0,0.21571992,0.0,0.0,1.4538379,0.0,2.3965285,4.2077923,0.0,0.0,0.0,1.5627968,0.0,0.0,0.0,0.0,0.0,0.9431686,0.0,2.8792129,0.0
0.0,1.3815869,0.68201697,0.0,0.5389666,0.5967419,1.0405895,0.0,0.19639446,0.0,0.0,1.5946957,0.0,1.6039463,0.0,0.7763329,0.5547771,0.0,0.0,0.4015806,0.0,0.0,0.0,0.0,0.0,0.0,0.27136105,0.0,0.0,1.2952324,0.0,0.7986568,0.0,0.0,0.0,9.11437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07847492,1.0
0.0,1.1587486,0.4436366,0.0,0.30340567,0.53890294,0.8520429,0.14984441,0.32047212,0.0,0.0,1.1719143,0.0,1.1592464,0.0,0.61768866,0.27717397,0.0,0.0,0.16111097,0.0,0.0,0.0,0.0,0.0,0.0,0.14509988,0.0,0.0,0.6623896,0.0,0.3996236,1.4928991,0.0,2.0131173,4.7301216,0.0,0.0,0.0,1.7481797,0.0,0.0,0.0,0.0,0.0,0.8751377,0.0,2.2116792,0.0
0.0,1.0542159,0.4876393,0.0,0.25072554,0.5527417,0.7048913,0.0,0.11823671,0.0,0.0,1.0492722,0.0,0.9609629,0.0,0.4680435,0.21723579,0.0,0.0,0.11002421,0.0,0.0,0.0,0.0,0.0,0.0,0.084004916,0.0,0.0,0.54509926,0.0,0.31328574,0.6977869,0.0,0.975406,4.7229605,0.0,0.0,0.0,0.86872643,0.0,0.0,0.0,0.0,0.0,0.5634446,0.0,1.171692,0.0
0.0,0.72571,0.7367834,0.27293622,0.41715607,0.6770427,0.42640543,0.28697044,0.39804202,0.0,0.0,0.80329335,0.0,0.78459644,0.0,0.19027032,0.11977066,0.0,0.0,0.10345997,0.0,0.0,0.0,0.0,0.0,0.0,0.03891061,0.0,0.0,0.15361309,0.0,0.09956183,1.2383385,0.0,1.3963045,4.3441014,0.0,0.0,0.0,1.2699906,0.0,0.0,0.0,0.0,0.0,0.83260626,0.0,1.85512,0.0
0.0,2.284175,0.0,0.0,0.0,0.0,1.8191319,0.0,0.0,0.0,0.0,2.3487647,0.0,2.414169,0.0,1.4433314,0.629645,0.0,0.0,0.53047806,0.0,0.0,0.0,0.0,0.0,0.0,0.30177534,0.0,0.0,1.4176981,0.0,0.91848254,0.0,0.0,0.0,8.380302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52352554,0.0
0.0,0.66015285,0.93704975,0.4647952,0.5834069,1.0756238,0.48249382,0.54732645,0.66400594,0.0,0.0,0.6755823,0.0,0.5637189,0.0,0.069142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6413295,0.0,2.2181141,4.4963865,0.0,0.0,0.0,1.830737,0.0,0.0,0.0,0.0,0.0,1.1686889,0.0,2.7032406,0.0
0.0,1.2812151,0.14428258,0.0,0.0,0.23273885,0.9991383,0.0,0.07999399,0.0,0.0,1.3006376,0.0,1.317706,0.0,0.7514951,0.0,0.0,0.0,0.0012438368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61186206,0.0,0.78485256,5.0617447,0.0,0.0,0.0,0.6688487,0.0,0.0,0.0,0.0,0.0,0.61290556,0.0,1.0737594,1.0
0.0,0.37795466,0.9343822,0.5223278,0.6720861,1.001066,0.30882925,0.6275776,0.83553594,0.0,0.0,0.3893799,0.0,0.37112424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0439115,0.0,2.8930087,2.2864776,0.0,0.0,0.0,2.2499459,0.0,0.0,0.0,0.0,0.0,1.6347754,0.0,3.4078445,0.0
0.0,0.4906117,0.9112657,0.38754353,0.6120762,0.9910132,0.30095655,0.45333862,0.61032087,0.0,0.0,0.5191554,0.0,0.40976137,0.0,0.026412264,0.016169557,0.0,0.0,0.029701522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1775877,0.0,1.7326381,4.2802296,0.0,0.0,0.0,1.4320292,0.0,0.0,0.0,0.0,0.0,0.86566544,0.0,1.992238,0.0
0.0,1.9173315,0.24332559,0.0,0.3113398,0.38314462,1.5213792,0.0,0.0,0.0,0.0,1.9813023,0.0,2.020049,0.0,1.1527315,0.64036286,0.0,0.0,0.4907352,0.0,0.0,0.0,0.0,0.0,0.0,0.30750692,0.0,0.0,1.4436852,0.0,0.9240726,0.017691648,0.0,0.0,8.506966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741061,1.0
0.0,0.42040828,0.66230476,0.24901588,0.40177545,0.6586196,0.29563257,0.4127078,0.5300459,0.0,0.0,0.4361582,0.0,0.42672634,0.0,0.0663015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9138327,0.0,2.6074367,1.7681803,0.0,0.0,0.0,1.9863905,0.0,0.0,0.0,0.0,0.0,1.3560396,0.0,2.9573503,0.0
0.0,1.8409052,0.33158958,0.0,0.36019892,0.3786867,1.476525,0.0,0.0,0.0,0.0,2.0129514,0.0,1.9471406,0.0,1.212805,0.44003713,0.0,0.0,0.3540036,0.0,0.0,0.0,0.0,0.0,0.0,0.22685549,0.0,0.0,0.9270549,0.0,0.54168767,0.39861205,0.0,0.08042795,7.9612455,0.0,0.0,0.0,0.21142757,0.0,0.0,0.0,0.0,0.0,0.09514143,0.0,1.3098737,1.0
0.0,0.6262804,0.84610415,0.49631593,0.74450564,0.95249087,0.60868156,0.66729444,0.9892599,0.0,0.0,0.59166324,0.0,0.6139359,0.0,0.26237938,0.29656774,0.0,0.0,0.21719684,0.0,0.0,0.0,0.0,0.0,0.0,0.17179723,0.0,0.0,0.73714787,0.0,0.45037657,1.260432,0.0,2.0297043,3.2125556,0.0,0.0,0.0,1.656099,0.0,0.0,0.0,0.0,0.0,1.2442448,0.0,2.709106,0.0
0.0,1.5112599,0.13355553,0.0,0.0,0.19181302,1.1571021,0.0,0.0,0.0,0.0,1.5187213,0.0,1.417206,0.0,0.77633387,0.42454863,0.0,0.0,0.31902817,0.0,0.0,0.0,0.0,0.0,0.0,0.18962279,0.0,0.0,0.9543576,0.0,0.6499541,0.15140593,0.0,0.11292524,5.308612,0.0,0.0,0.0,0.27431285,0.0,0.0,0.0,0.0,0.0,0.2603001,0.0,0.60766244,1.0
0.0,0.5728335,0.9498619,0.4403656,0.56338555,1.0450578,0.3817845,0.5565154,0.6730363,0.0,0.0,0.5973323,0.0,0.5042349,0.0,0.039109007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7397822,0.0,2.4015179,4.25298,0.0,0.0,0.0,1.9808147,0.0,0.0,0.0,0.0,0.0,1.2403817,0.0,2.7681496,0.0
0.0,0.98931813,0.39644286,0.0,0.12458667,0.39046973,0.5957859,0.04052696,0.047578737,0.0,0.0,1.0086528,0.0,0.95385563,0.0,0.49154302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7253153,0.0,2.2436442,3.700047,0.0,0.0,0.0,1.8971487,0.0,0.0,0.0,0.0,0.0,1.1309685,0.0,2.361736,0.0
0.0,1.2790766,0.25548023,0.0,0.02622482,0.3565792,0.9554339,0.0,0.0,0.0,0.0,1.2824689,0.0,1.1773632,0.0,0.6216137,0.13209684,0.0,0.0,0.09836029,0.0,0.0,0.0,0.0,0.0,0.0,0.048361514,0.0,0.0,0.34657064,0.0,0.18460453,0.21932748,0.0,0.31909102,5.16967,0.0,0.0,0.0,0.3600395,0.0,0.0,0.0,0.0,0.0,0.27068666,0.0,0.9150713,1.0
0.0,0.5301126,0.69871944,0.40736878,0.55612326,0.8152536,0.43917528,0.4405734,0.6519087,0.0,0.0,0.53110665,0.0,0.593234,0.0,0.023442805,0.10698972,0.0,0.0,0.12617707,0.0,0.0,0.0,0.0,0.0,0.0,0.0025571447,0.0,0.0,0.25184092,0.0,0.122789435,1.5104368,0.0,2.4199727,2.6647255,0.0,0.0,0.0,1.78922,0.0,0.0,0.0,0.0,0.0,1.2907536,0.0,2.828245,0.0
0.0,0.79707116,1.1230699,0.53441596,0.8941434,1.1552467,0.64413625,0.49541873,0.77127004,0.0,0.0,0.8823497,0.0,0.6122763,0.0,0.27497584,0.2577797,0.0,0.0,0.2130855,0.0,0.0,0.0,0.0,0.0,0.0,0.10515293,0.0,0.0,0.67222506,0.0,0.3065009,0.3260199,0.0,0.66614467,5.799779,0.0,0.0,0.0,0.46438614,0.0,0.0,0.0,0.0,0.0,0.28687224,0.0,1.2585148,1.0
0.0,2.0415628,0.12282891,0.0,0.120451644,0.13603447,1.6472157,0.0,0.0,0.0,0.0,2.1943033,0.0,2.1991549,0.0,1.2773101,0.66284466,0.0,0.0,0.52302116,0.0,0.0,0.0,0.0,0.0,0.0,0.30213833,0.0,0.0,1.516999,0.0,0.98749447,0.0,0.0,0.0,9.059716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.8271215,0.6197967,0.11716528,0.33903307,0.6942654,0.545671,0.16113701,0.29293492,0.0,0.0,0.8393131,0.0,0.756181,0.0,0.2559407,0.108368635,0.0,0.0,0.08284807,0.0,0.0,0.0,0.0,0.0,0.0,0.0423432,0.0,0.0,0.30138442,0.0,0.14490075,0.61511,0.0,0.93437105,4.5742836,0.0,0.0,0.0,0.84533346,0.0,0.0,0.0,0.0,0.0,0.51459324,0.0,1.3200065,0.0
0.0,0.9130381,0.67697406,0.28242022,0.52634645,0.65439224,0.8836774,0.41148973,0.6172111,0.0,0.0,0.9910689,0.0,0.9781077,0.0,0.5695693,0.4358694,0.0,0.0,0.34600198,0.0,0.0,0.0,0.0,0.0,0.0,0.22451186,0.0,0.0,0.8639833,0.0,0.59266675,1.4085174,0.0,2.127125,3.5027683,0.0,0.0,0.0,1.7773769,0.0,0.0,0.0,0.0,0.0,1.2643744,0.0,2.883693,0.0
0.0,1.3504813,0.1663147,0.0,0.0,0.06343367,0.9042115,0.0,0.0,0.0,0.0,1.4077358,0.0,1.3562411,0.0,0.6897036,0.3776601,0.0,0.0,0.26798853,0.0,0.0,0.0,0.0,0.0,0.0,0.14723581,0.0,0.0,0.8128961,0.0,0.5073514,0.010954654,0.0,0.0,5.077815,0.0,0.0,0.0,0.076479346,0.0,0.0,0.0,0.0,0.0,0.07507845,0.0,0.45689887,1.0
0.0,1.4538302,0.40323305,0.0,0.28649825,0.35339755,1.0826445,0.0,0.0,0.0,0.0,1.519124,0.0,1.3252233,0.0,0.7640369,0.3412618,0.0,0.0,0.29928622,0.0,0.0,0.0,0.0,0.0,0.0,0.1896509,0.0,0.0,0.71322274,0.0,0.44654825,0.24584943,0.0,0.20669502,6.195155,0.0,0.0,0.0,0.33514857,0.0,0.0,0.0,0.0,0.0,0.2381001,0.0,0.78684676,1.0
0.0,1.1539557,0.2385424,0.0,0.06802285,0.21799512,0.7797639,0.0,0.0,0.0,0.0,1.1756572,0.0,1.0764973,0.0,0.662881,0.11793329,0.0,0.0,0.057327416,0.0,0.0,0.0,0.0,0.0,0.0,0.050805613,0.0,0.0,0.23440495,0.0,0.10936053,0.90441155,0.0,1.2576157,4.3070693,0.0,0.0,0.0,1.0503126,0.0,0.0,0.0,0.0,0.0,0.59756064,0.0,1.3383771,0.0
0.0,1.9596738,0.050468374,0.0,0.044542696,0.0707503,1.5729798,0.0,0.0,0.0,0.0,2.1414754,0.0,2.1592734,0.0,1.2233913,0.5914781,0.0,0.0,0.5256778,0.0,0.0,0.0,0.0,0.0,0.0,0.2828802,0.0,0.0,1.3669269,0.0,0.8960656,0.0,0.0,0.0,8.717776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
