0.678503,0.5900151,0.508559,0.66077715,0.6635158,0.5326688,0.5388965,0.5624311,0.6046993,0.47052518,0.3445602,0.80871844,0.4928907,0.6060526,0.5431019,0.64627486,0.3650059,0.38828248,0.63475287,0.5728004,0.48884085,0.51916426,0.31286028,0.5427483,0.5412382,0.5797671,0.42292202,0.38951513,0.6992627,0.4686064,0.5476259,0.48733342,0.54547167,0.36629108,0.48557705,0.4743663,0.4672859,0.5666962,0.55068296,0.37453055,0.2783953,0.29413265,0.35806954,0.3959484,0.47191882,0.43517882,0.63161397,0.5650069,0.4280433,0.47534472,0.47950843,0.4566232,0.3420824,0.56167454,0.43667492,0.42424884,0.6457661,0.54964685,0.41243544,0.39106825,0.46330008,0.50112045,0.3920647,0.581798,0.5
0.82125485,0.6835295,0.5617832,0.7883098,0.7774412,0.56694406,0.58456725,0.40612754,0.6708611,0.5488905,0.27228823,0.8558515,0.5220658,0.50725985,0.45063064,0.55816835,0.50030446,0.45742354,0.59397954,0.40841198,0.38745537,0.5075142,0.47614107,0.51110613,0.57226074,0.44650003,0.30420262,0.49273282,0.48546395,0.38513118,0.6182752,0.6608904,0.63178957,0.27635252,0.60827035,0.46264097,0.4637047,0.61177725,0.68369144,0.32578897,0.32913595,0.25578544,0.30738586,0.37699738,0.6185725,0.3474731,0.6189864,0.6223378,0.6218068,0.70084095,0.83327055,0.41316143,0.45783997,0.4263612,0.3712833,0.32624725,0.47839546,0.46064007,0.66408324,0.38983786,0.68232375,0.48515582,0.51925045,0.5688496,0.25
0.7637638,0.6313187,0.54748434,0.71231973,0.7070737,0.5831467,0.49269748,0.47968543,0.6657241,0.5021817,0.37366074,0.86703646,0.511986,0.61648715,0.53341013,0.6601798,0.42971328,0.5216032,0.65540266,0.44950756,0.4471375,0.6118223,0.36767,0.4823197,0.57277995,0.59131044,0.40219557,0.40312994,0.687288,0.44098178,0.5645499,0.45225602,0.49836498,0.2653326,0.46688533,0.4391006,0.4451059,0.67484826,0.6226323,0.33741677,0.2882012,0.31130818,0.2512264,0.4206888,0.48846346,0.4299243,0.69449776,0.54831094,0.47311786,0.45491648,0.5410096,0.39556536,0.30140603,0.440534,0.42117617,0.38741773,0.5390451,0.4837391,0.39662907,0.34623897,0.53265893,0.53170127,0.32440645,0.569391,0.25
0.77879363,0.54134005,0.4998476,0.58263886,0.7227135,0.63614774,0.5430095,0.57212466,0.49900904,0.5106056,0.27715325,0.8108819,0.47931388,0.40437326,0.5283847,0.6740322,0.5139771,0.5589218,0.54638386,0.3977803,0.36980274,0.4297224,0.6239079,0.52423435,0.6374425,0.5679894,0.31673545,0.54673135,0.4562371,0.35438156,0.48309618,0.61696494,0.6141866,0.35681903,0.56519383,0.42905366,0.44381967,0.4912916,0.5778656,0.4158937,0.3072647,0.33410037,0.4196725,0.35971138,0.51425123,0.36903238,0.70536464,0.56520605,0.33297178,0.64239806,0.5934602,0.49451888,0.47619867,0.49886104,0.38613626,0.34025306,0.5396687,0.6213678,0.41768876,0.39084002,0.54964966,0.42719635,0.3090219,0.68322426,0.25
0.82079285,0.64049387,0.6116985,0.800576,0.74176174,0.57396185,0.5312362,0.39102447,0.71352416,0.5282283,0.37704673,0.8758299,0.53054476,0.5942653,0.4663879,0.58177596,0.5451082,0.48369834,0.5826741,0.6767084,0.23339768,0.5206353,0.53375095,0.41005084,0.6287425,0.37715897,0.19431774,0.3696165,0.4171355,0.31818324,0.6438402,0.6929392,0.443499,0.24170624,0.49623337,0.5441426,0.53243273,0.7250333,0.6761222,0.25779,0.3456893,0.27274993,0.25227696,0.42997268,0.49411473,0.36675504,0.63190126,0.553183,0.5598565,0.6984072,0.7512995,0.4532442,0.4386782,0.37217897,0.40980604,0.4439297,0.35498857,0.3441212,0.66711956,0.3894054,0.6450372,0.47317803,0.46522707,0.6275557,0.25
0.72310734,0.6204106,0.4448063,0.4301744,0.73332524,0.62590533,0.47301552,0.5728226,0.48796207,0.58092666,0.20927967,0.71511364,0.49793723,0.3573403,0.6497217,0.66550994,0.5770417,0.47325343,0.5204594,0.36445037,0.43338934,0.4907728,0.6483151,0.5015391,0.60582244,0.5672599,0.3812878,0.5614369,0.42954147,0.3867188,0.4817768,0.6414736,0.7247728,0.38847598,0.6090747,0.37088165,0.48415422,0.50750864,0.55893654,0.4108006,0.31833807,0.33543652,0.4189857,0.35533547,0.5445163,0.375954,0.65947413,0.61800486,0.49344555,0.66265535,0.69092095,0.3816471,0.42379066,0.47392225,0.35923713,0.2512334,0.5081455,0.5553125,0.47958377,0.27625337,0.5498692,0.5376771,0.30006722,0.6565331,0.25
0.78153056,0.5485889,0.4637445,0.60256016,0.7214935,0.61240697,0.5743935,0.5721714,0.48146683,0.49972546,0.24639036,0.81783104,0.4867831,0.41992995,0.48305556,0.6647856,0.5234082,0.5745182,0.52470416,0.39616233,0.36242977,0.38697922,0.60163546,0.5441452,0.6372387,0.55583245,0.30616635,0.54434186,0.45476773,0.3463729,0.5017703,0.62734866,0.5823156,0.36909875,0.55141246,0.43286312,0.46628195,0.5122201,0.5746201,0.39752087,0.2993046,0.32010445,0.38921896,0.38949525,0.49357125,0.4022255,0.6738716,0.5602303,0.3612532,0.63786167,0.6044778,0.44192585,0.47515222,0.49959296,0.37894252,0.29472947,0.5447992,0.61313075,0.39197606,0.36606407,0.5497236,0.43549836,0.28902778,0.6769718,1.0
0.72745097,0.6411516,0.54896015,0.76247704,0.774702,0.5799361,0.64904165,0.5774355,0.6610997,0.54168755,0.30007216,0.82679087,0.4997213,0.54367155,0.4959215,0.63893676,0.6523187,0.38459122,0.5432408,0.53615534,0.5567149,0.64447886,0.597703,0.71579707,0.70970577,0.81651914,0.48905417,0.26291534,0.7845676,0.42379716,0.64365447,0.40862027,0.47520342,0.29890302,0.42801893,0.41471246,0.42452693,0.7034977,0.6199577,0.36418885,0.2580589,0.37608126,0.25309294,0.4156303,0.48257113,0.5208303,0.73058134,0.49763474,0.36740297,0.58266026,0.526683,0.45432281,0.37583876,0.6022395,0.34808198,0.44637012,0.5671535,0.37938103,0.38867947,0.478915,0.37050465,0.46051544,0.4176132,0.71445704,0.75
0.5701506,0.5343801,0.37914088,0.49188864,0.65932965,0.57447344,0.37328693,0.4804364,0.7066974,0.5695093,0.3931258,0.6213338,0.46629637,0.58989775,0.7800236,0.54677886,0.45749062,0.43630254,0.65847343,0.47792876,0.55161023,0.55845726,0.30260807,0.4591903,0.60264176,0.5096225,0.48389402,0.53010476,0.5649477,0.4038604,0.41776714,0.47860286,0.7291865,0.30381072,0.66647285,0.43019024,0.5762825,0.58879095,0.569162,0.28389752,0.389628,0.26114213,0.35285485,0.41593364,0.48540828,0.27553552,0.5951224,0.6647809,0.5546901,0.5698759,0.69542336,0.5733294,0.3198283,0.6007008,0.40224504,0.43080312,0.530285,0.62634146,0.63206595,0.38772064,0.74280137,0.43977836,0.52847606,0.42353013,0.75
0.7805751,0.624154,0.47993907,0.5413055,0.7416628,0.6517779,0.51034623,0.5866063,0.54644084,0.55629516,0.2520296,0.81143606,0.47565314,0.41967997,0.6182445,0.684335,0.55325216,0.5398974,0.56399924,0.28705806,0.37733385,0.58150405,0.6594185,0.5043466,0.602199,0.5690396,0.36793193,0.64049697,0.38116816,0.43347028,0.52700996,0.66337574,0.6354262,0.26449883,0.5678676,0.38834107,0.40481308,0.6429315,0.652087,0.3709258,0.30320722,0.32383966,0.27362305,0.37347218,0.5845444,0.39764476,0.7272474,0.5525109,0.46827364,0.62783396,0.67518485,0.37599447,0.48556513,0.37289488,0.30492952,0.2893834,0.4903183,0.5897113,0.50536525,0.32641247,0.54817146,0.59044325,0.27986395,0.71164334,0.75
0.69311666,0.65095097,0.46242863,0.6192895,0.6953071,0.5752755,0.5218252,0.578231,0.64478993,0.5216061,0.33388716,0.8248116,0.43511188,0.58960104,0.6424858,0.65420574,0.47772723,0.5547607,0.6793552,0.38681805,0.42582753,0.6322045,0.44910964,0.46061587,0.59471637,0.57259285,0.42530498,0.5561611,0.539111,0.5010343,0.51834124,0.51072085,0.6502145,0.2377069,0.62582505,0.4153033,0.41159385,0.6459295,0.65483797,0.32818595,0.33814502,0.23801263,0.24583742,0.37042543,0.56637,0.36830655,0.7028285,0.5265814,0.53768474,0.5098514,0.66679394,0.34674498,0.32809663,0.30889103,0.2923202,0.2927511,0.43581846,0.520853,0.50214905,0.30035797,0.52263415,0.6996543,0.2600936,0.6458994,0.5
0.7497061,0.61794704,0.3183391,0.5130737,0.71026033,0.52110106,0.5243491,0.5660647,0.4970974,0.4742908,0.19073611,0.7446826,0.48881498,0.47971284,0.46876407,0.62495077,0.42360255,0.5668087,0.7051157,0.5391424,0.3725129,0.48253146,0.60888994,0.39526802,0.6629164,0.5608834,0.36018318,0.5212303,0.479387,0.45759702,0.43224213,0.5500196,0.49682412,0.30377635,0.5801582,0.5462838,0.53351617,0.5367199,0.6300128,0.30965352,0.31960815,0.2711177,0.38293675,0.3832314,0.51552737,0.3443084,0.63110703,0.6259126,0.39672813,0.5584939,0.4998208,0.51734304,0.50358313,0.42797604,0.48984814,0.54432505,0.3982417,0.5105986,0.43060902,0.4789242,0.5720305,0.42275342,0.37622982,0.59761477,0.25
0.8098295,0.63833135,0.6336224,0.7921748,0.74025255,0.5542402,0.58889693,0.44084108,0.65715253,0.51852065,0.33022675,0.8489573,0.5211409,0.5328563,0.4454024,0.58745307,0.49445266,0.45995098,0.5623993,0.626377,0.3108973,0.5326528,0.40152526,0.45660582,0.6412124,0.38928664,0.21087979,0.41523987,0.4587716,0.2447855,0.5246757,0.6539202,0.5090288,0.23660634,0.5485501,0.54506624,0.4995539,0.65740526,0.67648256,0.30060494,0.3060941,0.27571064,0.3023186,0.36704248,0.55803174,0.3449965,0.66684103,0.6276621,0.565007,0.6918631,0.8591629,0.45218647,0.46738365,0.5172809,0.31270298,0.35128126,0.48535708,0.4982218,0.64779514,0.45494625,0.68403405,0.50242263,0.48725268,0.6222158,0.25
0.7321978,0.56794626,0.49048388,0.6332599,0.7151622,0.56567293,0.56953156,0.570826,0.54720896,0.5016888,0.29106602,0.80998033,0.4886189,0.51025116,0.4738523,0.679099,0.52060986,0.41692942,0.5828916,0.596136,0.39749464,0.48144367,0.5149817,0.5616445,0.68611866,0.62125635,0.32372114,0.42550206,0.5963113,0.3324993,0.53376377,0.53879267,0.5571731,0.34589466,0.45334938,0.44259483,0.48343083,0.6111349,0.49882114,0.3170064,0.3071676,0.3121418,0.31266934,0.43050224,0.4205589,0.38002577,0.6490122,0.58177507,0.33801776,0.60611105,0.5419881,0.5535759,0.41313377,0.64870703,0.452825,0.5166734,0.62822175,0.5355655,0.40306997,0.47359332,0.47990155,0.38252485,0.4973668,0.6118362,0.5
0.6442917,0.5500928,0.35371312,0.4648135,0.70275337,0.67397434,0.56124437,0.70827043,0.44103304,0.49150878,0.23128656,0.76120234,0.446273,0.35799262,0.64160234,0.6698435,0.4488748,0.6258134,0.6244436,0.4020323,0.39560658,0.37831014,0.6510526,0.49467924,0.5941604,0.4878479,0.332928,0.5551411,0.46934214,0.48009384,0.47685066,0.55284554,0.5513388,0.34463948,0.55424094,0.4792562,0.4534418,0.5558453,0.6107761,0.40779182,0.27144885,0.34840474,0.44758624,0.36867166,0.5694347,0.38459006,0.6832764,0.56370294,0.3732813,0.6711879,0.5544941,0.45834774,0.56282026,0.4180853,0.41386792,0.3248618,0.6024393,0.60444415,0.50846225,0.4309178,0.45177254,0.46984005,0.35811147,0.7020148,0.5
0.6637559,0.55258167,0.5101279,0.62487006,0.6572569,0.57862425,0.5086267,0.59470564,0.6210397,0.47983357,0.40854973,0.807592,0.46578172,0.6119582,0.61241364,0.67762136,0.3430947,0.42077726,0.69992286,0.58663183,0.44688287,0.57241946,0.32291815,0.5267837,0.5814882,0.5872597,0.45289674,0.4379392,0.6653684,0.50443316,0.5168512,0.43878496,0.55158126,0.30684236,0.519668,0.49323383,0.45530266,0.5738497,0.577419,0.3384072,0.29228917,0.2784565,0.37515858,0.36515298,0.49094984,0.3460618,0.6785131,0.58385587,0.37395126,0.52744365,0.4649475,0.5583155,0.35989702,0.5542889,0.4240448,0.5176109,0.6306171,0.55387086,0.4843037,0.4827959,0.4432346,0.4614036,0.47757447,0.6100561,0.5
0.7418726,0.6309263,0.4923599,0.5711615,0.7281537,0.60948694,0.46190295,0.5178973,0.65485364,0.571624,0.33251593,0.80087346,0.46695098,0.528262,0.65548015,0.64429927,0.49158537,0.52763534,0.62822205,0.34892714,0.4185577,0.57914597,0.47218037,0.43612957,0.5466454,0.503548,0.38665873,0.5367269,0.49663773,0.4878589,0.5262118,0.6015353,0.67897934,0.25211412,0.60519326,0.3751688,0.4200259,0.65209854,0.63874,0.35584265,0.32787597,0.27864513,0.2583665,0.37210196,0.55783147,0.36301914,0.72088414,0.5382531,0.5223676,0.49471298,0.60824704,0.3270264,0.35325292,0.33172476,0.33785534,0.2891199,0.48720583,0.51849866,0.43926993,0.30930758,0.5570809,0.6024617,0.26565883,0.62406796,0.75
0.7574052,0.6352103,0.5129724,0.72739434,0.710008,0.5819262,0.5147551,0.49105754,0.6644248,0.49202883,0.35893774,0.8722294,0.5059634,0.624299,0.52021444,0.6543449,0.43658918,0.53479564,0.6517522,0.4510011,0.4270239,0.60245377,0.3502121,0.50262225,0.5767231,0.57875484,0.4024731,0.42282793,0.66965467,0.450708,0.5887846,0.45753673,0.48066232,0.24437733,0.4809854,0.44991314,0.44409737,0.6904406,0.63243353,0.31777245,0.28591192,0.29504418,0.23908205,0.41723868,0.48719108,0.43659788,0.70162743,0.55175054,0.47018266,0.45339122,0.51343316,0.39586774,0.33354694,0.4252637,0.4176491,0.39713335,0.55962586,0.5169342,0.40569714,0.36593798,0.5417268,0.5107384,0.34059843,0.5726012,0.5
0.76457435,0.6391106,0.5114526,0.7227103,0.7139604,0.5817661,0.5041097,0.47902754,0.66285574,0.49393374,0.3522881,0.8707897,0.5144558,0.6170004,0.5185194,0.6484091,0.44729665,0.5290784,0.63547796,0.43902895,0.4316565,0.5950215,0.36092645,0.49166203,0.5648382,0.5738247,0.39467892,0.413438,0.6669067,0.44646233,0.59152454,0.48081923,0.48538885,0.24908626,0.47933036,0.44148082,0.44734263,0.69065356,0.62848306,0.32411286,0.2836714,0.30161732,0.23869506,0.4235989,0.48615748,0.44240394,0.6987267,0.55224586,0.47541198,0.44648677,0.5057,0.38285312,0.328764,0.42398587,0.4227284,0.38652465,0.56043106,0.5013926,0.38807327,0.36297473,0.54505956,0.4941982,0.34013814,0.565668,0.75
0.7967474,0.70316565,0.47590265,0.71604574,0.7923063,0.5559112,0.5641345,0.43392754,0.6238406,0.5609762,0.20982365,0.83004755,0.55194175,0.46456116,0.4586731,0.5493176,0.4994907,0.44264328,0.5671254,0.5521822,0.3379713,0.4380303,0.47785777,0.6706711,0.5153054,0.5502485,0.3394906,0.40770802,0.6713361,0.52573687,0.8265067,0.4976993,0.5925111,0.34444436,0.5654945,0.5397655,0.4545998,0.5522544,0.5974139,0.33716068,0.30162746,0.25522125,0.3401477,0.40669563,0.579633,0.38529217,0.5662902,0.61229175,0.48283383,0.70766413,0.7452073,0.514702,0.44030955,0.4174783,0.3287318,0.4252379,0.3649451,0.47291115,0.67067194,0.37014014,0.6389501,0.52255875,0.46694368,0.6278022,0.5
0.7456167,0.6252085,0.5233814,0.73122656,0.6965902,0.57971877,0.52231055,0.5056231,0.66487545,0.4857437,0.3807527,0.8752023,0.49496016,0.6424866,0.5252792,0.66740805,0.41384858,0.53199464,0.6705884,0.48935273,0.42644557,0.6161603,0.3313697,0.5333605,0.60293907,0.5950832,0.41117573,0.41988772,0.68293124,0.45522064,0.586008,0.43412185,0.4759245,0.23516794,0.48077077,0.457479,0.44262004,0.69518554,0.6400144,0.2984835,0.30016315,0.27978414,0.23564789,0.40289244,0.47880784,0.4230044,0.7073084,0.55142254,0.45506904,0.46274036,0.5095472,0.41884077,0.32775676,0.4261338,0.41996178,0.4262505,0.55515295,0.5148916,0.41698954,0.37700325,0.52173036,0.52030826,0.3546931,0.58013415,0.5
0.74681866,0.6622422,0.48386428,0.6672609,0.701427,0.5737375,0.4917972,0.4925614,0.64867216,0.50470656,0.3341301,0.8512279,0.47392246,0.59488034,0.5731158,0.64350796,0.5137021,0.51117676,0.6478367,0.3823626,0.40606534,0.52988064,0.35674176,0.4193632,0.5599187,0.5408124,0.35401884,0.46613204,0.5956381,0.39123845,0.5663891,0.525582,0.5405524,0.28038168,0.495814,0.4117302,0.44917306,0.66793346,0.6278833,0.37357932,0.30316982,0.33191845,0.26467407,0.43638986,0.50539035,0.41495353,0.6924892,0.5140949,0.54032,0.45530367,0.6320935,0.29297483,0.32382435,0.37535846,0.34593773,0.2605158,0.48783422,0.50923586,0.38988715,0.29870373,0.57168955,0.62761146,0.23019993,0.581019,0.25
0.6739748,0.57161915,0.5292033,0.6221648,0.6814284,0.5362541,0.4381323,0.4790145,0.6374405,0.4878923,0.40601417,0.7799165,0.547899,0.5923475,0.59057325,0.58742803,0.35530114,0.4413411,0.704599,0.60822785,0.4370186,0.54898226,0.33071125,0.5023823,0.6031186,0.61869115,0.392457,0.37865877,0.7230077,0.47853065,0.59731203,0.4734376,0.52903175,0.3710343,0.5094065,0.53501403,0.48949614,0.5780356,0.5606634,0.35430527,0.28849325,0.27022088,0.3686259,0.39192617,0.469772,0.42701966,0.60823834,0.56905156,0.33908817,0.5473368,0.55095434,0.49053702,0.27718884,0.49412596,0.3716054,0.4640012,0.44319636,0.38235053,0.36882454,0.3880852,0.4345373,0.52995497,0.3703487,0.6334236,0.5
0.7530969,0.41688097,0.42476806,0.6910263,0.75303733,0.54601467,0.66493267,0.5603646,0.55627686,0.48395655,0.2745144,0.7386678,0.46226433,0.42413995,0.37589493,0.53374505,0.44831377,0.46910974,0.5529118,0.44789252,0.38527408,0.45267978,0.45585,0.537473,0.579496,0.4763811,0.3844488,0.5038888,0.43134993,0.41365153,0.46689534,0.641976,0.5502449,0.39282006,0.5248831,0.4933725,0.4887899,0.48902112,0.53260493,0.33422133,0.32868376,0.2874611,0.40471008,0.40917456,0.429478,0.37603652,0.62531877,0.5821961,0.40693012,0.59315026,0.56134194,0.5176271,0.37111366,0.6197224,0.48087296,0.5322754,0.5952841,0.49775794,0.48910102,0.4829525,0.5349452,0.40196157,0.4240922,0.60727525,0.75
0.70606875,0.50884646,0.4315746,0.67390984,0.68153346,0.6193744,0.60570455,0.6507436,0.5859392,0.47685313,0.3327597,0.8212987,0.45495522,0.58566767,0.5521814,0.69490474,0.49609154,0.5961918,0.553483,0.44230276,0.3556213,0.5183528,0.43527687,0.6135947,0.6100078,0.52021897,0.37588862,0.58464503,0.45496634,0.4030874,0.5580215,0.5235381,0.53009576,0.31526595,0.6075592,0.4221905,0.45968717,0.5817002,0.56593794,0.37804386,0.27794412,0.2885391,0.34270453,0.4689257,0.45661223,0.46396407,0.66498417,0.5272118,0.35995385,0.49939823,0.41465387,0.555781,0.6576571,0.56285936,0.47019142,0.38398656,0.6459464,0.8085036,0.39010337,0.4849662,0.5295536,0.4334214,0.41730878,0.5252743,0.5
0.8308182,0.61211926,0.5644844,0.7749033,0.75584054,0.60575104,0.56033206,0.43974268,0.6641386,0.5320274,0.3189751,0.8712956,0.5449905,0.5260256,0.42959672,0.58860123,0.5100045,0.6235829,0.6391302,0.63721985,0.22856332,0.3966195,0.44494557,0.5484357,0.6267097,0.40815136,0.18776654,0.40564176,0.530554,0.3928281,0.78932637,0.58244765,0.4532333,0.24949935,0.5031192,0.5141985,0.45952037,0.68044615,0.64766383,0.282015,0.3118469,0.26740217,0.22706762,0.45064008,0.5049533,0.42645505,0.64458567,0.54694223,0.44100216,0.6779421,0.70186454,0.45166278,0.4787782,0.46177068,0.3247953,0.4034208,0.409725,0.45270878,0.5200744,0.3934111,0.58363235,0.46858823,0.39360714,0.7030563,0.75
