0.45848835,0.542217,0.46824595,0.47845078,0.49477533,0.5013383,0.47138047,0.50426954,0.4605217,0.5166495,0.45558554,0.50505203,0.53868294,0.49680838,0.50638795,0.5245756,0.56384784,0.48170283,0.48815823,0.5433889,0.5044588,0.43602133,0.5529052,0.5626303,0.5014803,0.5314392,0.5216019,0.49348515,0.51036066,0.50024134,0.550435,0.5166846,0.5766455,0.539748,0.5577298,0.44013408,0.48837513,0.5040089,0.49107894,0.45468202,0.45494637,0.4692676,0.47211495,0.52947617,0.45425114,0.56081504,0.5137123,0.55307263,0.40184438,0.50269914,0.5224518,0.47727394,0.47450876,0.47936642,0.5124397,0.47555038,0.53044504,0.52728426,0.4885494,0.4827815,0.47740483,0.53620034,0.5214175,0.47748053,0.5
0.48123378,0.54080456,0.46284276,0.49153385,0.49561706,0.49845323,0.47816122,0.5088384,0.47044855,0.5121759,0.47425914,0.4951638,0.5257641,0.48457292,0.5030935,0.52283263,0.5449522,0.47108218,0.49241328,0.53788495,0.499551,0.46226138,0.5372286,0.5567322,0.49690503,0.52518225,0.52052915,0.49754092,0.50835335,0.50001353,0.5469635,0.5049861,0.5743805,0.5265765,0.5565309,0.44640034,0.49153504,0.4905845,0.4701691,0.46521923,0.4793734,0.48760223,0.4931708,0.5195951,0.4608221,0.5468383,0.5283115,0.5438677,0.41592544,0.5099545,0.5204056,0.4677558,0.4788313,0.4800631,0.52265424,0.4917427,0.5274691,0.51434463,0.50085974,0.4780686,0.48996663,0.54372936,0.5326199,0.46851677,0.0
0.44509348,0.5401862,0.46201143,0.49030888,0.4791423,0.51227266,0.47735915,0.5117806,0.4403712,0.5001202,0.47159082,0.53335613,0.5302788,0.49165753,0.478418,0.51895523,0.5605094,0.48647797,0.48495546,0.56329024,0.5078423,0.43473712,0.55783814,0.55813587,0.51838726,0.54760736,0.52806234,0.49245456,0.5024609,0.49662867,0.5558863,0.4936973,0.59127957,0.52710295,0.5615088,0.4301848,0.48961514,0.49305648,0.47550103,0.44370648,0.50899774,0.4838234,0.5168803,0.53778803,0.44627154,0.54989016,0.5654791,0.5381019,0.41351792,0.5409117,0.5422683,0.4849009,0.46342355,0.45899707,0.50456226,0.49010986,0.5401431,0.52147156,0.49637774,0.48284224,0.47662035,0.5680153,0.5158546,0.49823076,0.75
0.484683,0.5200632,0.48404053,0.5140179,0.49160054,0.54321855,0.4734745,0.4887164,0.4612758,0.5258863,0.47428998,0.53538465,0.5239273,0.52379024,0.48908192,0.52430093,0.54751086,0.46326658,0.4848507,0.5441799,0.5059255,0.46968222,0.52201515,0.54839975,0.51426697,0.52283144,0.5203921,0.4994312,0.49918348,0.48656717,0.53344977,0.49561608,0.5732656,0.5410428,0.5498954,0.42277062,0.47478655,0.51712763,0.45886147,0.46667457,0.48453346,0.49072644,0.5198603,0.5271166,0.47240973,0.5348428,0.5414474,0.5348348,0.40498582,0.4991789,0.55683833,0.508399,0.45354792,0.44997966,0.5174425,0.47519004,0.5413721,0.50852007,0.48429465,0.47563028,0.47539932,0.5381549,0.51693577,0.51026744,0.5
0.45900413,0.5290013,0.49057284,0.47649872,0.48291147,0.5280311,0.4870999,0.48941362,0.4517128,0.5043401,0.47474146,0.5264162,0.5258888,0.51258314,0.49591228,0.5145777,0.5481203,0.4647492,0.501375,0.5373601,0.47882742,0.460214,0.5203446,0.56648135,0.5197441,0.52455574,0.5435239,0.5104459,0.48759046,0.5121898,0.5392957,0.499731,0.5613546,0.51300275,0.525513,0.4325223,0.47565722,0.46909672,0.4256528,0.44332692,0.48300305,0.47103932,0.4784313,0.54424053,0.4653197,0.54084516,0.5298564,0.5416899,0.4010448,0.50625175,0.5545449,0.48443148,0.46336755,0.48169315,0.52628195,0.47196206,0.53883284,0.5213285,0.49529204,0.4890642,0.48483238,0.54591125,0.51940376,0.4869778,0.25
0.45901564,0.5063695,0.4845773,0.49493346,0.49576938,0.5384897,0.48773792,0.48407513,0.48102677,0.51530725,0.4875539,0.5189075,0.5105075,0.5085699,0.48974735,0.49708486,0.5382139,0.4628208,0.49080554,0.5370989,0.4898209,0.4684706,0.5235348,0.5510295,0.5159298,0.5140858,0.5376439,0.52097625,0.5101565,0.51063895,0.5432703,0.50463086,0.5560834,0.53321475,0.5337551,0.43040317,0.46639687,0.51189435,0.46025902,0.47258583,0.49020872,0.5017669,0.49062285,0.52541065,0.48265344,0.5447561,0.5252491,0.54000294,0.43524855,0.48087594,0.5528584,0.5037136,0.465883,0.45752087,0.5140129,0.49195018,0.51187503,0.50589544,0.4884191,0.49572617,0.48067573,0.52661234,0.51205826,0.50132865,0.25
0.45807865,0.54921067,0.4658192,0.50871545,0.48722062,0.53685653,0.46446618,0.51340806,0.45925787,0.50902647,0.4740552,0.5334071,0.52335155,0.48905945,0.4814945,0.5231447,0.55336607,0.47810844,0.4945585,0.54326665,0.5094937,0.45703822,0.5514205,0.5526331,0.51128495,0.5405488,0.5012681,0.49601156,0.5045026,0.49739793,0.54527396,0.5043296,0.5743732,0.5335481,0.57793224,0.4377951,0.48496154,0.50518525,0.4706025,0.45385614,0.4775027,0.4789593,0.49909323,0.5320309,0.46008256,0.54927415,0.5437937,0.5356832,0.3919381,0.5263727,0.5452136,0.4881524,0.46911812,0.46798065,0.52411443,0.4942464,0.55623037,0.51977277,0.48496592,0.4677146,0.48210308,0.5529308,0.5268232,0.4958542,0.75
0.4443705,0.5308196,0.4928334,0.46993712,0.4912442,0.5145789,0.48985833,0.47953272,0.45950294,0.49866158,0.47337613,0.53135145,0.53311336,0.51104176,0.49652317,0.5106705,0.54173136,0.45469758,0.4789625,0.5542484,0.48739594,0.45674875,0.53823674,0.5575648,0.49854377,0.53287154,0.5599391,0.5213591,0.49975964,0.4992419,0.5473446,0.5042426,0.5776942,0.51615846,0.52878386,0.42774636,0.4691574,0.48750308,0.43535632,0.45727015,0.5056781,0.48346984,0.50358367,0.5491871,0.46392462,0.55288535,0.5479116,0.5405592,0.40636954,0.5032617,0.5608799,0.49090248,0.46143946,0.46059057,0.5163425,0.48379427,0.52843726,0.5215182,0.48832086,0.491051,0.4819386,0.5544901,0.5183075,0.49029014,0.5
0.4633931,0.51131374,0.4977499,0.4796403,0.50098056,0.5269284,0.496946,0.490256,0.48292375,0.5190421,0.49560532,0.50653565,0.5292838,0.5039727,0.5063668,0.50782394,0.53590816,0.454456,0.48969316,0.5158879,0.4910235,0.441502,0.51628184,0.53450054,0.49934903,0.5230592,0.5376512,0.5141553,0.49710354,0.50837404,0.5227238,0.5109016,0.56715035,0.5178521,0.51586837,0.43971655,0.4614568,0.47297826,0.43121767,0.46683118,0.5212514,0.5086692,0.52324295,0.4974779,0.47307542,0.53885657,0.5066111,0.5360655,0.4201856,0.5331843,0.5473436,0.47564143,0.47887912,0.49538478,0.5236961,0.498652,0.5366233,0.511142,0.4995637,0.47574008,0.4869503,0.54055464,0.5474789,0.469745,0.75
0.4445772,0.5351756,0.490703,0.46863335,0.48684034,0.5307481,0.47907448,0.47720912,0.46093118,0.5190927,0.4568566,0.51254594,0.5395188,0.52191776,0.49509084,0.5010159,0.55876535,0.46550152,0.4787966,0.53675634,0.5032482,0.45543608,0.5262891,0.5412643,0.5094584,0.5219293,0.5360146,0.49322277,0.49707654,0.5114719,0.5389487,0.50873345,0.5656324,0.541746,0.54616356,0.40342322,0.4727595,0.48916015,0.45761257,0.447416,0.45076323,0.50387496,0.48397762,0.5073592,0.46046102,0.56648076,0.5153941,0.5402576,0.39867854,0.48616582,0.5572861,0.49897242,0.4569816,0.45127484,0.5189957,0.47080755,0.52283835,0.5078816,0.48062217,0.49025548,0.46409544,0.54553044,0.51057386,0.5011283,1.0
0.44977057,0.5384793,0.46293756,0.49249837,0.4756394,0.5103908,0.4751175,0.5152343,0.43660593,0.5012222,0.471714,0.5303516,0.5319594,0.4891895,0.48336595,0.52422523,0.56577694,0.48876962,0.47637475,0.5650133,0.5067289,0.42988235,0.5594609,0.5610081,0.5166806,0.5485257,0.5336407,0.49461743,0.50075376,0.49127945,0.5582677,0.49212295,0.5993609,0.5302768,0.56515396,0.4228379,0.49012,0.49158573,0.47175667,0.44577092,0.50908,0.48361716,0.51603997,0.537072,0.44115216,0.555996,0.5674382,0.54093516,0.406304,0.5404965,0.54261553,0.4811713,0.46525502,0.45496112,0.50187576,0.48593038,0.5378282,0.52437973,0.4927954,0.47450793,0.47650152,0.57152665,0.51369727,0.49686635,0.75
0.45427924,0.51838696,0.44660318,0.48309314,0.4700943,0.51973814,0.51060116,0.5424149,0.46904692,0.51544785,0.51530486,0.5013309,0.5187563,0.50020945,0.48065564,0.54528743,0.5485596,0.48283708,0.48443127,0.5438318,0.5172104,0.4206178,0.5423893,0.548329,0.50863624,0.5144701,0.53216565,0.51050246,0.5382302,0.5111482,0.54217255,0.501652,0.5406961,0.5238229,0.5564986,0.43861845,0.4837032,0.5052841,0.47362503,0.47677928,0.49443853,0.4844674,0.49715048,0.5418092,0.48307705,0.5339929,0.52445644,0.55202115,0.41835043,0.48962995,0.5306839,0.48183095,0.4851152,0.48906946,0.5257754,0.48673305,0.514119,0.5112716,0.49651122,0.47557476,0.48697788,0.513938,0.5339675,0.4667429,0.0
0.45179242,0.4942485,0.500251,0.47513822,0.49703395,0.533814,0.50671434,0.5044865,0.484457,0.53972167,0.520909,0.49740246,0.51343405,0.5041598,0.5043283,0.5107303,0.5153724,0.45702517,0.49446642,0.5078787,0.4961833,0.45001027,0.5106812,0.5082928,0.5004961,0.51586115,0.5239745,0.5175286,0.48952368,0.52007306,0.52217376,0.51083565,0.5348993,0.52925503,0.5227739,0.43615144,0.47170717,0.4854742,0.45373362,0.4696485,0.49890715,0.516405,0.50493324,0.50286686,0.48255014,0.5294709,0.49106753,0.5282268,0.43064645,0.5120082,0.54757327,0.48165992,0.4906362,0.48725763,0.5225874,0.50887567,0.5341639,0.49797085,0.49907982,0.4737386,0.48396173,0.53427154,0.54197216,0.4811582,0.25
0.43967494,0.53783226,0.48428228,0.47129762,0.4907492,0.52926135,0.4768389,0.4800801,0.47428063,0.506954,0.45997864,0.50688726,0.5411885,0.5088634,0.48832637,0.4990078,0.5482117,0.46063295,0.49802476,0.53719866,0.51011646,0.4666001,0.5202581,0.5367171,0.505443,0.5151808,0.5253174,0.49052948,0.4946287,0.51867956,0.5359866,0.51573175,0.56325626,0.5386268,0.541824,0.41532913,0.4630127,0.49869618,0.4539686,0.45356542,0.45877403,0.50188524,0.47683227,0.52080864,0.46566737,0.5627476,0.5180269,0.5254996,0.3980186,0.48141897,0.5625928,0.49666014,0.4561426,0.45089933,0.5188983,0.47654703,0.52542365,0.5062328,0.47288755,0.4887622,0.46627402,0.5337073,0.51067775,0.4971725,0.5
0.43865627,0.53876436,0.49314556,0.49687988,0.5073682,0.5423071,0.48172864,0.52563304,0.45240924,0.511057,0.49017468,0.53743464,0.52233475,0.5092695,0.48248667,0.52965367,0.5467279,0.45486426,0.50995827,0.5432053,0.46426594,0.44878736,0.51290613,0.56229395,0.5269737,0.52258915,0.52547747,0.5048686,0.49904287,0.50434655,0.5272862,0.5108255,0.5419604,0.5168293,0.5729338,0.43902823,0.5130323,0.49864525,0.48365766,0.49676323,0.47089726,0.4839014,0.48787364,0.5123738,0.4814701,0.5503072,0.51072264,0.5361351,0.4044417,0.51215667,0.5470229,0.47363532,0.45991114,0.47281042,0.5435806,0.48438781,0.55387354,0.5146948,0.5117504,0.45915905,0.4851698,0.57873654,0.5413633,0.49501497,0.5
0.46112588,0.54342073,0.47473922,0.48150745,0.4979792,0.5027914,0.47864032,0.5077564,0.4604383,0.51541483,0.46182132,0.5010502,0.5355312,0.4969358,0.50506544,0.52001715,0.5606969,0.48038203,0.49221689,0.5377275,0.50456566,0.4366427,0.54976994,0.5556652,0.5065658,0.52500415,0.5218733,0.49751112,0.5111122,0.5084492,0.5482059,0.5132331,0.5666448,0.5378828,0.5560891,0.4514206,0.49045435,0.5078866,0.490079,0.45659578,0.45474413,0.47345877,0.46443054,0.5312168,0.46602237,0.55614996,0.51177824,0.5475765,0.39586642,0.5052216,0.51990974,0.48145902,0.47735482,0.4800423,0.51238996,0.47519016,0.5276368,0.53260136,0.48703498,0.47727892,0.4772874,0.53853315,0.5204535,0.47687757,0.5
0.4562737,0.5416523,0.46938118,0.48014382,0.49683496,0.50064665,0.4776839,0.5071096,0.46863863,0.4990262,0.47736412,0.51538503,0.5208129,0.48802173,0.48914328,0.516321,0.55054814,0.473612,0.48952603,0.54911226,0.49909833,0.45194715,0.5407725,0.55390835,0.50223166,0.5438492,0.5397922,0.49260074,0.50914365,0.4942414,0.555434,0.4931191,0.5720743,0.51475716,0.5495998,0.4530972,0.4808479,0.48886463,0.4644889,0.4585169,0.50104403,0.47705635,0.5003916,0.542389,0.46069053,0.5488903,0.5310963,0.548701,0.41794077,0.5212938,0.5245791,0.47719902,0.48231804,0.47840616,0.513773,0.5001253,0.5369922,0.52390057,0.4969569,0.48627254,0.48219278,0.54110354,0.5285342,0.47208622,0.0
0.4561971,0.54271793,0.47137633,0.47794518,0.49277264,0.4963932,0.48343894,0.51690763,0.46447498,0.49956247,0.4770721,0.5196758,0.527465,0.4931908,0.4930864,0.52828443,0.55430746,0.47697353,0.47776017,0.5587248,0.4954995,0.43854272,0.5443854,0.5629972,0.5047264,0.54071623,0.5533462,0.49180925,0.50583965,0.4819908,0.55737764,0.49420553,0.57810414,0.5154013,0.54769737,0.44264182,0.4806425,0.49238735,0.4535314,0.4493897,0.50609106,0.47459522,0.4991092,0.54846877,0.45780805,0.5548742,0.53394973,0.5532636,0.40949494,0.52333075,0.5230964,0.47908175,0.48954028,0.4748796,0.51428264,0.49268538,0.5398466,0.5261035,0.49975988,0.48213527,0.48211604,0.54861313,0.52696985,0.47069168,0.5
0.4458241,0.53078836,0.49865827,0.46861896,0.48853487,0.51106304,0.49318656,0.4757548,0.45818314,0.5019631,0.47158158,0.52902627,0.53406566,0.5127537,0.5027813,0.51164985,0.54494065,0.4562686,0.47630078,0.5510157,0.4896898,0.4507168,0.53857064,0.5517991,0.5004887,0.5332613,0.5676049,0.5257469,0.4946441,0.49819484,0.5513915,0.504698,0.58130723,0.5229611,0.5274101,0.41503817,0.4706527,0.4795854,0.43616349,0.46243086,0.5080398,0.48800415,0.5101633,0.5419924,0.46119878,0.5597091,0.546739,0.5425747,0.41048598,0.5058334,0.55617553,0.49127245,0.460303,0.45542282,0.51370996,0.4807485,0.52443254,0.5193744,0.48891234,0.48772234,0.4817393,0.5560078,0.5159431,0.48860487,0.0
0.45152688,0.5272334,0.48621553,0.4796053,0.50416046,0.5232915,0.47892195,0.4948562,0.4713899,0.51027656,0.4736754,0.52423024,0.5244406,0.5116815,0.4903344,0.5063613,0.52821255,0.455866,0.4745601,0.54474074,0.49919057,0.46849236,0.5269503,0.55594015,0.4967774,0.53068626,0.5387583,0.51463395,0.49804515,0.49287936,0.5333836,0.50615937,0.5558622,0.52203673,0.5452319,0.42211628,0.47680002,0.47802043,0.44083354,0.46311465,0.48392028,0.48557612,0.49307415,0.53493154,0.48297474,0.56161386,0.5318283,0.5452534,0.41287485,0.48923543,0.5533884,0.50029886,0.46933845,0.47190106,0.54014987,0.47866994,0.5433365,0.5115128,0.49425027,0.48656207,0.47553807,0.53913605,0.5208407,0.49752912,0.75
0.41478795,0.49307775,0.44437227,0.48436365,0.45862564,0.53840786,0.51338893,0.5137247,0.43113136,0.5035956,0.5187556,0.5164895,0.5251463,0.5097775,0.4670428,0.53790516,0.5914127,0.5003015,0.47310585,0.55520636,0.52896327,0.38768855,0.5617849,0.560196,0.5441864,0.54022986,0.53508246,0.5007038,0.541119,0.52482516,0.5681406,0.49868488,0.58533245,0.5331894,0.55776143,0.4235678,0.4900938,0.52017564,0.4909196,0.46423897,0.50539887,0.4956877,0.51936215,0.55059934,0.44896507,0.5252578,0.55113566,0.5591968,0.4152368,0.5093645,0.55863637,0.4718911,0.4415843,0.48023424,0.5069272,0.48688915,0.49817443,0.52192384,0.47658005,0.4783152,0.48816672,0.533918,0.52490914,0.49739915,0.25
0.46782866,0.53914225,0.46348065,0.48326835,0.48686457,0.50505126,0.47446033,0.5031723,0.45557985,0.5035471,0.47581628,0.5047632,0.52580744,0.4875721,0.50251824,0.5255318,0.55421776,0.4802477,0.48760253,0.5419413,0.49884373,0.45201936,0.5308002,0.55663115,0.49711516,0.53384364,0.5297674,0.4922799,0.5066391,0.49776852,0.5521888,0.4911989,0.5848912,0.5169787,0.54966956,0.45197093,0.48589018,0.48110297,0.46156612,0.46285304,0.508334,0.48125145,0.49802554,0.53831726,0.45742705,0.5476162,0.53215843,0.5457149,0.41134033,0.5229685,0.5196846,0.47899944,0.477297,0.4819166,0.50793046,0.49818093,0.5300258,0.52216995,0.48793322,0.4779476,0.48004347,0.53218436,0.5189494,0.46391457,0.75
0.43279535,0.53283364,0.48632026,0.52105105,0.500129,0.559036,0.48320895,0.5133073,0.44905087,0.49124745,0.4909888,0.53251135,0.5129805,0.51366544,0.49350375,0.5288398,0.56246495,0.4770268,0.496614,0.54090345,0.47059193,0.45002,0.5016799,0.5336788,0.5278553,0.5068615,0.5346166,0.51606953,0.50093895,0.49021465,0.51370764,0.50254124,0.55781597,0.53087455,0.57509565,0.41696718,0.49709633,0.5069858,0.5057749,0.46346545,0.46627143,0.48041606,0.4994282,0.52846885,0.48657587,0.54148257,0.5121099,0.53653836,0.40156522,0.5006382,0.56209433,0.50292647,0.45100603,0.4632265,0.55465496,0.47791076,0.54761946,0.5002597,0.50830024,0.4613994,0.46842805,0.58179814,0.54620564,0.51749164,0.5
0.46189573,0.5408479,0.4473114,0.47444496,0.50602114,0.5026023,0.48977107,0.52113557,0.46173018,0.51643115,0.47404996,0.515419,0.5155159,0.50086606,0.48339483,0.533927,0.55844873,0.4733176,0.47802117,0.5589413,0.48143518,0.4545668,0.5398947,0.57785606,0.5133461,0.5455435,0.5370514,0.48517957,0.5163041,0.49071488,0.5638115,0.50680923,0.58411014,0.50872296,0.5361164,0.4406272,0.47421953,0.49597886,0.44397247,0.4434501,0.49320298,0.47357726,0.50083035,0.5479722,0.45471737,0.5485041,0.52170753,0.5528433,0.3956272,0.5344916,0.5208358,0.48855764,0.4770907,0.49437004,0.53792083,0.48356006,0.5347971,0.5385746,0.5084804,0.471275,0.49471545,0.5420785,0.5296351,0.462372,0.75
0.47739393,0.49292967,0.4860552,0.4957861,0.4867942,0.5306689,0.49083745,0.51312906,0.46438956,0.52850074,0.4938316,0.5157684,0.5113425,0.51191854,0.5000269,0.5202544,0.53430563,0.44943509,0.48262444,0.54023933,0.50001246,0.47596487,0.5106237,0.5495083,0.49526677,0.5237772,0.5327305,0.51611394,0.50470513,0.49319562,0.5254303,0.4955888,0.54384667,0.53125125,0.5186569,0.44057667,0.47541937,0.50060695,0.45728192,0.48295283,0.50266486,0.49488825,0.49334484,0.51651555,0.48335826,0.5234778,0.5192308,0.52420574,0.4421835,0.5014683,0.55560344,0.49889418,0.4839665,0.47459587,0.51328725,0.49417576,0.53137517,0.49232408,0.4876327,0.48362994,0.49119765,0.5152486,0.52888745,0.49313524,0.0
0.46625614,0.49672267,0.4605875,0.4733754,0.4826746,0.51607877,0.5177179,0.5140899,0.47780058,0.53206867,0.5099907,0.49455228,0.51331973,0.5085882,0.5124035,0.53333575,0.53100115,0.49061435,0.49852493,0.5184669,0.49092454,0.426884,0.52784264,0.5218162,0.51441944,0.5191804,0.5299724,0.5125847,0.51762563,0.5155369,0.5294642,0.520238,0.5468429,0.5087364,0.52683043,0.45327243,0.49891847,0.5019448,0.49522018,0.46506426,0.48218575,0.50730395,0.49823543,0.530705,0.4737818,0.5283462,0.500998,0.53554815,0.43677583,0.51586336,0.5213566,0.48383847,0.4937724,0.5014299,0.53136784,0.49399891,0.5112999,0.5251239,0.51474714,0.49316734,0.48733643,0.5439785,0.5543825,0.4492686,0.0
0.46541366,0.49515083,0.45669818,0.46817678,0.46068913,0.51688915,0.5077263,0.49869892,0.47502455,0.53455025,0.4983684,0.49131364,0.53035355,0.5227746,0.5183302,0.52025163,0.54001945,0.498858,0.4927439,0.5218052,0.4877201,0.4304773,0.54208124,0.53293335,0.5156535,0.52784693,0.52489233,0.49410635,0.52610224,0.51440734,0.5539736,0.5140158,0.57933736,0.51953197,0.53493917,0.4481293,0.48957255,0.53939575,0.48989052,0.47249353,0.49179053,0.505424,0.48085484,0.5290601,0.4574312,0.5277698,0.5134232,0.5391194,0.4363714,0.50214994,0.54088414,0.48465487,0.47874597,0.4854021,0.53483963,0.5074019,0.5298472,0.5391702,0.5370563,0.49992982,0.48826602,0.5641202,0.5632386,0.44755763,0.5
