0.3675873,0.49024794,0.59932816,0.36642647,0.43174416,0.52420133,0.62021494,0.66262907,0.47799155,0.63742733,0.53865045,0.6050638,0.6197193,0.47661558,0.4782555,0.39407155,0.6818531,0.4001034,0.6065683,0.52103037,0.5174654,0.39730346,0.17027298,0.61809933,0.59157777,0.5106585,0.6778185,0.6514447,0.50113654,0.6966879,0.5050056,0.55203235,0.3322605,0.53533137,0.4692285,0.58502024,0.27659583,0.48293638,0.51681054,0.68674785,0.63911504,0.49867162,0.63796896,0.34680274,0.574238,0.43847606,0.6215781,0.34505558,0.34767064,0.72976416,0.3878852,0.4650733,0.6349349,0.471078,0.56114167,0.4175622,0.21617833,0.5530114,0.49554008,0.6574812,0.4650947,0.56189257,0.52032757,0.40927005,0.5
0.47797778,0.52622616,0.74623704,0.28168955,0.4612013,0.47892517,0.49687746,0.63554555,0.5547045,0.67877215,0.4551464,0.6965728,0.6614156,0.5242674,0.34216908,0.3028746,0.7171596,0.5515232,0.5032575,0.26161617,0.50846654,0.43766245,0.27372006,0.6734688,0.47552606,0.60693026,0.7416836,0.586154,0.6062112,0.4666591,0.6586114,0.72360796,0.3244276,0.5138475,0.40336022,0.42184553,0.2164395,0.46266332,0.6249169,0.6570684,0.65008235,0.5135327,0.5911752,0.48910886,0.48873678,0.43209326,0.47999802,0.29729962,0.43522468,0.64796996,0.3848023,0.45350713,0.6098534,0.4128298,0.54673797,0.4929437,0.29876533,0.5016311,0.43690565,0.63368595,0.4457154,0.50834,0.46562248,0.35227713,0.5
0.5013994,0.76271445,0.5257085,0.5372575,0.56629735,0.21224442,0.69862133,0.41227177,0.33048734,0.34389496,0.561233,0.48245648,0.68533504,0.4903442,0.5987616,0.5192891,0.47088742,0.4403686,0.74313426,0.7957256,0.5327524,0.30149823,0.43531752,0.64007634,0.49243027,0.71085966,0.7167798,0.45149532,0.52008003,0.56923056,0.3766404,0.57577014,0.3766003,0.38073245,0.43399617,0.6894613,0.40131143,0.38238117,0.4269614,0.5986389,0.6331694,0.5376494,0.42861846,0.416273,0.62530893,0.387874,0.6716353,0.46840954,0.30933338,0.7786184,0.33536908,0.38013452,0.49474978,0.5206089,0.49755454,0.4811117,0.24772292,0.5441448,0.43944153,0.5511052,0.5390613,0.4636607,0.49389678,0.3934582,0.75
0.3978499,0.60534316,0.54029846,0.5187021,0.38526654,0.41638026,0.6413892,0.64179844,0.40383464,0.57779455,0.5540989,0.5408767,0.5740758,0.4756861,0.5079717,0.4463507,0.5899797,0.4011233,0.71408767,0.6688476,0.557513,0.34956613,0.23077938,0.6259329,0.5667671,0.5502344,0.66370475,0.5673472,0.4644483,0.71212965,0.39203492,0.5790156,0.2895682,0.5509381,0.45768598,0.55260485,0.26072347,0.4658837,0.5636728,0.62520134,0.67378044,0.50441474,0.5823345,0.3601059,0.6040168,0.42981407,0.5936846,0.38968664,0.32242188,0.7583812,0.38853395,0.48635375,0.593039,0.5581901,0.5396582,0.4769925,0.26261848,0.53387433,0.51102006,0.6923733,0.4521938,0.5311667,0.46455115,0.3926735,0.25
0.59594804,0.6863734,0.710594,0.60804284,0.6352779,0.18827377,0.50193423,0.40465298,0.50274163,0.6183261,0.51276255,0.35853258,0.6901058,0.38099024,0.5670657,0.33375442,0.6325829,0.6360838,0.6690054,0.47868806,0.53357136,0.30231342,0.3146622,0.72949404,0.48032108,0.53929704,0.7160902,0.5349834,0.68036836,0.40507486,0.5035079,0.74547076,0.37677962,0.476797,0.41401312,0.5056138,0.365155,0.32132626,0.63309246,0.68228936,0.7562712,0.45877627,0.5385349,0.45394674,0.5679169,0.44219452,0.63373035,0.4180048,0.33274147,0.72724724,0.39862302,0.43045345,0.5287539,0.4904534,0.620162,0.5463778,0.3973557,0.43015456,0.37269998,0.6251334,0.44974494,0.3736042,0.3893493,0.41798276,0.0
0.39900288,0.48907635,0.5774047,0.37160668,0.52907646,0.45732385,0.5650134,0.67688006,0.45725772,0.61604524,0.6106956,0.69294983,0.7642928,0.40638807,0.571947,0.48391774,0.64892185,0.4686903,0.707224,0.58954376,0.4807411,0.3455954,0.31335098,0.6035541,0.42665774,0.6044769,0.66100985,0.4526327,0.55923337,0.68254423,0.38851717,0.5743146,0.3725378,0.56830245,0.56288445,0.5889921,0.35368893,0.60674757,0.4619649,0.7259728,0.4061311,0.48121664,0.71140033,0.27986443,0.53134274,0.3378159,0.5792934,0.38679323,0.42835122,0.6264182,0.43051142,0.4287665,0.6803592,0.25377244,0.40073726,0.38174063,0.31892967,0.5446103,0.55561596,0.6152671,0.57811815,0.70070696,0.45896435,0.55993176,0.75
0.49761057,0.5092297,0.6499653,0.38163412,0.61865675,0.3524492,0.62148273,0.37359685,0.48701096,0.48477635,0.5374956,0.51894134,0.6258999,0.5562628,0.6196377,0.36428532,0.60133874,0.63755304,0.60621274,0.47431725,0.5995956,0.3228869,0.37341312,0.68128616,0.46777996,0.6669975,0.7514335,0.46337494,0.6697738,0.4468864,0.4277761,0.7210918,0.45340937,0.34352362,0.529161,0.561526,0.2609678,0.4701936,0.5344963,0.69056654,0.5403654,0.50013995,0.6420588,0.35412496,0.6017945,0.23593563,0.6309832,0.27108073,0.37314445,0.74653864,0.3503028,0.37875926,0.7062628,0.37825322,0.3646991,0.3940225,0.23207344,0.55822206,0.4779558,0.5995655,0.5184845,0.6380553,0.5191874,0.4971774,0.25
0.5427578,0.5410935,0.6327783,0.6126594,0.753421,0.3114924,0.49546817,0.44752854,0.47335675,0.48452178,0.29236028,0.32149363,0.65286916,0.4498594,0.39492124,0.46363086,0.53283024,0.5911219,0.5255497,0.5534146,0.56876814,0.3153426,0.3236123,0.67159486,0.4795209,0.5677187,0.7546591,0.6172753,0.64968914,0.4673144,0.58048195,0.64138794,0.27279314,0.6402586,0.27098116,0.4745173,0.2944824,0.5114516,0.550119,0.5852426,0.5916666,0.5380347,0.47710288,0.547826,0.44850907,0.5354935,0.45168746,0.561777,0.3606644,0.57525724,0.30789214,0.55081505,0.510982,0.41335443,0.5106594,0.61126643,0.36904934,0.4915674,0.2675508,0.6493728,0.3137063,0.46415108,0.38244894,0.4627553,0.0
0.51896274,0.7315786,0.58115065,0.41876745,0.5585781,0.3091299,0.55625004,0.5741034,0.3454375,0.57503825,0.63531727,0.551379,0.7750862,0.37155187,0.4973321,0.48445168,0.47863,0.39098167,0.6472613,0.66552854,0.55954075,0.36413744,0.3217659,0.5784468,0.5331232,0.67068887,0.5947941,0.5497331,0.39949858,0.7596311,0.4535049,0.50772303,0.49614748,0.36426577,0.5427416,0.70848024,0.5057333,0.34154657,0.53301775,0.6807305,0.65565574,0.46275684,0.5725388,0.33940285,0.600256,0.32394388,0.74704784,0.39038786,0.38474742,0.74648726,0.39662886,0.31794962,0.6659811,0.3449914,0.34215558,0.33684325,0.35979375,0.57629746,0.32821512,0.6423264,0.41910338,0.7196106,0.43031564,0.45971674,0.0
0.47017142,0.5799196,0.6978795,0.37588304,0.6176912,0.34302095,0.5512718,0.4307323,0.48462722,0.5561212,0.5501509,0.5353324,0.6536621,0.5066427,0.5445437,0.31123948,0.63568634,0.6384875,0.5950199,0.4311124,0.59678584,0.34092346,0.325482,0.7043476,0.4703049,0.6503436,0.7595452,0.48284832,0.660007,0.45232517,0.46635863,0.73569953,0.38849908,0.41353485,0.5117761,0.54578507,0.2533775,0.4838922,0.540492,0.68001527,0.5343063,0.4878657,0.63101226,0.3587707,0.56104785,0.2791269,0.5812226,0.28468665,0.37825525,0.716032,0.36238232,0.38650158,0.6760483,0.36272955,0.37585127,0.41982773,0.2834303,0.5354255,0.47541407,0.5947489,0.47168902,0.62320876,0.43507522,0.47389904,0.0
0.39709574,0.59300804,0.5132011,0.49813858,0.39173666,0.43595544,0.63004273,0.62913007,0.3946055,0.57013375,0.57965666,0.51795375,0.57534355,0.47823316,0.5264955,0.47001323,0.58837366,0.39056957,0.72320914,0.6741297,0.5441171,0.3475202,0.24504755,0.6257085,0.56996465,0.5563828,0.66326404,0.5724683,0.47133696,0.70281655,0.38294014,0.57664716,0.30024132,0.5384574,0.46553284,0.5690344,0.270411,0.4610902,0.5457159,0.63954353,0.67192566,0.49089798,0.59067976,0.35405624,0.60805583,0.42523062,0.6141711,0.38768935,0.32949138,0.76085037,0.39349422,0.48137084,0.59973323,0.55144054,0.5361854,0.47013998,0.26359075,0.53355616,0.5223704,0.6885007,0.46629536,0.5375518,0.47030422,0.3964365,0.5
0.5318868,0.64470077,0.59788686,0.327983,0.5963884,0.3906873,0.51814705,0.67120284,0.5214299,0.6637591,0.4701046,0.72558564,0.82180125,0.40148735,0.4438951,0.50696504,0.7069059,0.6239091,0.5618331,0.287941,0.4804329,0.4286156,0.30903488,0.69438094,0.40441954,0.55346495,0.6177038,0.5471114,0.6522183,0.5580893,0.60603845,0.70870656,0.32721698,0.6377772,0.52158225,0.42748353,0.27835357,0.63045573,0.54624164,0.69930476,0.3050684,0.46098587,0.6918547,0.3349889,0.4966099,0.3458665,0.45672956,0.36404803,0.46401206,0.53073925,0.46544728,0.44920677,0.60457605,0.2304414,0.5237899,0.39884272,0.45362762,0.47930467,0.53912914,0.5725479,0.5851148,0.6171062,0.39944467,0.5195572,0.75
