0.5103798,0.53590465,0.52249336,0.45175913,0.5915288,0.47386405,0.49411115,0.5424419,0.52099425,0.49355602,0.4599648,0.5120329,0.52339685,0.5437652,0.49255452,0.534947,0.54803187,0.51458526,0.49708307,0.46173793,0.5049881,0.53789735,0.519097,0.47047216,0.44170266,0.5329522,0.517803,0.50078785,0.45367363,0.5036272,0.51503897,0.49860367,0.4646735,0.51702327,0.4973997,0.51665056,0.45592546,0.4850703,0.50221145,0.5075741,0.43805888,0.45520875,0.48095286,0.54713714,0.49007013,0.5079279,0.5385145,0.52113277,0.51636165,0.4665792,0.45985562,0.50410515,0.4933591,0.47354302,0.51285017,0.4445211,0.465379,0.52057135,0.4491973,0.54480135,0.4572625,0.48969346,0.5211904,0.4738471,0.5
0.5048857,0.5292327,0.5102697,0.4618608,0.5808669,0.47686434,0.4961781,0.5351665,0.53039855,0.48934257,0.45986292,0.50582695,0.52084106,0.5455742,0.5130229,0.5343357,0.56018025,0.50739527,0.51440513,0.46495652,0.4958707,0.5278008,0.48659346,0.47264788,0.45532307,0.5365688,0.5104803,0.49783078,0.45234653,0.5165455,0.52492774,0.4969637,0.4741492,0.50485563,0.4864696,0.5129554,0.44992173,0.47461596,0.50297785,0.5054142,0.4392615,0.47645658,0.51891327,0.545818,0.5117156,0.526893,0.5563909,0.5085043,0.51360077,0.47564733,0.46895495,0.50554794,0.49391466,0.4879584,0.5191919,0.44636685,0.48324904,0.5276745,0.4574754,0.5461984,0.4687292,0.49270356,0.49489644,0.47721753,0.0
0.5000401,0.53326786,0.52352476,0.4693733,0.57947963,0.49174148,0.50516987,0.5126992,0.52460414,0.49897343,0.45493543,0.4924382,0.5145748,0.5509114,0.49770883,0.5508695,0.6098763,0.50856245,0.5279445,0.457736,0.5048191,0.57010484,0.49096552,0.40766332,0.41654763,0.5222582,0.5245016,0.5222402,0.41981414,0.5234007,0.5565123,0.5127647,0.4752056,0.51608735,0.47841156,0.5247248,0.42815357,0.49743176,0.49875033,0.5229765,0.43186644,0.46143112,0.50433254,0.5664663,0.52827954,0.5216601,0.5678992,0.51946723,0.5176755,0.47215042,0.47957766,0.5105652,0.51284766,0.4886319,0.49504432,0.46986407,0.47968748,0.50658387,0.45688748,0.5327753,0.43873549,0.46568978,0.5096116,0.48460725,0.75
0.5249789,0.5218479,0.5128154,0.46853647,0.5949617,0.4694547,0.5278359,0.50867397,0.50265545,0.5200963,0.44407913,0.51649463,0.51746404,0.5562863,0.48699048,0.53708404,0.5767518,0.48785517,0.52517146,0.46993536,0.4786963,0.5428571,0.52907896,0.4274563,0.44404477,0.5031774,0.51517004,0.49599016,0.4432682,0.51873666,0.5408357,0.50462437,0.46026662,0.49552885,0.4813795,0.514787,0.46147105,0.49595177,0.5133867,0.5324136,0.43759012,0.4696737,0.49885684,0.5118531,0.5050879,0.5231975,0.55622905,0.5266853,0.49673715,0.48846012,0.45809945,0.50398296,0.49930376,0.4749923,0.48804373,0.47633728,0.49166992,0.49364975,0.47100067,0.5211074,0.48477662,0.47622055,0.51284397,0.49594408,0.5
0.5127132,0.5188188,0.48602065,0.458741,0.57888705,0.5035752,0.48357308,0.49971974,0.5369822,0.50616294,0.4598091,0.5108456,0.5062577,0.55808175,0.47221267,0.54088813,0.5799262,0.49450877,0.5291939,0.42354783,0.49003038,0.5388498,0.51484144,0.41570714,0.43548596,0.5107756,0.50567055,0.48672152,0.41723484,0.54627,0.52704394,0.5072492,0.45960182,0.52174497,0.47569567,0.49018237,0.45433417,0.4698617,0.49079102,0.5247897,0.43585524,0.45226607,0.5057944,0.5035173,0.50213385,0.5156895,0.53018075,0.511685,0.5112122,0.4926305,0.4642702,0.49915352,0.4973954,0.4732264,0.5059558,0.46395466,0.47595367,0.47854954,0.45889044,0.5213457,0.4598086,0.45507053,0.52186567,0.4669447,0.25
0.50572574,0.5217245,0.4973978,0.46163452,0.6007289,0.4741719,0.50520986,0.5174513,0.5110235,0.5116819,0.44889268,0.51112586,0.5229501,0.5547331,0.5161053,0.5388585,0.55942154,0.49408168,0.5123979,0.46807837,0.47872967,0.5128743,0.5176006,0.4631305,0.4692738,0.5099691,0.5059279,0.4815014,0.46048155,0.52830666,0.52979666,0.490426,0.47625777,0.4937114,0.4836917,0.5193234,0.46490404,0.50064975,0.49613747,0.5205604,0.46205223,0.48665068,0.5021412,0.49825576,0.49825966,0.5145804,0.5382369,0.5007382,0.4951225,0.4892879,0.45895946,0.49563867,0.4906497,0.45685667,0.49623722,0.465277,0.49367303,0.5041777,0.46183997,0.5158297,0.4618356,0.47941548,0.51879936,0.4837119,0.25
0.5159983,0.52702403,0.4957689,0.4706227,0.58300924,0.5016087,0.51082593,0.5120369,0.51903474,0.51620054,0.4354067,0.50071764,0.52083653,0.5512004,0.48069105,0.551246,0.5908592,0.49849203,0.53753364,0.47838932,0.48966312,0.5398036,0.49809697,0.4342877,0.42114785,0.5341905,0.53852206,0.51493454,0.42248365,0.5241241,0.54168963,0.51094586,0.47583574,0.5206369,0.491396,0.5169001,0.43870485,0.490665,0.49758592,0.5209158,0.43012348,0.4667979,0.50166476,0.5662714,0.51927316,0.52066964,0.56094295,0.522099,0.5145119,0.4892537,0.47410682,0.5068444,0.5003754,0.47442502,0.5042375,0.46286383,0.5039282,0.5094133,0.4699202,0.5420953,0.45206958,0.4930691,0.48750368,0.4763046,0.75
0.5017351,0.54155993,0.49664855,0.4613889,0.6026441,0.4767929,0.47613242,0.510077,0.5404184,0.4801991,0.4510834,0.5002207,0.5154542,0.55826163,0.5021329,0.5390906,0.58067447,0.50107026,0.5115148,0.41788664,0.49662486,0.54169774,0.5104334,0.43885544,0.44105768,0.5111579,0.4918293,0.48926908,0.42671376,0.5271742,0.5224432,0.50715077,0.4682874,0.50484234,0.48123398,0.52463305,0.450214,0.496193,0.49390772,0.5241677,0.45381656,0.46730655,0.49751216,0.5119958,0.50527114,0.50913405,0.5497596,0.4946703,0.5066981,0.4924835,0.46458608,0.51641816,0.49968234,0.46793336,0.49194756,0.4693944,0.4825971,0.4837727,0.4502511,0.51760757,0.4500447,0.46887264,0.51707864,0.46023467,0.5
0.48502094,0.52557594,0.4991402,0.47879767,0.55273014,0.49315137,0.4770438,0.48951894,0.548248,0.49014378,0.4410383,0.50639,0.5220113,0.5744678,0.4895412,0.5425833,0.5685647,0.4958133,0.4847979,0.43114233,0.5098656,0.5324358,0.50248027,0.4650858,0.45842278,0.52076256,0.5011585,0.5220193,0.43626177,0.5492364,0.5276167,0.5112046,0.46685943,0.5182197,0.45734388,0.51270545,0.4464806,0.48880228,0.51045483,0.5122862,0.4616599,0.452927,0.48650423,0.5122016,0.49374846,0.48186785,0.54683274,0.5393161,0.5174801,0.49985743,0.47307935,0.51357085,0.50177467,0.49030432,0.47765562,0.47173744,0.4904543,0.49689385,0.45454136,0.5387925,0.45196164,0.4618321,0.5104472,0.47238487,0.75
0.5089398,0.5371403,0.5261174,0.45677617,0.58785456,0.46692014,0.4854288,0.5418654,0.52010053,0.4974636,0.4445177,0.51294243,0.5140634,0.5484295,0.507142,0.5272247,0.56807685,0.4983078,0.49379873,0.43509048,0.4916306,0.55958515,0.51443875,0.43480864,0.43155527,0.5243676,0.48940513,0.4915421,0.44781336,0.53495455,0.52137595,0.5108912,0.44347504,0.5068774,0.48318592,0.47790796,0.45402712,0.46988234,0.50138867,0.54840684,0.4526697,0.45181125,0.4879142,0.5165826,0.4834146,0.5044431,0.51783776,0.51943,0.51410365,0.48040494,0.45552936,0.5088949,0.48512125,0.483859,0.50104654,0.4568723,0.48895276,0.50329006,0.45951658,0.53852147,0.4579689,0.47167072,0.54072917,0.48570493,1.0
0.50044596,0.5361635,0.52682245,0.4653337,0.58334666,0.48785833,0.504688,0.51387006,0.52431065,0.49536973,0.45481744,0.4955563,0.5145733,0.5510622,0.49953365,0.55274683,0.6054366,0.50660956,0.5288073,0.45461845,0.50683254,0.5689139,0.4893729,0.40906206,0.42240408,0.52606696,0.52293396,0.5214755,0.42134932,0.5190527,0.55644315,0.5149186,0.47034338,0.51929104,0.47575215,0.52459943,0.42912242,0.49303195,0.49452344,0.527948,0.43579927,0.45798412,0.50474197,0.56776565,0.5259221,0.53015447,0.56761473,0.51475745,0.5223906,0.46771982,0.47765237,0.5098811,0.5128834,0.48872375,0.49325773,0.46455756,0.47185206,0.51044035,0.4512723,0.54454803,0.43532476,0.4624168,0.50977993,0.4852037,0.75
0.4862924,0.52108014,0.48959014,0.4831038,0.5698,0.48771155,0.5137145,0.5188854,0.53462327,0.48969853,0.45883942,0.5056015,0.5223326,0.5416346,0.5212543,0.53668594,0.5745456,0.49898374,0.5098529,0.4692308,0.5128086,0.5084801,0.5120091,0.4806195,0.4748566,0.532332,0.5398789,0.5169925,0.4873067,0.47864065,0.5451358,0.5148294,0.4695646,0.51829326,0.4703191,0.52614945,0.43330118,0.4662482,0.48216164,0.50168973,0.4662729,0.4872851,0.5245596,0.5321171,0.4999304,0.52080137,0.53170407,0.49249133,0.4933343,0.49324116,0.46005484,0.511478,0.50633055,0.48301503,0.50489247,0.4910936,0.4848924,0.49376118,0.4654398,0.5471018,0.44753617,0.5143211,0.48057508,0.4926896,0.0
0.49445343,0.50867724,0.501592,0.48155373,0.54851335,0.49216628,0.49956816,0.50252557,0.5282829,0.5005469,0.4571061,0.5120637,0.51650244,0.54698515,0.49322116,0.5342457,0.54658246,0.49790484,0.48319975,0.4791441,0.49894437,0.52487856,0.50663936,0.48307523,0.4848396,0.5070679,0.5070464,0.52243215,0.46269754,0.508957,0.5223646,0.51045,0.4734203,0.49531356,0.47597584,0.5090832,0.45349056,0.48412263,0.49317,0.5169003,0.45792982,0.484812,0.50450486,0.49395898,0.4831938,0.4963284,0.5141131,0.5249421,0.52409744,0.5065324,0.4532353,0.5165148,0.5083491,0.47224748,0.49476898,0.49466765,0.48854762,0.4974498,0.45833558,0.5347395,0.4551678,0.46561974,0.52256906,0.4845827,0.25
0.51910764,0.5342174,0.52457976,0.46491286,0.6007594,0.47039634,0.49115485,0.5376018,0.5199243,0.50664634,0.43993405,0.5125145,0.51289505,0.54304105,0.49955004,0.53292114,0.5711419,0.49034622,0.50262034,0.44301507,0.4975395,0.54850674,0.5190863,0.43071222,0.43684596,0.5210571,0.49586236,0.50191945,0.44133902,0.53525823,0.5111173,0.51014143,0.4605694,0.50371164,0.48494264,0.49906313,0.45588377,0.48001063,0.507705,0.53584206,0.44546008,0.46604377,0.4815991,0.5223039,0.4848595,0.50084895,0.5344181,0.5056757,0.50094706,0.48346186,0.45533615,0.5079832,0.49401698,0.47176006,0.499798,0.46173504,0.5060923,0.48692998,0.4641356,0.52278066,0.46134865,0.4707809,0.5290837,0.48759118,0.5
0.5168713,0.54073745,0.505543,0.48116037,0.61431235,0.47408175,0.5205175,0.48646072,0.51194376,0.5193695,0.4192508,0.5006508,0.5312082,0.55459034,0.48825735,0.5393886,0.5745622,0.48911902,0.5521437,0.48106638,0.46909645,0.51334476,0.4738446,0.4353521,0.41560912,0.5123473,0.52866197,0.48025623,0.41785473,0.5409482,0.5579903,0.5005046,0.44134617,0.53353,0.49160334,0.51472837,0.42966616,0.47608468,0.49290085,0.55059457,0.42548853,0.45581132,0.5090153,0.5537603,0.50999206,0.53762746,0.5385336,0.5031619,0.5094091,0.5087053,0.46506473,0.5084972,0.49128583,0.4700226,0.5161888,0.46948895,0.47544503,0.50699764,0.46175763,0.5107766,0.44857562,0.49428463,0.51817447,0.49462435,0.5
0.5093791,0.5342922,0.5250334,0.46139932,0.5745147,0.47476527,0.49591675,0.53410995,0.5162329,0.4980522,0.46445835,0.5115331,0.51300555,0.53239614,0.49459028,0.5310173,0.5439865,0.5121973,0.49824706,0.46508595,0.51021725,0.5360702,0.52130765,0.47164494,0.44214827,0.5295609,0.51165646,0.5057312,0.45562223,0.5037391,0.51691777,0.50047415,0.47293258,0.5153307,0.49959946,0.5184873,0.46223855,0.48843944,0.50259966,0.49877232,0.43651488,0.46754348,0.49406528,0.5394346,0.49863032,0.50405073,0.5348151,0.5157926,0.5165975,0.48001814,0.46666837,0.50762755,0.4941368,0.4789461,0.5095987,0.452707,0.47109365,0.51445836,0.45730224,0.5327609,0.4598847,0.49288025,0.5204068,0.4779285,0.5
0.5029655,0.5317727,0.5135394,0.46586674,0.57487684,0.47766057,0.49273342,0.5225598,0.51860386,0.4821578,0.47250018,0.4900276,0.52391356,0.54789376,0.51376,0.5379519,0.56551516,0.4992802,0.5177388,0.45221636,0.5071252,0.5540314,0.5029432,0.43986234,0.44277447,0.5281667,0.5095747,0.506479,0.4406392,0.5072945,0.5329739,0.5055702,0.48227918,0.5046559,0.48722044,0.5125686,0.44615373,0.49410927,0.5017772,0.5106952,0.4450538,0.48105812,0.5077915,0.5320715,0.5162784,0.50534993,0.5378863,0.5045187,0.50680274,0.47806484,0.47912335,0.50929815,0.5060345,0.5007632,0.50060135,0.46541274,0.4720931,0.50717705,0.44432294,0.5112901,0.4565873,0.4915474,0.49883592,0.48369056,0.0
0.5013027,0.5310263,0.51415884,0.45565122,0.5782971,0.47623566,0.493183,0.5263175,0.52368206,0.48004675,0.46820042,0.4944486,0.52333575,0.55277514,0.50869876,0.5371338,0.56393546,0.5023302,0.51090753,0.4473552,0.51454544,0.5540114,0.49940744,0.43981043,0.45049796,0.53486204,0.50913715,0.506898,0.44231367,0.5032835,0.53007466,0.5083203,0.47357073,0.51246136,0.47895902,0.5127955,0.44777688,0.4872399,0.49921706,0.5147076,0.45543176,0.46626797,0.5024799,0.535876,0.51274186,0.5089228,0.5410244,0.5039998,0.51326764,0.4783857,0.47219396,0.51209646,0.5071597,0.4987403,0.501338,0.45957348,0.46110654,0.51167613,0.4375546,0.52575576,0.449888,0.48607722,0.49692032,0.47861022,0.5
0.49963397,0.5485781,0.49925038,0.4575707,0.5989568,0.4734907,0.47474274,0.51497304,0.5449282,0.476361,0.45350295,0.50047237,0.5182364,0.5591819,0.50554943,0.54108685,0.5844381,0.50031203,0.5070455,0.41775727,0.4983789,0.5424643,0.50635916,0.4373044,0.4409364,0.5137263,0.4880208,0.48756123,0.43262878,0.5294093,0.51941776,0.51072437,0.45848843,0.5042919,0.4782798,0.5216146,0.44773415,0.4868676,0.48813468,0.5313736,0.45525354,0.46090242,0.49902874,0.50850546,0.50813496,0.5175705,0.54219735,0.49876,0.5081039,0.48808104,0.46061918,0.5141897,0.49444056,0.4733871,0.4893601,0.46947846,0.4781946,0.49175715,0.4491633,0.52748185,0.44992784,0.46273258,0.522145,0.46547413,0.0
0.50626475,0.53215504,0.5025899,0.47589803,0.58948654,0.48357925,0.48923355,0.52846557,0.5189765,0.5167025,0.43034902,0.5150935,0.5115097,0.5554441,0.5137302,0.53239733,0.56654143,0.49413952,0.5125881,0.4491614,0.4845083,0.5355881,0.5181221,0.45273355,0.45020413,0.5214729,0.5087362,0.48939535,0.4403694,0.5178587,0.51890427,0.49847797,0.46720546,0.5017847,0.48242235,0.5196307,0.4553094,0.4978527,0.5064855,0.52625966,0.4423076,0.47825593,0.4960948,0.505092,0.50075936,0.51257885,0.5376249,0.49823767,0.5103054,0.49269667,0.458486,0.51187414,0.50237745,0.4765982,0.49934816,0.4831128,0.49614027,0.49828538,0.45697832,0.507683,0.45957935,0.47738153,0.52332664,0.47387937,0.75
0.48479933,0.51892257,0.5014512,0.4775031,0.5874942,0.48501167,0.5082798,0.5135724,0.5390786,0.4987694,0.4584637,0.48385325,0.5177885,0.556722,0.4953175,0.5547866,0.6094877,0.4914775,0.51165783,0.43962,0.5142832,0.5448038,0.5269319,0.43023863,0.43652502,0.5104725,0.5351415,0.51962197,0.4488872,0.49605057,0.5796397,0.5253034,0.46741778,0.50331,0.45490736,0.5478853,0.399328,0.48155704,0.48641947,0.5106081,0.43307102,0.42531052,0.5087608,0.5658741,0.5201958,0.5279425,0.5600247,0.5171262,0.47066504,0.4821667,0.45499647,0.5115707,0.5255418,0.46810368,0.5255677,0.48181456,0.49301085,0.47835746,0.43640077,0.52665275,0.43783686,0.4916433,0.47833508,0.48490453,0.25
0.5079967,0.5340127,0.5136755,0.4584374,0.5801256,0.4695673,0.49713707,0.5342574,0.5281906,0.46313152,0.46792504,0.4920712,0.51156855,0.554109,0.5141028,0.54469585,0.55992985,0.49654892,0.5133118,0.44215253,0.50472796,0.5548333,0.4956079,0.4456546,0.45236364,0.5400147,0.5064881,0.4994332,0.44655833,0.5082538,0.5334064,0.50673646,0.47439137,0.5090307,0.48662362,0.5202377,0.44448686,0.482328,0.5030989,0.50899243,0.4418459,0.47717303,0.51814646,0.54088986,0.5137934,0.52392143,0.55030155,0.49521357,0.50468546,0.46530637,0.48050103,0.5099825,0.51273435,0.50354517,0.5041326,0.45421436,0.47026974,0.5211987,0.4421465,0.5280292,0.46945876,0.489191,0.50943315,0.4876683,0.75
0.5339319,0.54523635,0.52387714,0.4619333,0.6214562,0.45834303,0.51201266,0.47907758,0.4992304,0.50901663,0.41748586,0.5078179,0.5296401,0.5536592,0.4912784,0.5399114,0.53678346,0.48473027,0.54429585,0.4649448,0.47662055,0.5224735,0.4960125,0.44086006,0.4291582,0.5041176,0.5243891,0.51630527,0.43299934,0.53735316,0.57132965,0.523461,0.44566163,0.50986546,0.48125598,0.53477055,0.43064633,0.48290056,0.47765973,0.53592926,0.4137424,0.46412116,0.48767713,0.5024566,0.49611822,0.52583367,0.5210424,0.5142858,0.49732026,0.5065154,0.4478864,0.5274697,0.50014174,0.44312206,0.51687133,0.4495626,0.48030832,0.53821915,0.4500334,0.5351631,0.4512655,0.48589617,0.5269115,0.4985688,0.5
0.49881682,0.5103293,0.5135802,0.44534343,0.58080274,0.49209347,0.50891805,0.52285635,0.53404546,0.49612597,0.45451942,0.503312,0.52217877,0.55943006,0.48315066,0.53604597,0.57387817,0.510158,0.5300082,0.44424438,0.50609833,0.55554104,0.4864952,0.4443023,0.44157064,0.53278965,0.5079363,0.48697302,0.4368797,0.5113941,0.5419214,0.5065725,0.46442288,0.5446022,0.4833314,0.5032588,0.4559107,0.47170168,0.4980865,0.53081673,0.44482026,0.4666954,0.5105366,0.5516851,0.5143722,0.5033406,0.5373281,0.49738434,0.5097326,0.4754285,0.47535264,0.51480734,0.49762657,0.4990453,0.50267893,0.47084868,0.46471477,0.48899087,0.44488004,0.5143534,0.46016026,0.4940487,0.5029927,0.46541417,0.75
0.47803763,0.5356438,0.52152,0.47499296,0.5673816,0.48017243,0.49282017,0.5063234,0.52883273,0.51220053,0.45925513,0.5077579,0.52578354,0.5754522,0.5070465,0.5536203,0.5373153,0.49262396,0.47894615,0.45373178,0.5217045,0.5038755,0.508926,0.47984052,0.47730997,0.4912214,0.49324137,0.49629185,0.45795375,0.51017416,0.53413594,0.52227247,0.47773245,0.50040936,0.48785183,0.5221983,0.4705377,0.48358065,0.5002076,0.51297355,0.46778584,0.462866,0.5116922,0.5150655,0.4910261,0.5081927,0.53304327,0.49466994,0.49633455,0.5029128,0.44730678,0.5054715,0.48908636,0.47851974,0.49195713,0.49114048,0.4841071,0.49746573,0.47211152,0.5181402,0.46928033,0.48560032,0.50788426,0.47569317,0.0
0.5089065,0.5160882,0.49454844,0.4748235,0.54303044,0.4906127,0.519388,0.5327056,0.52883834,0.47679415,0.48806226,0.50936675,0.52042586,0.52945256,0.5165652,0.52250713,0.54485536,0.5011883,0.50245315,0.48019004,0.5146506,0.5199648,0.5078303,0.4797148,0.47528285,0.507383,0.4931043,0.501723,0.4674972,0.49608397,0.54822624,0.5087889,0.47990897,0.49536824,0.48785314,0.5268815,0.4373791,0.47637925,0.499592,0.49432266,0.44494095,0.47979298,0.5123783,0.51693076,0.5008194,0.5111554,0.53489196,0.5229867,0.5059884,0.4976862,0.47063118,0.52973396,0.50464034,0.4756851,0.51532155,0.48371288,0.49325606,0.52701145,0.47159696,0.53980756,0.4473627,0.47628224,0.51521164,0.48939255,0.0
0.4854134,0.5047168,0.49465322,0.4765437,0.55102414,0.5031534,0.49077109,0.55167294,0.5241274,0.5083719,0.46940714,0.49596116,0.52117413,0.5424453,0.5092662,0.5324804,0.5373456,0.49356267,0.5077419,0.47383222,0.5138499,0.51720893,0.5121286,0.49744338,0.4700336,0.52648515,0.4985231,0.4963277,0.4301759,0.50271857,0.56470376,0.4758739,0.45448688,0.5005005,0.48228934,0.5206366,0.4218516,0.46586883,0.4993952,0.5152017,0.42287326,0.4518049,0.51501614,0.51467603,0.488583,0.5172635,0.54124576,0.5248441,0.48088062,0.48790714,0.47052634,0.5225605,0.48960721,0.4584355,0.5221456,0.4814767,0.5011951,0.51774126,0.4776936,0.5525534,0.45773003,0.4913425,0.5136812,0.49845704,0.5
