0.46411443,0.5279622,0.41245964,0.52897686,0.4686854,0.49519572,0.4462159,0.5189301,0.51554465,0.4980534,0.51642454,0.50165904,0.5332995,0.5043519,0.54586375,0.49102622,0.50704974,0.46678033,0.51299393,0.47207856,0.5488314,0.47576648,0.5051794,0.5591179,0.5134976,0.4878797,0.47005212,0.5058742,0.4819084,0.5094476,0.5151937,0.48687804,0.47611663,0.432562,0.5048808,0.43789706,0.4668656,0.46396205,0.5161919,0.5101824,0.5189154,0.5295348,0.48345283,0.4416691,0.5333524,0.5505174,0.5601435,0.4539077,0.47213063,0.5041551,0.48142448,0.47415072,0.453086,0.5313901,0.5215487,0.47139484,0.42433086,0.5190486,0.4932821,0.48015657,0.4972133,0.4906853,0.46972707,0.5309462,1.0
0.49436104,0.5216592,0.47071037,0.5160696,0.4930145,0.504634,0.5005703,0.54296243,0.51748896,0.5016768,0.5140955,0.49492526,0.5350252,0.50017166,0.5357244,0.48981446,0.5116736,0.5038255,0.478329,0.4894604,0.527075,0.48596504,0.50604695,0.5224556,0.526963,0.49801624,0.4840289,0.48040566,0.4909689,0.4887291,0.49318936,0.5180656,0.48679358,0.46534684,0.49429035,0.48554453,0.51360667,0.48265246,0.5138594,0.5045755,0.5173815,0.5452179,0.5138018,0.48029116,0.48657948,0.52992254,0.5225288,0.4858649,0.44004723,0.53779376,0.5018857,0.52583575,0.47109503,0.46466252,0.517892,0.47156566,0.4745412,0.49077424,0.48746938,0.4609825,0.48713532,0.5006462,0.45631826,0.49435997,0.0
0.49588585,0.52061945,0.47045022,0.5053996,0.48757198,0.48828715,0.48459372,0.5065256,0.51991284,0.5079317,0.5296457,0.4924219,0.516987,0.4887869,0.47795364,0.47325113,0.5045395,0.48875165,0.45479178,0.50268,0.5058159,0.50156087,0.48510396,0.5100997,0.50156844,0.49562058,0.49030635,0.4692246,0.48580125,0.48125905,0.47937223,0.48290563,0.4934763,0.46771204,0.4859413,0.48240942,0.5042418,0.4884439,0.50632906,0.48582685,0.52163607,0.51281464,0.5014593,0.48143223,0.48582324,0.5236607,0.5270745,0.4785908,0.47040978,0.51331145,0.4951418,0.51409405,0.48425043,0.48993087,0.52301836,0.47067425,0.48704976,0.5249022,0.48305053,0.49650383,0.5157853,0.50849164,0.48643753,0.5069784,0.0
0.47075492,0.5141112,0.45984203,0.5224837,0.48380125,0.5023466,0.48035675,0.52663934,0.5100688,0.50238806,0.5147888,0.48214388,0.52077913,0.48522267,0.53747886,0.48458928,0.51836085,0.4883596,0.48335186,0.47870222,0.5471968,0.48418126,0.4940844,0.561303,0.50753576,0.46298692,0.47918743,0.4893112,0.4964522,0.50387824,0.4866581,0.51602465,0.47605228,0.41861007,0.5041225,0.44137463,0.4846617,0.45518535,0.5074176,0.5198317,0.53272724,0.52621365,0.49031904,0.4440506,0.51265335,0.5539777,0.54612285,0.46120107,0.49223122,0.5063218,0.49482217,0.48779663,0.4662557,0.52244693,0.536881,0.4902441,0.44837135,0.51050794,0.49179015,0.48391274,0.4933356,0.5243106,0.46698385,0.5175731,1.0
0.48917326,0.5056846,0.44905585,0.51854074,0.4882244,0.4820227,0.4819123,0.5196114,0.50419486,0.4996598,0.5139125,0.48227423,0.51256406,0.4729446,0.51954615,0.47019458,0.5003318,0.5036723,0.48207211,0.5048356,0.51382035,0.49954543,0.47651243,0.53518146,0.51446277,0.4768953,0.5081611,0.48678583,0.50692725,0.48889294,0.483285,0.5137176,0.5083273,0.46735695,0.50595236,0.48043907,0.5067829,0.4842329,0.5028434,0.4807685,0.5277921,0.52222794,0.53184205,0.4873281,0.47236672,0.5337379,0.5052114,0.4772422,0.49843454,0.50246346,0.4956807,0.50034666,0.49838868,0.5191592,0.51473844,0.48041677,0.47431716,0.50984246,0.50632644,0.49046364,0.5003984,0.5132014,0.4846944,0.49669328,0.0
0.49551314,0.49528053,0.46440327,0.51085275,0.49645278,0.502331,0.50516826,0.5087003,0.51014733,0.49740866,0.51696664,0.49457645,0.5313222,0.4883919,0.50349134,0.47636375,0.5076699,0.48451346,0.46891418,0.516831,0.49981257,0.49598238,0.47208175,0.5285993,0.48781234,0.49299595,0.49285972,0.47980583,0.50536394,0.4876375,0.49957898,0.5065337,0.4831529,0.47197965,0.46575627,0.48999828,0.49549717,0.49765703,0.5125065,0.47844562,0.5214409,0.5300193,0.51743656,0.47906747,0.47960898,0.5206444,0.51618415,0.48094553,0.46409613,0.5111223,0.50156784,0.51103944,0.49059415,0.49635142,0.5112497,0.47925207,0.48476103,0.5133312,0.48673213,0.48798215,0.4967822,0.49953404,0.47084326,0.50334346,0.0
0.46718585,0.507919,0.4630652,0.52065825,0.48562443,0.50184584,0.47556758,0.5225962,0.5057851,0.5037793,0.5092126,0.48516777,0.52089113,0.48742923,0.53352624,0.4846434,0.5198324,0.49886695,0.48769313,0.48312405,0.55167556,0.4877688,0.49411803,0.5567587,0.5013954,0.46429154,0.48658586,0.48609874,0.49319422,0.5068146,0.4868531,0.5180904,0.48269838,0.42635855,0.5003667,0.44480187,0.48763904,0.46017057,0.50603586,0.52152205,0.53442633,0.5253708,0.49135867,0.45623344,0.5079381,0.5493792,0.5455786,0.4615851,0.494486,0.50337315,0.49403554,0.48639727,0.47582018,0.51797014,0.5297697,0.48968697,0.45128983,0.5034623,0.48962113,0.48501346,0.49094698,0.5212955,0.46943444,0.5112165,1.0
0.5017865,0.4906243,0.4588592,0.5334645,0.495108,0.5094582,0.48430702,0.5193497,0.5137751,0.49773756,0.5185002,0.5058234,0.53233373,0.4983792,0.5295581,0.49026805,0.49885896,0.50762284,0.4668545,0.51468605,0.524692,0.4828809,0.49267873,0.552248,0.50055474,0.48611858,0.48035327,0.48950422,0.46297982,0.49464017,0.49314195,0.5449801,0.46608722,0.4432453,0.46629196,0.47713366,0.4906294,0.4758305,0.51757765,0.4988592,0.5286409,0.53121495,0.4891721,0.44805613,0.5109883,0.5441602,0.5489487,0.47470394,0.46432355,0.5196148,0.5090272,0.5055205,0.48002097,0.4948421,0.52099043,0.4922967,0.47544032,0.497477,0.49097916,0.4894422,0.490604,0.5171768,0.4626047,0.5116562,0.0
0.48477316,0.4919619,0.4779797,0.49877793,0.49302363,0.5168568,0.5056974,0.49848965,0.51166415,0.5322099,0.5249801,0.51313627,0.51973325,0.4903065,0.501777,0.48677903,0.51649857,0.48835173,0.4728449,0.4927658,0.5473888,0.5012301,0.4929212,0.5447784,0.515672,0.4682319,0.48833278,0.46464598,0.47497168,0.5043163,0.4994548,0.51348543,0.48163143,0.4434379,0.4710552,0.45209765,0.4975296,0.46340537,0.5032804,0.51065075,0.51861453,0.5038564,0.49637973,0.46685436,0.5044505,0.5396834,0.53993165,0.454728,0.46201298,0.49695182,0.52191544,0.5043338,0.4587798,0.50444424,0.5306089,0.47461134,0.46126753,0.5017758,0.47916335,0.47833106,0.4864807,0.5023721,0.46271545,0.50558054,1.0
0.4979472,0.494423,0.4655909,0.5130326,0.5042756,0.50019515,0.5107038,0.5162584,0.5075058,0.5011474,0.5223932,0.51267076,0.522773,0.4911684,0.507031,0.4882585,0.501415,0.5065911,0.46491933,0.5156324,0.5237555,0.48441142,0.4828679,0.5536388,0.50603276,0.49445638,0.4846745,0.48053437,0.48727807,0.48727706,0.4923275,0.52299005,0.4807356,0.4603726,0.46623537,0.49169394,0.5291329,0.49432757,0.5207903,0.50461704,0.53065044,0.5211053,0.5201625,0.47483033,0.4835543,0.52900815,0.53579205,0.48888686,0.45319653,0.52322733,0.51621705,0.5055459,0.48734325,0.49974802,0.51412296,0.47920856,0.46768755,0.49329174,0.47460088,0.48099068,0.4887201,0.51384425,0.45551115,0.50109744,0.0
0.48987147,0.5151957,0.4619016,0.51815635,0.49277598,0.48635846,0.48442048,0.5188907,0.5200045,0.4899136,0.5105018,0.4934084,0.51036596,0.4928071,0.5321346,0.47661242,0.4951497,0.5072739,0.49202695,0.4978981,0.53028244,0.48606676,0.47700545,0.55059755,0.53606355,0.46836388,0.5173649,0.48230872,0.47373053,0.4728246,0.50326455,0.5067543,0.4984705,0.45004198,0.5036595,0.47134945,0.49992386,0.4764791,0.50881976,0.49386734,0.5280859,0.5158607,0.50280285,0.46352097,0.49985343,0.53742814,0.5288507,0.4704423,0.47726023,0.5094976,0.50952685,0.5080682,0.48466685,0.51449287,0.51577514,0.4737832,0.47043043,0.5000785,0.48139232,0.48249486,0.48585892,0.520348,0.4955091,0.5029419,0.0
0.49153242,0.49001855,0.44427922,0.50915456,0.5001211,0.49452314,0.45053372,0.5239597,0.49940515,0.48228893,0.48650122,0.50250906,0.5496482,0.4916046,0.5245784,0.4806211,0.4831753,0.484282,0.48603258,0.516662,0.5179895,0.46721134,0.50799817,0.5448567,0.4980613,0.4926655,0.4961045,0.4756792,0.47629642,0.47297287,0.51137877,0.48924667,0.47479326,0.46508166,0.4768654,0.46061227,0.50617087,0.4771178,0.4907331,0.5000727,0.48868582,0.53096414,0.51048106,0.46968704,0.49060443,0.50684494,0.541881,0.5029302,0.44218308,0.51148605,0.5243804,0.5038701,0.43018627,0.49630296,0.53463316,0.4377713,0.4549262,0.5320176,0.45299762,0.47710443,0.5055085,0.52486545,0.4598441,0.5089745,0.0
0.50539446,0.49977684,0.47159368,0.508769,0.5013526,0.49158248,0.4915696,0.5072477,0.5024825,0.5117554,0.5245695,0.50693184,0.51034623,0.49129245,0.4925175,0.47381866,0.5042639,0.4891706,0.45574558,0.5201865,0.5181843,0.5044732,0.49636546,0.51352835,0.5058366,0.49018368,0.5119239,0.45424888,0.47648937,0.5001726,0.49718988,0.5053766,0.47952348,0.46663052,0.47477734,0.49027264,0.5119649,0.4877199,0.51236624,0.50773746,0.5194985,0.5171715,0.5150962,0.4829553,0.48908043,0.51836824,0.5289023,0.47114566,0.4664448,0.50305474,0.5357855,0.5163417,0.47072956,0.50371283,0.5264221,0.46996,0.47957826,0.47918984,0.47454947,0.47361878,0.48384228,0.5178809,0.4573932,0.48878145,0.0
0.4845158,0.51706886,0.45753273,0.5150379,0.49228364,0.48194528,0.49106276,0.5247317,0.5183058,0.491263,0.5152226,0.48722392,0.5151993,0.4835266,0.5244094,0.46927038,0.49510705,0.50154203,0.49186045,0.49571523,0.5292168,0.4851795,0.48403046,0.55873454,0.53663623,0.47022358,0.5075515,0.48232737,0.47641876,0.4780751,0.50243336,0.5042779,0.49797863,0.4467469,0.501488,0.46967328,0.4977586,0.46817777,0.5102313,0.49366662,0.5325512,0.5165096,0.51065946,0.47126704,0.49194232,0.545992,0.51837015,0.47627842,0.4826924,0.5051826,0.5163677,0.51105005,0.4888361,0.5154931,0.51497644,0.47188473,0.46570203,0.49759966,0.48305002,0.48160142,0.49091405,0.5193141,0.4905161,0.49784496,1.0
0.50333863,0.48741663,0.4634979,0.49177423,0.50033545,0.49870786,0.4869209,0.49310732,0.49788618,0.49467033,0.5084504,0.5077695,0.5223016,0.4755668,0.47961003,0.46250468,0.51470155,0.45975035,0.46694744,0.51104015,0.5131274,0.5021286,0.481763,0.5237961,0.516727,0.4834023,0.49456018,0.45743835,0.48308843,0.50335133,0.50807357,0.4853682,0.48380113,0.45003736,0.4698643,0.47967365,0.50935405,0.47439018,0.49395448,0.4879159,0.51587915,0.5289915,0.51655483,0.49984458,0.47870013,0.49807325,0.52515054,0.4847609,0.48021576,0.47384602,0.51629174,0.51965266,0.4576334,0.52035457,0.53701776,0.47748166,0.47976047,0.5029739,0.48932952,0.48669603,0.49635822,0.5202874,0.46501982,0.51067966,1.0
0.50267786,0.49500072,0.46460697,0.51219296,0.504803,0.50416833,0.5077677,0.51118517,0.511449,0.5014495,0.52065504,0.50852287,0.52372724,0.48684317,0.51043653,0.4907936,0.4983889,0.5094243,0.47008988,0.5156501,0.51994056,0.48692968,0.48807234,0.54913163,0.5082376,0.4927495,0.48763907,0.4779868,0.47345215,0.48881042,0.49719608,0.52370316,0.4856335,0.45831138,0.46813467,0.48606443,0.51995784,0.48977107,0.52249616,0.50379366,0.52898765,0.5215356,0.51810455,0.474569,0.48464355,0.5249783,0.5328082,0.49122274,0.445831,0.5210539,0.52043355,0.51148504,0.48418334,0.49569893,0.5236045,0.48083225,0.46827784,0.4952253,0.47690165,0.4819153,0.48216683,0.5125163,0.45801556,0.49768493,0.0
0.48527107,0.51792663,0.47492492,0.5249201,0.4773454,0.49427772,0.48828644,0.52989435,0.50707096,0.50470877,0.4962143,0.50189954,0.53990144,0.5170528,0.53291047,0.49394432,0.51728415,0.48165035,0.4881702,0.49361542,0.51133287,0.49815753,0.4968905,0.51966137,0.5072162,0.49688387,0.491735,0.48428023,0.50461715,0.491261,0.4936915,0.51059616,0.47803476,0.47553027,0.4954878,0.48092893,0.5081721,0.48171332,0.51410216,0.50990915,0.5124549,0.5551339,0.5149246,0.47135547,0.48362306,0.53072,0.52571714,0.4682558,0.45792043,0.51940906,0.4920232,0.5197742,0.48122334,0.47182226,0.52046883,0.47569838,0.48745966,0.5124831,0.4895366,0.47099188,0.49133715,0.4963386,0.46665958,0.49801794,0.0
0.47753426,0.521296,0.41682538,0.52965033,0.47325522,0.4962424,0.45555902,0.516002,0.5167438,0.48414782,0.51593846,0.5023958,0.5394868,0.50028086,0.53789645,0.48589167,0.501397,0.46862164,0.5120166,0.48062578,0.5424808,0.4704495,0.5146091,0.5550331,0.5147694,0.4912314,0.47420055,0.5112385,0.47454637,0.5111426,0.5068149,0.49359936,0.48326293,0.43244344,0.5106851,0.43268418,0.46513066,0.46518344,0.528359,0.5059838,0.52303153,0.52470154,0.48661536,0.42744353,0.53790957,0.5521966,0.56605333,0.44727018,0.46269864,0.50662345,0.4792257,0.47795954,0.4404835,0.5337722,0.5337767,0.467751,0.42211428,0.51875025,0.4902338,0.47357905,0.49744096,0.4946893,0.46914873,0.53533936,1.0
0.47697312,0.5238328,0.42776728,0.52097183,0.4700586,0.48256585,0.4807295,0.52678,0.51782334,0.48213178,0.5230133,0.504014,0.54278666,0.49843693,0.54411477,0.48422566,0.49330065,0.4831798,0.5222208,0.4857439,0.55199283,0.48044443,0.50402254,0.5524409,0.520982,0.47572368,0.48021337,0.49218524,0.48199424,0.5038272,0.5187881,0.49046448,0.48661536,0.4441295,0.50680304,0.4269953,0.48465675,0.47144282,0.5099411,0.5060758,0.5327536,0.51652175,0.5025564,0.45807853,0.52941746,0.52315533,0.5555508,0.4595746,0.4675879,0.48684946,0.49954346,0.48036802,0.46114573,0.5322555,0.52513903,0.46200252,0.4295106,0.5129296,0.4770376,0.47852156,0.49884456,0.49733457,0.4819287,0.5190022,1.0
0.4969562,0.5107766,0.4477062,0.5068076,0.4900179,0.48225355,0.47327036,0.51561904,0.51584655,0.48887748,0.5283912,0.4835221,0.5205666,0.4780014,0.49309838,0.46421218,0.49631494,0.48560125,0.44604072,0.5044967,0.49863687,0.49485776,0.48018003,0.50345254,0.4900096,0.4920533,0.49863434,0.4788722,0.4865984,0.495403,0.481762,0.50103027,0.48284835,0.46539766,0.47046813,0.48080668,0.49433222,0.4915493,0.5061343,0.48986533,0.504123,0.537483,0.5019586,0.46506885,0.49705392,0.53475255,0.5252481,0.47550905,0.46931228,0.5027398,0.49735788,0.4898301,0.4710913,0.49806252,0.52054435,0.49535343,0.4747446,0.52507836,0.49291226,0.49996808,0.5012904,0.4894253,0.4670528,0.5073564,0.0
0.46564376,0.52306545,0.4142298,0.49618888,0.4696461,0.4802452,0.46233135,0.5431234,0.52355164,0.48481426,0.51179904,0.50067586,0.53235453,0.48652047,0.5515213,0.49537504,0.49493986,0.47968853,0.49950966,0.5180712,0.51606554,0.48719725,0.51177675,0.53093266,0.53670156,0.500496,0.49925083,0.4801384,0.48099723,0.4799686,0.5044731,0.47897118,0.4756592,0.4459254,0.48402643,0.44782004,0.49229577,0.45969734,0.5278388,0.4914262,0.5172487,0.5277057,0.49127793,0.4439786,0.5113668,0.52737516,0.56004566,0.47960034,0.4560723,0.516975,0.50440806,0.5195762,0.45665264,0.5080959,0.54313284,0.46181777,0.47815672,0.48874533,0.474622,0.46534193,0.47757763,0.5204424,0.45794037,0.4905815,1.0
0.47893384,0.5096229,0.45569044,0.52710867,0.49589822,0.49398085,0.4702041,0.5352569,0.5158388,0.49944,0.5042616,0.47771284,0.51411223,0.48861367,0.54347456,0.47550648,0.49303025,0.5087003,0.48322114,0.4978133,0.5298164,0.48587158,0.484813,0.55715686,0.516332,0.47528154,0.5082309,0.48541653,0.48337144,0.48276672,0.504414,0.5128101,0.4985503,0.4327659,0.49095753,0.46784392,0.48415715,0.46580458,0.5139606,0.49766126,0.524845,0.52016705,0.50038725,0.45653394,0.5066164,0.5523918,0.5313811,0.47517732,0.49206594,0.49176937,0.49244627,0.51090324,0.4641278,0.5166102,0.5292769,0.49837166,0.4685533,0.51084214,0.49775702,0.4893622,0.49139085,0.52724886,0.4792059,0.5188462,1.0
0.5011083,0.5022292,0.4664414,0.50363976,0.50017583,0.49201602,0.49354666,0.50581074,0.5026295,0.50850624,0.52597034,0.5047317,0.5075172,0.48886237,0.49057606,0.47622016,0.51054895,0.488849,0.45320085,0.51613265,0.53008723,0.49520263,0.4977626,0.5244202,0.51246905,0.49052793,0.4966842,0.46068484,0.48213,0.49200884,0.49429342,0.51543665,0.478668,0.46785492,0.46653286,0.4883479,0.51868397,0.48658973,0.51326174,0.5000647,0.52531433,0.5155289,0.5228895,0.48378792,0.4863564,0.5245596,0.52708614,0.4765197,0.4765574,0.49777833,0.53598887,0.5211103,0.4740576,0.508998,0.52895474,0.47122166,0.48309776,0.47933733,0.47684753,0.47465274,0.48141375,0.5164188,0.46222425,0.49107414,0.0
0.49011496,0.4941693,0.47800812,0.51027316,0.4913755,0.49754983,0.49911332,0.50487375,0.51817036,0.5048312,0.501997,0.50082314,0.5272687,0.50640804,0.51727325,0.48508036,0.50212526,0.4920284,0.47988787,0.51645404,0.49593896,0.50178844,0.48096755,0.52251244,0.48825285,0.4985642,0.4999157,0.4787193,0.495897,0.491354,0.50119716,0.50984573,0.48906374,0.47566983,0.4791245,0.48458144,0.4912346,0.4948375,0.51088154,0.47925422,0.51842505,0.5173641,0.5067689,0.476443,0.48403463,0.52193487,0.51557446,0.4795625,0.4642606,0.5105969,0.49883807,0.5107236,0.49254295,0.49576318,0.51550853,0.47952256,0.4932294,0.5272469,0.47842085,0.493345,0.49799526,0.49971327,0.4791332,0.5048363,0.0
0.5070945,0.51371986,0.4559304,0.5094891,0.48786387,0.49064764,0.4770583,0.517952,0.52610624,0.48965752,0.5232781,0.48535764,0.54251677,0.4927176,0.5077917,0.46630487,0.51889795,0.4791905,0.4622489,0.5071942,0.49909347,0.5056022,0.48347107,0.5224809,0.48992038,0.49329904,0.49410376,0.47476503,0.50406456,0.48415735,0.50467217,0.4943162,0.47708,0.4671089,0.47061515,0.48511314,0.50941396,0.480689,0.5285282,0.47637677,0.5284655,0.54042274,0.5117374,0.472416,0.46855563,0.52894884,0.5372917,0.4726343,0.4519188,0.5127698,0.49201077,0.51210433,0.49312803,0.48855105,0.51728314,0.47623697,0.48377672,0.52932054,0.487544,0.5087393,0.5144285,0.5027255,0.46733886,0.50738394,0.0
0.48919585,0.49837345,0.47355413,0.5093066,0.49117717,0.49901524,0.49238282,0.51110876,0.5224954,0.503614,0.5081923,0.50071347,0.5267971,0.49954358,0.50932676,0.4831682,0.5096881,0.4837645,0.47666496,0.51292574,0.5019035,0.50000626,0.48136976,0.52841026,0.4921273,0.49467894,0.48792928,0.4816696,0.4999601,0.48467374,0.49655584,0.5112005,0.48986694,0.47091523,0.48465207,0.48155132,0.48965758,0.4936843,0.5020824,0.47815537,0.5202105,0.5156529,0.5076756,0.4738271,0.48581547,0.5201432,0.5190718,0.4784507,0.46145356,0.50878626,0.49175718,0.51049995,0.49164608,0.49107388,0.51325876,0.47986698,0.4886409,0.52603525,0.48816437,0.49674702,0.49802095,0.50659794,0.47683227,0.5066357,0.0
0.483195,0.52309704,0.45394,0.5154499,0.5013957,0.48350036,0.47896641,0.5289559,0.50938654,0.4942615,0.5155118,0.4965836,0.5112346,0.48256564,0.53031176,0.4736687,0.4922798,0.50459003,0.47920713,0.4985178,0.52535516,0.47899824,0.48898116,0.5463959,0.5249648,0.47518438,0.49667752,0.46944672,0.5010613,0.49116397,0.48940766,0.5213072,0.49270773,0.45271578,0.4885694,0.479565,0.51099277,0.4814035,0.5100446,0.49783415,0.5346857,0.5241519,0.51961315,0.47700873,0.48506904,0.5325363,0.5237503,0.47377464,0.49369064,0.5104657,0.51320726,0.48235938,0.49311993,0.52460504,0.5020209,0.4651423,0.45685345,0.47723913,0.4907803,0.47596794,0.49824694,0.52126783,0.48527595,0.4934822,0.0
